#{"t_start": 1731534399.7897472, "env_id": "None"}
r,l,t
-2334.0,2335,3953.429812
-922.0,923,3954.644018
-924.0,925,3955.077965
-6422.0,6423,3960.44241
-2584.0,2585,3962.43364
-3644.0,3645,3965.692628
-1206.0,1207,3967.034765
-1640.0,1641,3968.56461
-2136.0,2137,3970.346959
-752.0,753,3970.699682
-1928.0,1929,3972.379285
-1220.0,1221,3973.743791
-488.0,489,3973.973889
-326.0,327,3974.127383
-58.0,59,3974.155201
-1988.0,1989,3975.862699
-1954.0,1955,3977.564332
-482.0,483,3977.789136
-1006.0,1007,3979.037473
-1208.0,1209,3979.605926
-1650.0,1651,3981.184722
-2992.0,2993,3984.155057
-1342.0,1343,3984.788065
-970.0,971,3986.035923
-676.0,677,3986.35621
-624.0,625,3986.650397
-2556.0,2557,3989.408
-452.0,453,3989.620434
-1016.0,1017,3990.099775
-8214.0,8215,3997.10319
-114.0,115,3997.156949
-698.0,699,3998.275862
-2220.0,2221,4000.101665
-4038.0,4039,4003.562434
-704.0,705,4003.893775
-404.0,405,4004.085745
-418.0,419,4005.063891
-858.0,859,4005.468654
-7196.0,7197,4011.192671
-344.0,345,4012.145741
-702.0,703,4012.476269
-432.0,433,4012.680261
-2370.0,2371,4014.584858
-690.0,691,4015.691685
-2936.0,2937,4017.966654
-1114.0,1115,4019.270096
-2604.0,2605,4021.304952
-1374.0,1375,4022.775089
-1342.0,1343,4023.404778
-578.0,579,4024.431667
-200.0,201,4024.525922
-3512.0,3513,4026.979494
-1264.0,1265,4028.319759
-110.0,111,4028.371757
-158.0,159,4028.445768
-160.0,161,4028.520252
-1036.0,1037,4029.819711
-548.0,549,4030.078442
-454.0,455,4030.29054
-1292.0,1293,4031.651841
-4300.0,4301,4035.235371
-4812.0,4813,4039.022436
-128.0,129,4039.082355
-3024.0,3025,4042.076563
-976.0,977,4042.528474
-1432.0,1433,4043.991708
-1028.0,1029,4044.469452
-1816.0,1817,4046.084756
-1064.0,1065,4047.380941
-870.0,871,4047.785278
-470.0,471,4048.769486
-1358.0,1359,4049.400113
-4468.0,4469,4053.024148
-3124.0,3125,4056.052021
-4788.0,4789,4059.849892
-1674.0,1675,4061.431712
-780.0,781,4061.796631
-740.0,741,4062.911135
-1724.0,1725,4064.500824
-2882.0,2883,4066.607545
-416.0,417,4066.802212
-1002.0,1003,4068.075801
-1622.0,1623,4069.591661
-4042.0,4043,4072.28765
-104.0,105,4073.097755
-2788.0,2789,4075.177961
-966.0,967,4075.628492
-4836.0,4837,4080.213173
-1138.0,1139,4080.742053
-2330.0,2331,4082.614631
-1966.0,1967,4084.335288
-1938.0,1939,4086.040827
-2268.0,2269,4087.889064
-876.0,877,4089.115495
-492.0,493,4089.344588
-1020.0,1021,4090.623105
-1500.0,1501,4091.428192
-582.0,583,4092.489398
-556.0,557,4092.751
-118.0,119,4092.80722
-114.0,115,4092.86124
-340.0,341,4093.021928
-1188.0,1189,4094.358431
-1436.0,1437,4095.028413
-5142.0,5143,4099.771504
-444.0,445,4099.979775
-514.0,515,4100.221411
-772.0,773,4101.354388
-358.0,359,4101.521259
-120.0,121,4101.577784
-370.0,371,4101.751093
-262.0,263,4101.873258
-942.0,943,4103.079836
-676.0,677,4103.395461
-1344.0,1345,4104.828814
-2334.0,2335,4106.676374
-396.0,397,4106.860766
-1536.0,1537,4108.387275
-1366.0,1367,4109.784754
-978.0,979,4110.246233
-2418.0,2419,4112.178908
-222.0,223,4112.284408
-892.0,893,4113.456717
-3840.0,3841,4116.809729
-1308.0,1309,4117.421706
-894.0,895,4118.650416
-850.0,851,4119.048901
-182.0,183,4119.134662
-2028.0,2029,4120.845923
-4258.0,4259,4124.409093
-188.0,189,4124.498271
-1630.0,1631,4126.041872
-908.0,909,4127.222176
-4746.0,4747,4131.008833
-1186.0,1187,4132.356264
-926.0,927,4132.791595
-1198.0,1199,4134.110432
-376.0,377,4134.287392
-568.0,569,4134.555955
-4000.0,4001,4138.012363
-650.0,651,4138.315688
-2850.0,2851,4141.235263
-2350.0,2351,4143.133392
-3046.0,3047,4145.343968
-410.0,411,4146.352694
-1128.0,1129,4146.884914
-448.0,449,4147.096817
-170.0,171,4147.177471
-5048.0,5049,4151.883811
-1244.0,1245,4152.46527
-6906.0,6907,4158.80585
-134.0,135,4158.869466
-890.0,891,4159.290463
-1560.0,1561,4160.776604
-1150.0,1151,4162.082112
-308.0,309,4162.228197
-2244.0,2245,4164.080625
-3642.0,3643,4167.360773
-2710.0,2711,4169.402005
-3140.0,3141,4172.425355
-1114.0,1115,4172.950552
-3788.0,3789,4176.286618
-804.0,805,4176.662465
-50.0,51,4176.686532
-2604.0,2605,4179.484015
-942.0,943,4179.933905
-794.0,795,4180.312061
-746.0,747,4181.443166
-6636.0,6637,4187.025313
-1234.0,1235,4188.429518
-932.0,933,4188.872949
-3734.0,3735,4192.256511
-356.0,357,4192.423108
-882.0,883,4193.652916
-292.0,293,4193.791672
-3992.0,3993,4197.298543
-2090.0,2091,4199.071429
-2032.0,2033,4200.828399
-1796.0,1797,4202.468628
-3358.0,3359,4204.81888
-176.0,177,4204.90167
-2702.0,2703,4207.756922
-56.0,57,4207.784102
-800.0,801,4208.167458
-4138.0,4139,4211.738654
-150.0,151,4211.809484
-4518.0,4519,4215.535496
-232.0,233,4215.645737
-844.0,845,4216.843226
-1604.0,1605,4218.409568
-874.0,875,4218.824448
-3442.0,3443,4222.043391
-2246.0,2247,4223.915248
-1876.0,1877,4225.619779
-9180.0,9181,4233.179591
-716.0,717,4234.322401
-1016.0,1017,4234.809586
-172.0,173,4234.890501
-4482.0,4483,4238.660642
-3438.0,3439,4241.954327
-5050.0,5051,4245.980078
-2508.0,2509,4248.81315
-1704.0,1705,4250.427251
-1446.0,1447,4251.113672
-628.0,629,4252.247555
-1720.0,1721,4253.065698
-3216.0,3217,4256.263524
-5244.0,5245,4261.239038
-2598.0,2599,4263.315837
-2758.0,2759,4265.435137
-414.0,415,4265.631319
-2978.0,2979,4268.678424
-374.0,375,4268.856707
-2046.0,2047,4270.637142
-1598.0,1599,4272.186946
-6420.0,6421,4277.635471
-6514.0,6515,4283.113168
-174.0,175,4283.197011
-7936.0,7937,4290.175052
-1402.0,1403,4291.660164
-1190.0,1191,4292.221118
-3342.0,3343,4295.480341
-1146.0,1147,4296.8338
-758.0,759,4297.19752
-3286.0,3287,4299.587672
-2130.0,2131,4302.231269
-11468.0,11469,4311.784962
-382.0,383,4311.968693
-1398.0,1399,4313.472125
-2972.0,2973,4315.698636
-968.0,969,4316.985599
-7720.0,7721,4323.921064
-1056.0,1057,4324.421019
-2896.0,2897,4327.358645
-120.0,121,4327.415575
-644.0,645,4327.718752
-260.0,261,4327.83992
-3690.0,3691,4331.105139
-4380.0,4381,4334.67956
-3822.0,3823,4337.957967
-966.0,967,4338.409407
-2074.0,2075,4340.147943
-1742.0,1743,4341.721056
-8842.0,8843,4349.648313
-238.0,239,4349.760667
-1410.0,1411,4350.416479
-1406.0,1407,4351.897597
-698.0,699,4352.220323
-2236.0,2237,4354.643822
-2430.0,2431,4356.471731
-1030.0,1031,4356.95082
-898.0,899,4358.058716
-362.0,363,4358.225374
-3356.0,3357,4360.487443
-1770.0,1771,4362.017476
-1384.0,1385,4363.36734
-894.0,895,4363.779911
-3168.0,3169,4366.648661
-1280.0,1281,4367.941422
-444.0,445,4368.147511
-1268.0,1269,4368.732063
-412.0,413,4369.614591
-160.0,161,4369.688261
-698.0,699,4370.011463
-4694.0,4695,4373.615344
-2410.0,2411,4376.128703
-3816.0,3817,4378.594629
-1764.0,1765,4380.101293
-4436.0,4437,4383.546357
-1776.0,1777,4385.057533
-808.0,809,4386.13802
-4640.0,4641,4389.66629
-3230.0,3231,4392.577845
-4366.0,4367,4395.997713
-1116.0,1117,4396.514677
-4544.0,4545,4400.018533
-960.0,961,4401.166347
-7902.0,7903,4407.644076
-1928.0,1929,4409.237657
-4766.0,4767,4412.82306
-5972.0,5973,4417.653399
-3414.0,3415,4420.643333
-3284.0,3285,4422.875084
-6796.0,6797,4428.817164
-1226.0,1227,4429.38118
-4986.0,4987,4433.75711
-4042.0,4043,4437.010716
-3806.0,3807,4439.465041
-668.0,669,4440.474068
-3308.0,3309,4442.689648
-786.0,787,4443.752857
-2324.0,2325,4445.508385
-1272.0,1273,4446.092235
-5422.0,5423,4450.683948
-1810.0,1811,4452.208603
-820.0,821,4452.585492
-1190.0,1191,4453.836077
-3390.0,3391,4456.793164
-554.0,555,4457.048699
-42.0,43,4457.068545
-3332.0,3333,4460.005603
-2174.0,2175,4461.70834
-1668.0,1669,4462.473255
-1482.0,1483,4463.856199
-2058.0,2059,4465.500916
-3064.0,3065,4468.316011
-1496.0,1497,4469.005358
-1250.0,1251,4470.274416
-5626.0,5627,4474.968414
-288.0,289,4475.100332
-4442.0,4443,4478.536542
-2290.0,2291,4480.286809
-6058.0,6059,4485.167953
-2406.0,2407,4486.966456
-6498.0,6499,4492.758562
-1618.0,1619,4493.504988
-384.0,385,4493.68207
-8642.0,8643,4501.195608
-2866.0,2867,4503.223476
-7846.0,7847,4509.678141
-136.0,137,4509.741146
-1562.0,1563,4511.160194
-2368.0,2369,4512.954282
-5902.0,5903,4517.78834
-3054.0,3055,4519.896205
-852.0,853,4520.989728
-46.0,47,4521.011796
-4602.0,4603,4524.55757
-5354.0,5355,4529.153963
-954.0,955,4529.593827
-1630.0,1631,4531.082443
-6022.0,6023,4536.006834
-214.0,215,4536.107376
-5756.0,5757,4540.936251
-5810.0,5811,4545.734284
-454.0,455,4545.946421
-4750.0,4751,4549.559263
-2736.0,2737,4551.541649
-496.0,497,4552.474103
-1360.0,1361,4553.102393
-516.0,517,4554.060546
-66.0,67,4554.092154
-142.0,143,4554.157806
-2766.0,2767,4556.138618
-1920.0,1921,4557.739737
-6780.0,6781,4562.983045
-2136.0,2137,4564.685186
-224.0,225,4564.789297
-5924.0,5925,4569.628196
-400.0,401,4570.533669
-2876.0,2877,4572.56539
-1792.0,1793,4574.10623
-2922.0,2923,4576.159154
-574.0,575,4577.141487
-1010.0,1011,4577.611157
-9106.0,9107,4584.684501
-4054.0,4055,4587.999168
-2986.0,2987,4590.793806
-2156.0,2157,4592.490779
-1852.0,1853,4594.056349
-4798.0,4799,4597.679266
-10822.0,10823,4606.205973
-1396.0,1397,4607.556073
-1264.0,1265,4608.846612
-3514.0,3515,4611.881516
-1170.0,1171,4612.423837
-252.0,253,4612.540572
-3420.0,3421,4615.542376
-2876.0,2877,4617.589355
-2062.0,2063,4619.246996
-1064.0,1065,4620.457954
-3356.0,3357,4622.714298
-998.0,999,4623.88697
-1594.0,1595,4625.33388
-2498.0,2499,4627.203611
-2250.0,2251,4628.950346
-2146.0,2147,4630.648987
-3158.0,3159,4633.531716
-216.0,217,4633.632326
-2690.0,2691,4635.581583
-7258.0,7259,4641.784345
-8238.0,8239,4648.437554
-3304.0,3305,4650.689457
-754.0,755,4651.747824
-1314.0,1315,4652.355901
-2870.0,2871,4655.116336
-1368.0,1369,4655.74816
-1916.0,1917,4657.357383
-654.0,655,4658.384667
-5106.0,5107,4662.183235
-3404.0,3405,4665.177654
-5886.0,5887,4670.026651
-10704.0,10705,4678.514424
-600.0,601,4678.791842
-50.0,51,4678.815578
-70.0,71,4678.84804
-546.0,547,4679.100547
-756.0,757,4680.162467
-10580.0,10581,4688.573643
-2506.0,2507,4690.441415
-5322.0,5323,4695.006737
-7868.0,7869,4701.457827
-1610.0,1611,4702.20086
-464.0,465,4703.125841
-316.0,317,4703.272691
-2930.0,2931,4705.300172
-180.0,181,4705.383651
-4190.0,4191,4708.66826
-1430.0,1431,4710.010153
-1270.0,1271,4711.262455
-2528.0,2529,4713.090081
-2670.0,2671,4714.991687
-90.0,91,4715.033492
-274.0,275,4715.160037
-940.0,941,4716.261958
-7026.0,7027,4721.541559
-474.0,475,4722.435448
-3828.0,3829,4724.867907
-3776.0,3777,4727.946067
-5224.0,5225,4732.428113
-1336.0,1337,4733.049617
-2238.0,2239,4735.451473
-6036.0,6037,4739.60314
-2390.0,2391,4742.049581
-46.0,47,4742.071763
-4914.0,4915,4745.678358
-1208.0,1209,4746.915569
-1032.0,1033,4747.392202
-1698.0,1699,4748.860183
-822.0,823,4749.238727
-484.0,485,4750.158262
-2716.0,2717,4752.096252
-734.0,735,4752.434582
-774.0,775,4753.475672
-3974.0,3975,4756.689781
-1710.0,1711,4757.478549
-1004.0,1005,4758.628002
-5394.0,5395,4763.161752
-2346.0,2347,4764.918077
-2208.0,2209,4766.611869
-2488.0,2489,4768.43648
-3642.0,3643,4771.459839
-1484.0,1485,4772.814396
-8186.0,8187,4779.305687
-1196.0,1197,4779.853666
-1382.0,1383,4781.175612
-1530.0,1531,4782.559635
-522.0,523,4782.799472
-2820.0,2821,4784.769737
-1532.0,1533,4786.149075
-1532.0,1533,4787.530883
-108.0,109,4787.580779
-2406.0,2407,4789.37241
-640.0,641,4789.667398
-5044.0,5045,4794.065864
-2160.0,2161,4795.741368
-486.0,487,4795.963644
-4518.0,4519,4799.411563
-542.0,543,4799.663109
-3634.0,3635,4802.717863
-2444.0,2445,4804.531587
-220.0,221,4805.333414
-1146.0,1147,4805.85849
-5456.0,5457,4810.42599
-7744.0,7745,4816.798737
-2032.0,2033,4818.430893
-3298.0,3299,4820.651055
-748.0,749,4821.686684
-6344.0,6345,4826.701398
-44.0,45,4826.722724
-1098.0,1099,4827.229142
-4176.0,4177,4830.543239
-1548.0,1549,4831.944833
-1532.0,1533,4833.354353
-2312.0,2313,4835.107197
-1788.0,1789,4836.622416
-1866.0,1867,4838.161701
-2108.0,2109,4839.799117
-1844.0,1845,4841.316335
-2600.0,2601,4843.182344
-890.0,891,4843.589566
-1106.0,1107,4844.792454
-4294.0,4295,4848.116936
-1322.0,1323,4849.398252
-12156.0,12157,4858.341268
-2128.0,2129,4860.685619
-400.0,401,4860.870004
-6268.0,6269,4865.812955
-260.0,261,4865.932913
-1078.0,1079,4866.42679
-842.0,843,4867.492075
-1598.0,1599,4868.912344
-368.0,369,4869.081489
-4080.0,4081,4872.389243
-828.0,829,4872.771866
-1886.0,1887,4874.380996
-1150.0,1151,4875.638726
-254.0,255,4875.758243
-14264.0,14265,4887.484144
-1778.0,1779,4889.048958
-2138.0,2139,4890.757127
-710.0,711,4891.084299
-2490.0,2491,4892.971932
-42.0,43,4892.992002
-1642.0,1643,4894.469076
-4226.0,4227,4897.86285
-1484.0,1485,4899.275868
-5810.0,5811,4904.234561
-1984.0,1985,4905.9093
-7288.0,7289,4911.563785
-44.0,45,4911.585662
-3116.0,3117,4914.543813
-4308.0,4309,4918.074694
-5394.0,5395,4922.857388
-100.0,101,4922.904538
-306.0,307,4923.048891
-3722.0,3723,4926.304423
-1880.0,1881,4927.184626
-1244.0,1245,4928.482012
-1072.0,1073,4929.691271
-5056.0,5057,4933.485476
-10958.0,10959,4942.181435
-694.0,695,4943.233881
-2772.0,2773,4945.244187
-264.0,265,4945.366781
-4122.0,4123,4948.718001
-1394.0,1395,4950.080543
-2488.0,2489,4951.956259
-680.0,681,4952.272828
-960.0,961,4953.427481
-430.0,431,4953.626447
-5076.0,5077,4958.124212
-5726.0,5727,4962.18959
-6178.0,6179,4967.199358
-2512.0,2513,4969.828668
-3876.0,3877,4973.114554
-54.0,55,4973.14054
-288.0,289,4973.275379
-4200.0,4201,4976.714093
-902.0,903,4977.135208
-304.0,305,4977.277089
-3472.0,3473,4980.378724
-1756.0,1757,4981.973072
-6936.0,6937,4987.499145
-10300.0,10301,4995.977397
-286.0,287,4996.109195
-184.0,185,4996.900599
-6854.0,6855,5002.235447
-304.0,305,5002.376932
-1346.0,1347,5003.715561
-1408.0,1409,5004.364959
-788.0,789,5005.457267
-342.0,343,5005.619187
-5218.0,5219,5010.179691
-6166.0,6167,5015.190351
-938.0,939,5015.624037
-4984.0,4985,5019.392577
-1054.0,1055,5020.620513
-2376.0,2377,5022.471106
-2672.0,2673,5024.43617
-570.0,571,5025.432225
-232.0,233,5025.540623
-1170.0,1171,5026.090691
-3050.0,3051,5028.985261
-570.0,571,5029.249012
-1184.0,1185,5030.525952
-4554.0,4555,5034.235544
-3208.0,3209,5037.241246
-1484.0,1485,5037.945253
-4904.0,4905,5042.506757
-44.0,45,5042.528804
-108.0,109,5042.581212
-1890.0,1891,5044.223427
-460.0,461,5044.450602
-924.0,925,5044.898847
-2320.0,2321,5046.735565
-48.0,49,5046.759088
-562.0,563,5047.754148
-2444.0,2445,5049.67505
-6084.0,6085,5054.92323
-5622.0,5623,5059.899433
-2226.0,2227,5061.72862
-3718.0,3719,5065.029579
-360.0,361,5065.19907
-5198.0,5199,5069.293486
-1662.0,1663,5070.835911
-46.0,47,5070.858482
-2804.0,2805,5072.946785
-1902.0,1903,5074.595461
-11826.0,11827,5084.683754
-6036.0,6037,5089.819263
-1862.0,1863,5091.493751
-2072.0,2073,5093.227396
-3108.0,3109,5096.270562
-4056.0,4057,5099.764317
-300.0,301,5099.906348
-5704.0,5705,5104.152702
-1712.0,1713,5105.728098
-2272.0,2273,5107.544926
-2594.0,2595,5110.297385
-180.0,181,5110.383165
-3302.0,3303,5112.700294
-8538.0,8539,5120.561361
-1680.0,1681,5121.361113
-5092.0,5093,5126.104416
-340.0,341,5126.264048
-9774.0,9775,5134.715667
-404.0,405,5134.912474
-8744.0,8745,5142.102989
-300.0,301,5142.247698
-7318.0,7319,5148.794011
-426.0,427,5148.998988
-264.0,265,5149.125164
-1648.0,1649,5150.651626
-940.0,941,5151.838412
-1266.0,1267,5152.432856
-2556.0,2557,5154.476573
-2064.0,2065,5156.20058
-4146.0,4147,5159.734279
-10992.0,10993,5169.605162
-3332.0,3333,5171.947145
-3540.0,3541,5175.129452
-2448.0,2449,5177.031725
-17966.0,17967,5192.073555
-166.0,167,5192.15165
-3064.0,3065,5195.019068
-916.0,917,5195.444856
-9276.0,9277,5203.407298
-3738.0,3739,5206.591763
-6064.0,6065,5211.607883
-800.0,801,5211.979913
-46.0,47,5212.001823
-22712.0,22713,5230.911316
-2634.0,2635,5232.974187
-5134.0,5135,5237.860213
-6158.0,6159,5243.33927
-1952.0,1953,5245.067561
-398.0,399,5245.256097
-6158.0,6159,5250.659975
-1788.0,1789,5252.328804
-3998.0,3999,5255.866794
-916.0,917,5256.303019
-8430.0,8431,5263.710649
-5504.0,5505,5268.814734
-12390.0,12391,5279.566738
-6802.0,6803,5285.21444
-188.0,189,5286.118513
-4106.0,4107,5289.6718
-5394.0,5395,5293.812827
-3496.0,3497,5297.069933
-120.0,121,5297.126647
-2888.0,2889,5299.294484
-2388.0,2389,5302.048948
-6368.0,6369,5307.513259
-3054.0,3055,5309.755213
-1252.0,1253,5311.156954
-7894.0,7895,5318.12842
-2734.0,2735,5320.218378
-1258.0,1259,5321.624942
-16514.0,16515,5336.633741
-4800.0,4801,5340.855566
-1892.0,1893,5342.704839
-516.0,517,5342.972701
-10130.0,10131,5352.39676
-1620.0,1621,5354.069053
-1174.0,1175,5354.666942
-3410.0,3411,5358.144636
-2678.0,2679,5360.384539
-6910.0,6911,5367.1467
-806.0,807,5367.565324
-5322.0,5323,5372.885178
-4396.0,4397,5376.78338
-330.0,331,5376.953661
-586.0,587,5377.249725
-1484.0,1485,5378.798735
-4824.0,4825,5382.747247
-1360.0,1361,5384.301394
-5100.0,5101,5389.60196
-1776.0,1777,5390.506024
-9616.0,9617,5399.30805
-4310.0,4311,5403.031072
-994.0,995,5404.327434
-13052.0,13053,5415.648967
-636.0,637,5415.968917
-3118.0,3119,5419.204631
-2272.0,2273,5421.124567
-6134.0,6135,5426.719399
-2818.0,2819,5428.963341
-374.0,375,5429.953433
-318.0,319,5430.104332
-2242.0,2243,5431.980125
-13278.0,13279,5443.666105
-952.0,953,5444.990366
-1806.0,1807,5446.747141
-5428.0,5429,5450.982851
-6690.0,6691,5457.658334
-5120.0,5121,5462.0542
-1266.0,1267,5463.507415
-844.0,845,5463.911663
-542.0,543,5464.170865
-2230.0,2231,5466.972278
-568.0,569,5467.242474
-8808.0,8809,5475.090371
-4494.0,4495,5479.000154
-1110.0,1111,5480.42846
-3258.0,3259,5482.964403
-10700.0,10701,5493.091595
-548.0,549,5493.372683
-8056.0,8057,5500.939661
-1582.0,1583,5502.569012
-2304.0,2305,5504.564186
-5434.0,5435,5509.021525
-15308.0,15309,5523.658743
-1532.0,1533,5525.297991
-10542.0,10543,5534.929178
-4286.0,4287,5539.005199
-14608.0,14609,5552.566339
-10592.0,10593,5562.230731
-5316.0,5317,5567.709404
-4356.0,4357,5571.706994
-4480.0,4481,5575.674663
-212.0,213,5575.787062
-1224.0,1225,5577.265804
-2852.0,2853,5579.600106
-16482.0,16483,5593.881007
-346.0,347,5594.043985
-7574.0,7575,5601.022566
-3508.0,3509,5604.279196
-1170.0,1171,5604.870022
-10176.0,10177,5613.86387
-6048.0,6049,5619.118491
-5996.0,5997,5624.774407
-10584.0,10585,5634.293824
-1482.0,1483,5635.797118
-2942.0,2943,5638.908396
-4918.0,4919,5642.947291
-4536.0,4537,5646.709183
-1550.0,1551,5648.24287
-2598.0,2599,5650.304057
-2802.0,2803,5653.261651
-684.0,685,5653.585168
-25000.0,25001,5675.41535
-510.0,511,5675.67641
-2960.0,2961,5678.68712
-2670.0,2671,5680.872808
-2164.0,2165,5682.825654
-1804.0,1805,5684.537913
-7938.0,7939,5691.718183
-10506.0,10507,5701.075546
-1972.0,1973,5702.821476
-4752.0,4753,5706.86552
-1242.0,1243,5708.344493
-6352.0,6353,5714.284446
-2542.0,2543,5716.401924
-512.0,513,5717.497149
-6488.0,6489,5723.358939
-1086.0,1087,5723.87227
-1186.0,1187,5725.235772
-5742.0,5743,5730.430839
-4868.0,4869,5734.489862
-5632.0,5633,5739.815511
-1552.0,1553,5741.332874
-3600.0,3601,5743.816471
-942.0,943,5745.048897
-3574.0,3575,5747.670746
-362.0,363,5748.675067
-3190.0,3191,5751.079633
-652.0,653,5752.206761
-4024.0,4025,5755.733175
-11516.0,11517,5765.250002
-1354.0,1355,5766.731217
-470.0,471,5766.956806
-1328.0,1329,5768.389713
-5858.0,5859,5773.583383
-9396.0,9397,5781.213522
-102.0,103,5781.262857
-6206.0,6207,5786.56154
-888.0,889,5787.772538
-5928.0,5929,5792.947843
-1936.0,1937,5793.869115
-3052.0,3053,5796.909726
-7064.0,7065,5803.026585
-10414.0,10415,5811.967049
-3206.0,3207,5815.053877
-56.0,57,5815.080933
-6242.0,6243,5820.633721
-956.0,957,5821.862148
-604.0,605,5822.146402
-3590.0,3591,5825.388559
-8948.0,8949,5832.856907
-880.0,881,5833.295866
-6898.0,6899,5839.882599
-8684.0,8685,5847.563559
-324.0,325,5847.718744
-796.0,797,5848.965585
-392.0,393,5849.166359
-6644.0,6645,5855.0923
-166.0,167,5855.174475
-11360.0,11361,5865.785092
-3958.0,3959,5869.341624
-10066.0,10067,5878.035537
-1714.0,1715,5878.846422
-1100.0,1101,5880.141489
-5092.0,5093,5884.270456
-1954.0,1955,5886.098495
-486.0,487,5887.145056
-478.0,479,5887.370045
-1090.0,1091,5887.885842
-7912.0,7913,5894.880865
-2450.0,2451,5897.011223
-986.0,987,5898.37258
-1202.0,1203,5898.96178
-5230.0,5231,5904.08129
-8852.0,8853,5911.561442
-1500.0,1501,5913.154451
-2862.0,2863,5915.364512
-3184.0,3185,5918.64397
-1064.0,1065,5920.031476
-2090.0,2091,5921.879747
-2744.0,2745,5924.1152
-4440.0,4441,5927.903629
-206.0,207,5928.00225
-2424.0,2425,5929.924926
-9682.0,9683,5938.61811
-2632.0,2633,5940.803653
-1198.0,1199,5942.219173
-2276.0,2277,5944.171182
-3784.0,3785,5947.664505
-9266.0,9267,5955.52369
-1590.0,1591,5957.17908
-2546.0,2547,5959.255812
-7686.0,7687,5966.548939
-2028.0,2029,5968.321241
-4544.0,4545,5972.091338
-236.0,237,5973.010409
-3198.0,3199,5975.309776
-11082.0,11083,5985.355075
-1336.0,1337,5985.988658
-1214.0,1215,5987.437176
-1174.0,1175,5987.992026
-2068.0,2069,5989.756758
-9678.0,9679,5998.800111
-476.0,477,5999.035229
-8652.0,8653,6007.24978
-1502.0,1503,6007.984409
-2372.0,2373,6009.966841
-868.0,869,6011.238988
-1420.0,1421,6012.742976
-1754.0,1755,6013.580593
-1524.0,1525,6015.158641
-708.0,709,6016.302283
-5256.0,5257,6020.528823
-2766.0,2767,6022.706595
-3796.0,3797,6026.212929
-3666.0,3667,6029.594862
-3034.0,3035,6032.681379
-5250.0,5251,6036.887078
-716.0,717,6037.235623
-8150.0,8151,6044.471375
-2720.0,2721,6047.470814
-778.0,779,6047.857074
-1302.0,1303,6049.318851
-1290.0,1291,6049.946288
-386.0,387,6050.952326
-252.0,253,6051.082052
-3164.0,3165,6053.473858
-778.0,779,6054.660962
-1614.0,1615,6055.435435
-744.0,745,6056.617445
-1966.0,1967,6058.378278
-1032.0,1033,6058.882364
-1708.0,1709,6060.521981
-3774.0,3775,6063.987009
-2332.0,2333,6065.935617
-5006.0,5007,6070.839512
-1044.0,1045,6071.343467
-2542.0,2543,6073.41851
-8734.0,8735,6081.942937
-3480.0,3481,6084.560606
-6628.0,6629,6090.445085
-246.0,247,6091.406728
-17950.0,17951,6106.486142
-2264.0,2265,6108.369295
-3696.0,3697,6111.924432
-4772.0,4773,6116.786728
-4028.0,4029,6120.342567
-136.0,137,6120.417384
-2696.0,2697,6122.646927
-204.0,205,6122.746511
-6278.0,6279,6128.084654
-4112.0,4113,6131.728327
-492.0,493,6131.960636
-1442.0,1443,6133.462963
-5612.0,5613,6138.754336
-276.0,277,6138.883852
-1144.0,1145,6140.206918
-4460.0,4461,6143.893448
-108.0,109,6143.944844
-8034.0,8035,6151.038268
-56.0,57,6151.065388
-118.0,119,6151.122133
-538.0,539,6151.375656
-1310.0,1311,6152.774572
-5390.0,5391,6157.083194
-2392.0,2393,6159.079756
-1544.0,1545,6160.666027
-2750.0,2751,6163.646152
-1790.0,1791,6164.501688
-3226.0,3227,6167.745226
-2478.0,2479,6169.759523
-11034.0,11035,6179.992818
-7256.0,7257,6186.056273
-314.0,315,6186.205856
-436.0,437,6187.250822
-790.0,791,6187.624166
-4324.0,4325,6191.363146
-6282.0,6283,6196.915845
-300.0,301,6197.058007
-1074.0,1075,6198.412216
-244.0,245,6198.526507
-1546.0,1547,6200.078285
-54.0,55,6200.10392
-5380.0,5381,6204.283694
-8666.0,8667,6212.563878
-62.0,63,6212.593354
-8622.0,8623,6220.006479
-13234.0,13235,6231.21318
-2570.0,2571,6233.271348
-4996.0,4997,6238.13172
-4620.0,4621,6241.979105
-8670.0,8671,6249.387456
-1224.0,1225,6250.775656
-3698.0,3699,6254.205992
-86.0,87,6254.247061
-4592.0,4593,6258.062986
-2978.0,2979,6261.06828
-2406.0,2407,6263.02107
-6400.0,6401,6268.516714
-386.0,387,6268.703611
-198.0,199,6268.800877
-6642.0,6643,6274.511522
-430.0,431,6275.591019
-926.0,927,6276.039739
-7380.0,7381,6282.963578
-984.0,985,6283.432103
-1066.0,1067,6284.790936
-5740.0,5741,6289.219279
-6722.0,6723,6295.851926
-1276.0,1277,6296.471834
-2430.0,2431,6299.339621
-1406.0,1407,6300.023937
-1434.0,1435,6301.590595
-15022.0,15023,6314.795136
-2788.0,2789,6317.844243
-6424.0,6425,6323.40436
-4846.0,4847,6327.158495
-386.0,387,6327.337201
-2814.0,2815,6330.157629
-8908.0,8909,6337.332131
-498.0,499,6337.563594
-5116.0,5117,6342.251313
-1146.0,1147,6342.782372
-2906.0,2907,6345.629691
-2080.0,2081,6347.329369
-3796.0,3797,6350.676057
-4316.0,4317,6354.251321
-2494.0,2495,6356.208708
-1634.0,1635,6357.71097
-118.0,119,6357.766768
