#{"t_start": 1731630440.3072872, "env_id": "None"}
r,l,t
-3426.0,3427,6835.81907
-8786.0,8787,6843.125124
-20428.0,20429,6859.022233
-1698.0,1699,6860.46006
-8918.0,8919,6867.145664
-2924.0,2925,6869.127589
-3700.0,3701,6872.130687
-4894.0,4895,6875.670503
-6040.0,6041,6880.400113
-320.0,321,6881.218076
-4166.0,4167,6884.43573
-20926.0,20927,6900.548681
-4052.0,4053,6903.707943
-2848.0,2849,6905.657396
-6106.0,6107,6910.410311
-12370.0,12371,6919.993878
-12258.0,12259,6929.522818
-12720.0,12721,6939.268334
-6716.0,6717,6944.963308
-7858.0,7859,6951.165404
-7838.0,7839,6956.676064
-7914.0,7915,6962.897671
-1062.0,1063,6964.041317
-54654.0,54655,7005.890738
-4852.0,4853,7010.084315
-2210.0,2211,7011.748132
-2416.0,2417,7013.500886
-4124.0,4125,7016.695851
-1902.0,1903,7018.221877
-14944.0,14945,7029.62172
-6516.0,6517,7035.239372
-6228.0,6229,7040.050674
-3256.0,3257,7042.179237
-3974.0,3975,7045.303409
-4438.0,4439,7048.632627
-3546.0,3547,7051.56806
-2132.0,2133,7053.198229
-11450.0,11451,7062.369454
-2250.0,2251,7064.047823
-3290.0,3291,7066.1874
-30592.0,30593,7089.989033
-2910.0,2911,7092.643495
-2158.0,2159,7094.282178
-14006.0,14007,7105.269548
-12616.0,12617,7114.949854
-1158.0,1159,7115.465382
-13984.0,13985,7126.43996
-15330.0,15331,7138.672449
-10800.0,10801,7146.87187
-3410.0,3411,7149.749018
-332.0,333,7149.89744
-3376.0,3377,7152.078706
-23190.0,23191,7170.531507
-574.0,575,7170.788021
-3440.0,3441,7173.675297
-23634.0,23635,7191.634855
-3264.0,3265,7194.440401
-1120.0,1121,7194.938482
-5830.0,5831,7199.556636
-18986.0,18987,7214.097125
-4680.0,4681,7218.205743
-4442.0,4443,7221.531307
-9638.0,9639,7229.180414
-4352.0,4353,7232.463671
-8326.0,8327,7238.864802
-28270.0,28271,7260.932864
-5932.0,5933,7265.612384
-1540.0,1541,7266.300192
-762.0,763,7267.317599
-1506.0,1507,7267.990469
-4454.0,4455,7272.01259
-17180.0,17181,7285.099425
-18956.0,18957,7299.651392
-748.0,749,7300.660709
-25110.0,25111,7319.947209
-4926.0,4927,7323.487301
-16564.0,16565,7336.251712
-14594.0,14595,7347.469129
-4002.0,4003,7350.59645
-5618.0,5619,7355.113439
-10146.0,10147,7362.99146
-10226.0,10227,7370.917658
-12196.0,12197,7380.416962
-1098.0,1099,7381.586701
-4160.0,4161,7384.794734
-19690.0,19691,7399.65323
-756.0,757,7400.666766
-6702.0,6703,7405.674967
-6028.0,6029,7410.384744
-18726.0,18727,7424.793758
-14600.0,14601,7436.010491
-7366.0,7367,7441.985004
-3012.0,3013,7444.001066
-12100.0,12101,7453.428395
-2306.0,2307,7455.126502
-1304.0,1305,7456.377274
-9380.0,9381,7463.241294
-6604.0,6605,7468.874898
-17942.0,17943,7482.270019
-3814.0,3815,7485.315401
-3162.0,3163,7488.07502
-3564.0,3565,7491.016755
-682.0,683,7491.320602
-160.0,161,7491.392269
-2920.0,2921,7493.372133
-802.0,803,7494.408031
-5136.0,5137,7498.048573
-3800.0,3801,7501.098121
-4314.0,4315,7504.374508
-1350.0,1351,7505.654474
-1484.0,1485,7506.989042
-9588.0,9589,7513.977447
-2120.0,2121,7515.602396
-2548.0,2549,7518.084658
-686.0,687,7518.39017
-7122.0,7123,7523.589255
-16068.0,16069,7536.154934
-7472.0,7473,7542.200562
-6728.0,6729,7547.240808
-2364.0,2365,7548.969608
-9932.0,9933,7556.795843
-258.0,259,7556.911104
-6662.0,6663,7562.59832
-9440.0,9441,7569.526997
-4946.0,4947,7573.76721
-16138.0,16139,7585.735444
-14932.0,14933,7597.859546
-11472.0,11473,7606.382014
-10092.0,10093,7614.294554
-14164.0,14165,7625.382533
-1106.0,1107,7626.557993
-908.0,909,7626.962607
-4012.0,4013,7630.116841
-8742.0,8743,7636.750164
-3232.0,3233,7639.561855
-6452.0,6453,7644.488396
-7080.0,7081,7650.383853
-3152.0,3153,7652.468482
-5484.0,5485,7656.967472
-386.0,387,7657.139376
-27094.0,27095,7678.105891
-9856.0,9857,7685.942312
-22328.0,22329,7703.569549
-10502.0,10503,7711.733745
-7754.0,7755,7717.983131
-5994.0,5995,7722.749281
-3856.0,3857,7725.861421
-6758.0,6759,7730.966517
-12512.0,12513,7740.736401
-2086.0,2087,7742.363167
-1270.0,1271,7743.622586
-15252.0,15253,7755.31873
-3752.0,3753,7758.380194
-6104.0,6105,7763.178187
-3244.0,3245,7766.010436
-10378.0,10379,7774.100885
-1116.0,1117,7774.601088
-5520.0,5521,7779.145257
-7640.0,7641,7785.33732
-10740.0,10741,7793.601197
-672.0,673,7793.903454
-16378.0,16379,7806.779046
-1612.0,1613,7808.19149
-1416.0,1417,7809.51669
-9488.0,9489,7816.548537
-27494.0,27495,7838.541409
-4174.0,4175,7841.791202
-3226.0,3227,7843.92705
-23350.0,23351,7862.621473
-15924.0,15925,7875.223176
-1742.0,1743,7876.003515
-10568.0,10569,7884.850829
-246.0,247,7884.961991
-15866.0,15867,7896.88744
-2238.0,2239,7898.577068
-2134.0,2135,7900.906013
-7968.0,7969,7906.543962
-4628.0,4629,7910.680495
-56060.0,56061,7954.342483
-93980.0,93981,8027.971951
-100001.0,100001,8106.318457
-47502.0,47503,8143.424191
-20170.0,20171,8159.364938
-9438.0,9439,8166.360868
-100001.0,100001,8245.104975
-24782.0,24783,8264.521305
-54902.0,54903,8308.038016
-20612.0,20613,8324.335227
-37706.0,37707,8354.64529
-7832.0,7833,8360.258228
-14386.0,14387,8371.562967
-7010.0,7011,8377.480295
-7820.0,7821,8383.75616
-8558.0,8559,8390.355316
-8082.0,8083,8396.752725
-3018.0,3019,8398.794912
-6434.0,6435,8403.757925
-19256.0,19257,8419.336028
-9872.0,9873,8427.227174
-12588.0,12589,8436.998297
-2650.0,2651,8438.870145
-12526.0,12527,8448.615832
-1394.0,1395,8449.935343
-242.0,243,8450.042737
-33090.0,33091,8475.866122
-226.0,227,8475.966898
-6402.0,6403,8480.886842
-22266.0,22267,8498.403562
-1360.0,1361,8499.699733
-11570.0,11571,8508.973778
-1198.0,1199,8509.504966
-6420.0,6421,8514.417631
-1006.0,1007,8515.551221
-838.0,839,8515.923939
-42.0,43,8515.943172
-1192.0,1193,8517.158103
-6672.0,6673,8522.170399
-3678.0,3679,8525.172695
-1778.0,1779,8526.645862
-2414.0,2415,8528.403879
-7990.0,7991,8534.689325
-3184.0,3185,8536.793139
-120.0,121,8536.846973
-3338.0,3339,8539.700735
-612.0,613,8539.973164
-1198.0,1199,8541.189816
-3486.0,3487,8544.110482
-12856.0,12857,8553.917899
-630.0,631,8554.197863
-4410.0,4411,8557.522217
-4200.0,4201,8560.758027
-4202.0,4203,8564.674449
-1106.0,1107,8565.166071
-478.0,479,8565.377766
-9446.0,9447,8572.981929
-8610.0,8611,8579.524132
-6854.0,6855,8584.598244
-7084.0,7085,8590.460657
-6796.0,6797,8595.519346
-10070.0,10071,8603.379886
-15068.0,15069,8615.503462
-10890.0,10891,8623.738469
-1204.0,1205,8624.274115
-10922.0,10923,8633.211976
-10042.0,10043,8641.070542
-408.0,409,8641.25244
-2560.0,2561,8643.067387
-3658.0,3659,8646.052891
-13174.0,13175,8655.978216
-9204.0,9205,8663.463894
-23484.0,23485,8681.426412
-6388.0,6389,8686.313304
-5754.0,5755,8690.922843
-6082.0,6083,8695.671641
-5254.0,5255,8700.053327
-10426.0,10427,8708.102857
-9688.0,9689,8715.816039
-432.0,433,8716.008062
-4368.0,4369,8719.313801
-756.0,757,8719.649403
-33002.0,33003,8745.178603
-20978.0,20979,8761.98288
-16678.0,16679,8774.860318
-2578.0,2579,8776.683966
-15832.0,15833,8789.143076
-45420.0,45421,8824.276205
-19958.0,19959,8839.969888
-35824.0,35825,8867.565281
-9644.0,9645,8875.307899
-8038.0,8039,8881.629698
-31790.0,31791,8906.072089
-414.0,415,8906.945733
-10234.0,10235,8914.931199
-30344.0,30345,8937.981324
-7366.0,7367,8943.980989
-3926.0,3927,8947.091884
-2782.0,2783,8949.007581
-31644.0,31645,8973.962156
-4870.0,4871,8977.480522
-3566.0,3567,8980.421043
-3044.0,3045,8982.4512
-5712.0,5713,8987.028594
-11660.0,11661,8996.274252
-4690.0,4691,8999.718169
-9252.0,9253,9007.223004
-2284.0,2285,9008.917096
-3198.0,3199,9011.018015
-5732.0,5733,9015.59732
-1962.0,1963,9017.148401
-290.0,291,9017.277426
-2326.0,2327,9018.989478
-7534.0,7535,9025.049731
-11552.0,11553,9034.25559
-5678.0,5679,9038.13214
-16506.0,16507,9050.90536
-19392.0,19393,9066.353826
-15400.0,15401,9078.000756
-7250.0,7251,9083.973112
-1944.0,1945,9085.521365
-1642.0,1643,9086.935645
-6976.0,6977,9092.093003
-1450.0,1451,9093.421329
-4790.0,4791,9096.923547
-1866.0,1867,9098.438459
-4678.0,4679,9101.890574
-1898.0,1899,9103.420176
-8476.0,8477,9109.922715
-10894.0,10895,9118.872764
-4224.0,4225,9122.119518
-5138.0,5139,9125.776386
-3376.0,3377,9128.641328
-9494.0,9495,9136.277524
-848.0,849,9136.655118
-3558.0,3559,9139.607253
-5066.0,5067,9143.225437
-9038.0,9039,9150.669374
-872.0,873,9151.058322
-3130.0,3131,9153.824338
-6828.0,6829,9158.914847
-11306.0,11307,9168.053401
-4226.0,4227,9171.295108
-5306.0,5307,9175.019696
-1538.0,1539,9176.385738
-3404.0,3405,9179.260765
-6080.0,6081,9184.010434
-10638.0,10639,9192.147841
-9272.0,9273,9198.998325
-716.0,717,9199.994925
-8730.0,8731,9206.601762
-11730.0,11731,9215.904228
-456.0,457,9216.10774
-9498.0,9499,9223.051041
-14968.0,14969,9235.152668
-9074.0,9075,9241.897898
-7668.0,7669,9248.009665
-14394.0,14395,9259.147804
-1786.0,1787,9260.619234
-11532.0,11533,9269.808222
-1936.0,1937,9270.670029
-3430.0,3431,9273.549833
-4312.0,4313,9276.822753
-3414.0,3415,9279.70103
-1734.0,1735,9281.148844
-3318.0,3319,9283.302087
-652.0,653,9284.269021
-3144.0,3145,9286.348179
-1808.0,1809,9287.833
-6586.0,6587,9292.798141
-2232.0,2233,9294.471412
-1142.0,1143,9295.655945
-2394.0,2395,9297.399816
-14218.0,14219,9308.469502
-10218.0,10219,9316.404671
-4146.0,4147,9319.604638
-782.0,783,9319.953132
-4868.0,4869,9324.148685
-14672.0,14673,9335.417057
-1664.0,1665,9336.839037
-2000.0,2001,9338.409544
-2514.0,2515,9340.205175
-24116.0,24117,9359.078573
-5668.0,5669,9363.639138
-1038.0,1039,9364.101965
-4652.0,4653,9367.53006
-3010.0,3011,9370.224643
-2248.0,2249,9371.902501
-3244.0,3245,9374.703464
-3784.0,3785,9377.067493
-1770.0,1771,9378.532071
-1186.0,1187,9379.734611
-1316.0,1317,9380.318397
-1310.0,1311,9381.577868
-14696.0,14697,9392.872289
-308.0,309,9393.009913
-3036.0,3037,9395.719797
-3286.0,3287,9398.53352
-206.0,207,9398.625853
-5956.0,5957,9403.307295
-400.0,401,9403.485877
-3416.0,3417,9405.684719
-5424.0,5425,9410.135478
-12736.0,12737,9419.872237
-7512.0,7513,9425.948506
-466.0,467,9426.156108
-5812.0,5813,9430.783136
-576.0,577,9431.040568
-6106.0,6107,9435.795554
-1228.0,1229,9437.022197
-1400.0,1401,9438.322552
-3680.0,3681,9440.640439
-12796.0,12797,9451.107674
-1644.0,1645,9451.839746
-18644.0,18645,9466.274918
-1044.0,1045,9467.42073
-4400.0,4401,9470.743134
-3954.0,3955,9473.86639
-3022.0,3023,9476.570839
-958.0,959,9476.997881
-4548.0,4549,9480.388585
-2974.0,2975,9483.073793
-1564.0,1565,9483.770482
-16218.0,16219,9496.438677
-4532.0,4533,9500.501096
-5560.0,5561,9504.343641
-3544.0,3545,9507.28579
-8708.0,8709,9513.888311
-4116.0,4117,9517.088283
-12330.0,12331,9526.672016
-2432.0,2433,9529.116235
-1622.0,1623,9529.838623
-568.0,569,9530.771275
-5660.0,5661,9534.653398
-3768.0,3769,9537.691921
-8256.0,8257,9544.095926
-1060.0,1061,9545.248403
-6006.0,6007,9549.965484
-578.0,579,9550.223219
-42.0,43,9550.24244
-9556.0,9557,9557.906412
-6834.0,6835,9562.994186
-1348.0,1349,9564.275667
-4532.0,4533,9567.656342
-162.0,163,9567.729177
-6864.0,6865,9572.818941
-8840.0,8841,9580.142257
-1898.0,1899,9581.665701
-610.0,611,9581.937817
-12468.0,12469,9591.549481
-52.0,53,9591.573465
-10270.0,10271,9599.529744
-424.0,425,9599.719496
-9118.0,9119,9607.170129
-15338.0,15339,9618.73902
-1056.0,1057,9619.884487
-8622.0,8623,9626.426119
-888.0,889,9626.822745
-8918.0,8919,9634.189734
-4776.0,4777,9637.677934
-222.0,223,9637.777392
-562.0,563,9638.028299
-9084.0,9085,9645.475253
-13350.0,13351,9655.501623
-8596.0,8597,9662.047931
-4920.0,4921,9666.2781
-702.0,703,9666.591207
-9086.0,9087,9674.038215
-2446.0,2447,9675.806272
-11370.0,11371,9684.268176
-13142.0,13143,9694.865026
-14634.0,14635,9706.114856
-1192.0,1193,9707.322884
-7306.0,7307,9712.603321
-738.0,739,9712.932058
-23516.0,23517,9731.541827
-20260.0,20261,9747.363388
-2058.0,2059,9748.960508
-3334.0,3335,9751.126664
-2848.0,2849,9753.756147
-6340.0,6341,9758.623199
-2776.0,2777,9760.538707
-2954.0,2955,9763.218643
-3540.0,3541,9766.152022
-2410.0,2411,9767.909127
-15182.0,15183,9779.428236
-3798.0,3799,9782.47331
-3068.0,3069,9784.51461
-9098.0,9099,9791.944273
-6434.0,6435,9796.83527
-7398.0,7399,9802.830929
-8704.0,8705,9809.393522
-6944.0,6945,9814.498527
-7936.0,7937,9820.717439
-14304.0,14305,9831.789898
-2268.0,2269,9833.469009
-13602.0,13603,9844.222346
-7422.0,7423,9850.208002
-12774.0,12775,9859.922205
-14806.0,14807,9871.20657
-13920.0,13921,9882.112947
-14224.0,14225,9893.153301
-10690.0,10691,9901.276246
-20756.0,20757,9917.272726
-26634.0,26635,9937.897039
-9202.0,9203,9945.3548
-9892.0,9893,9952.444618
-250.0,251,9953.230488
-18110.0,18111,9966.679865
-326.0,327,9967.501156
-1726.0,1727,9968.268198
-14698.0,14699,9980.193134
-5388.0,5389,9983.935453
-432.0,433,9984.126818
-7824.0,7825,9990.30714
-1912.0,1913,9991.833749
-19086.0,19087,10006.440361
-11884.0,11885,10015.81712
-512.0,513,10016.730306
-24308.0,24309,10035.0279
-1120.0,1121,10036.206327
-2192.0,2193,10037.86336
-13744.0,13745,10048.73137
-13140.0,13141,10058.669451
-630.0,631,10058.949992
-11974.0,11975,10068.357946
-3012.0,3013,10071.060984
-7166.0,7167,10076.283258
-14170.0,14171,10087.33308
-8790.0,8791,10093.960344
-15306.0,15307,10106.208703
-5150.0,5151,10109.853988
-460.0,461,10110.74076
-3036.0,3037,10112.770693
-1754.0,1755,10114.233163
-10238.0,10239,10122.185043
-3452.0,3453,10125.081014
-2418.0,2419,10126.837543
-1236.0,1237,10128.067855
-2524.0,2525,10129.869653
-1600.0,1601,10131.261273
-2290.0,2291,10132.960269
-5240.0,5241,10136.650058
-7378.0,7379,10142.64825
-9556.0,9557,10149.602186
-11838.0,11839,10158.910955
-11978.0,11979,10168.279193
-3886.0,3887,10171.350381
-6030.0,6031,10176.039961
-2634.0,2635,10177.878166
-5798.0,5799,10182.46672
-52.0,53,10182.490368
-5830.0,5831,10187.08838
-8806.0,8807,10193.673557
-97328.0,97329,10268.969293
-37528.0,37529,10297.582073
-9176.0,9177,10304.991138
-2820.0,2821,10306.906199
-15766.0,15767,10319.231738
-934.0,935,10319.643759
-1588.0,1589,10321.013552
-9524.0,9525,10328.584588
-2244.0,2245,10330.251491
-12942.0,12943,10340.025817
-11442.0,11443,10349.13164
-2114.0,2115,10350.741235
-5172.0,5173,10354.388247
-11094.0,11095,10363.386553
-618.0,619,10363.659168
-528.0,529,10363.891027
-1136.0,1137,10365.07779
-2328.0,2329,10366.789263
-4184.0,4185,10370.002984
-5242.0,5243,10373.683836
-13550.0,13551,10384.451146
-4954.0,4955,10387.994139
-404.0,405,10388.854322
-13212.0,13213,10398.762464
-1006.0,1007,10399.884169
-7088.0,7089,10405.034522
-38784.0,38785,10435.018176
-2146.0,2147,10436.645812
-1848.0,1849,10438.141971
-2822.0,2823,10440.067057
-15572.0,15573,10452.380062
-138.0,139,10452.441815
-7742.0,7743,10458.577282
-9302.0,9303,10465.400774
-22406.0,22407,10482.766146
-2474.0,2475,10484.537899
-9032.0,9033,10491.922631
-726.0,727,10492.243366
-7734.0,7735,10498.381134
-260.0,261,10498.496086
-8150.0,8151,10504.804788
-12208.0,12209,10514.278815
-4452.0,4453,10517.604743
-10792.0,10793,10525.749427
-876.0,877,10526.814885
-1156.0,1157,10527.324147
-5406.0,5407,10531.741983
-1016.0,1017,10532.868617
-13628.0,13629,10542.955155
-5176.0,5177,10547.277006
-7098.0,7099,10552.436491
-1598.0,1599,10553.817791
-818.0,819,10554.17705
-20346.0,20347,10569.909154
-6894.0,6895,10575.655543
-16600.0,16601,10588.3984
-2920.0,2921,10590.35554
-1356.0,1357,10591.630306
-17510.0,17511,10604.7915
-1688.0,1689,10606.214032
-1520.0,1521,10607.565562
-3616.0,3617,10610.520014
-196.0,197,10610.606962
-2912.0,2913,10612.566761
-2748.0,2749,10615.140764
-5222.0,5223,10618.802807
-13762.0,13763,10629.639399
-4302.0,4303,10632.896574
-2702.0,2703,10634.7714
-5854.0,5855,10639.3932
-4500.0,4501,10642.737736
-2896.0,2897,10645.375073
-226.0,227,10645.475237
-12604.0,12605,10655.105876
-236.0,237,10655.210317
-1042.0,1043,10656.351003
-5616.0,5617,10660.182644
-5670.0,5671,10664.722154
-8218.0,8219,10671.058159
-5038.0,5039,10675.326303
-4250.0,4251,10678.559617
-4036.0,4037,10681.701711
-3142.0,3143,10683.76921
-1794.0,1795,10685.242223
-2238.0,2239,10686.911616
-1060.0,1061,10688.060506
-1204.0,1205,10688.590399
-4118.0,4119,10691.769769
-632.0,633,10692.730628
-534.0,535,10692.966097
-15594.0,15595,10705.286237
-4252.0,4253,10708.523424
-2778.0,2779,10710.429127
-2120.0,2121,10712.048475
-6164.0,6165,10716.811731
-6078.0,6079,10721.537775
-5860.0,5861,10726.16537
-2276.0,2277,10727.851746
-2992.0,2993,10729.851027
-9538.0,9539,10737.468189
-7934.0,7935,10743.69977
-2044.0,2045,10745.284938
-16470.0,16471,10757.969624
-16366.0,16367,10770.599105
-7874.0,7875,10776.781677
-16922.0,16923,10789.65411
-898.0,899,10790.727888
-7564.0,7565,10796.098833
-6724.0,6725,10801.774283
-4938.0,4939,10805.306378
-320.0,321,10805.447706
-1728.0,1729,10806.88662
-4840.0,4841,10810.378557
-1638.0,1639,10811.780407
-270.0,271,10811.900471
-3610.0,3611,10814.852207
-1380.0,1381,10816.137094
-308.0,309,10816.273572
-13496.0,13497,10826.295741
-1932.0,1933,10827.826584
-13332.0,13333,10838.45987
-6166.0,6167,10843.209697
-5404.0,5405,10847.629752
-6154.0,6155,10852.376313
-4988.0,4989,10855.938897
-2498.0,2499,10857.720988
-30234.0,30235,10881.262264
-8214.0,8215,10887.608079
-5892.0,5893,10892.251008
-11104.0,11105,10900.563575
-162.0,163,10900.635169
-1400.0,1401,10901.935763
-6838.0,6839,10906.997926
-13662.0,13663,10917.788497
-1140.0,1141,10918.973534
-2518.0,2519,10920.764803
-3108.0,3109,10922.818423
-25796.0,25797,10943.049208
-1926.0,1927,10944.580367
-3586.0,3587,10947.526256
-3826.0,3827,10950.57685
-7036.0,7037,10955.72454
-11508.0,11509,10964.88783
-3942.0,3943,10967.30111
-7312.0,7313,10973.253016
-17070.0,17071,10986.23564
-222.0,223,10987.017412
-3098.0,3099,10989.063795
-1816.0,1817,10990.547128
-1288.0,1289,10991.797951
-2642.0,2643,10993.646775
-12740.0,12741,11003.359054
-19160.0,19161,11017.95108
-18940.0,18941,11033.131784
-2468.0,2469,11034.903475
-9200.0,9201,11041.694264
-1862.0,1863,11043.197381
-2372.0,2373,11044.925835
-3660.0,3661,11047.906376
-13772.0,13773,11058.75754
-2652.0,2653,11060.612681
-4160.0,4161,11063.8157
-1710.0,1711,11065.256098
-2860.0,2861,11067.199468
-26898.0,26899,11088.637785
-4996.0,4997,11092.208807
-2390.0,2391,11093.944602
-17988.0,17989,11108.024825
-1782.0,1783,11109.493975
-7684.0,7685,11115.621253
-19166.0,19167,11130.214071
-11296.0,11297,11139.291093
-10450.0,10451,11147.312633
-18312.0,18313,11161.536209
-6890.0,6891,11166.621945
-5796.0,5797,11171.227671
-2530.0,2531,11173.028157
-8746.0,8747,11179.619545
-4626.0,4627,11183.709266
-7708.0,7709,11189.153332
-652.0,653,11190.124609
-706.0,707,11190.435932
-2900.0,2901,11192.396258
-6052.0,6053,11197.113467
-2072.0,2073,11198.711036
-4720.0,4721,11202.841037
-44132.0,44133,11236.628812
-2500.0,2501,11238.416433
-20320.0,20321,11254.208855
-3878.0,3879,11257.278328
-12686.0,12687,11266.966173
-5968.0,5969,11271.639439
-972.0,973,11272.749726
-20186.0,20187,11288.465992
-2012.0,2013,11290.033592
-7490.0,7491,11295.379239
-13022.0,13023,11305.896365
-10028.0,10029,11313.728539
-10032.0,10033,11320.874512
-21728.0,21729,11337.95471
-9876.0,9877,11345.718462
-9118.0,9119,11352.469963
-7228.0,7229,11358.38632
-5530.0,5531,11362.870408
-8586.0,8587,11369.379955
-9424.0,9425,11376.26196
-1212.0,1213,11377.479646
-15626.0,15627,11389.828475
-34184.0,34185,11415.817468
-2340.0,2341,11417.531663
-5322.0,5323,11421.923941
-114.0,115,11421.974947
-1392.0,1393,11423.271617
-1170.0,1171,11423.787827
-2192.0,2193,11425.435252
-10816.0,10817,11434.29834
-2162.0,2163,11435.932575
-16368.0,16369,11448.610161
-1630.0,1631,11450.011024
-7976.0,7977,11455.577177
-8480.0,8481,11462.727196
-6018.0,6019,11467.426306
-698.0,699,11467.734744
-10054.0,10055,11475.579283
-882.0,883,11475.969482
-5672.0,5673,11480.517717
-3276.0,3277,11483.32688
-3206.0,3207,11485.421774
-1896.0,1897,11486.937728
-2838.0,2839,11488.870666
-21966.0,21967,11506.059266
-5974.0,5975,11510.740896
-1656.0,1657,11512.153334
-14696.0,14697,11523.410095
-4980.0,4981,11527.653844
-5938.0,5939,11531.637585
-434.0,435,11532.512253
-588.0,589,11532.771774
-1110.0,1111,11533.260635
-2734.0,2735,11535.83311
-6228.0,6229,11540.631184
-31200.0,31201,11564.641474
-8110.0,8111,11570.946343
-4856.0,4857,11574.451198
-20658.0,20659,11590.386875
-14200.0,14201,11601.415779
-1498.0,1499,11602.759544
-10996.0,10997,11611.696726
-11308.0,11309,11620.091501
-1210.0,1211,11621.307859
-13992.0,13993,11631.568711
-14128.0,14129,11642.574993
-2360.0,2361,11644.978496
-6522.0,6523,11649.895554
-2526.0,2527,11651.690454
-17254.0,17255,11664.747891
-18176.0,18177,11678.895972
-126.0,127,11678.952046
-560.0,561,11679.879726
-29360.0,29361,11702.376983
-1272.0,1273,11703.621278
-396.0,397,11703.796468
-5868.0,5869,11708.426027
-20598.0,20599,11724.316656
-17222.0,17223,11737.342562
-17404.0,17405,11751.139796
-9464.0,9465,11758.026943
-5782.0,5783,11762.621068
-6976.0,6977,11767.730117
-13458.0,13459,11778.430083
-598.0,599,11778.695161
-6100.0,6101,11783.427765
-3348.0,3349,11786.261928
-9078.0,9079,11793.002418
-5802.0,5803,11797.61637
-2050.0,2051,11799.204753
-7352.0,7353,11805.18953
-25858.0,25859,11824.807393
-918.0,919,11825.897761
-25872.0,25873,11845.537034
-18998.0,18999,11860.775566
-9334.0,9335,11867.640079
-2844.0,2845,11870.266293
-4910.0,4911,11873.797486
-3544.0,3545,11876.724925
-9634.0,9635,11884.388528
-8696.0,8697,11890.948845
-1110.0,1111,11891.439333
-11218.0,11219,11900.488638
-15592.0,15593,11912.141253
-5676.0,5677,11916.68836
-574.0,575,11916.942528
-10870.0,10871,11925.839619
-1212.0,1213,11926.375561
-2164.0,2165,11928.01365
-24610.0,24611,11947.059725
-24298.0,24299,11965.953573
-20022.0,20023,11981.600523
-9908.0,9909,11989.411343
-10692.0,10693,11997.576447
-4642.0,4643,12001.00902
-10488.0,10489,12009.088449
-4060.0,4061,12012.26245
-1742.0,1743,12013.719858
-7110.0,7111,12019.612303
-2704.0,2705,12021.499422
-2302.0,2303,12023.207675
-1718.0,1719,12024.656198
-1398.0,1399,12025.966567
-2078.0,2079,12027.57629
-1484.0,1485,12028.921015
-4106.0,4107,12032.117929
-6844.0,6845,12037.222019
-2398.0,2399,12038.974977
-4022.0,4023,12042.134213
-2364.0,2365,12043.875136
-16426.0,16427,12056.667415
-14444.0,14445,12067.89659
-952.0,953,12069.007041
-8362.0,8363,12075.473273
-20166.0,20167,12091.26366
-2902.0,2903,12093.238129
-10920.0,10921,12101.503836
-982.0,983,12102.625152
-3726.0,3727,12105.649463
-7730.0,7731,12111.135611
-4340.0,4341,12115.111364
-12526.0,12527,12124.780866
-1424.0,1425,12125.414474
-7378.0,7379,12131.424055
-3404.0,3405,12134.303873
-7880.0,7881,12139.845144
-2740.0,2741,12142.430886
-14104.0,14105,12153.483507
-184.0,185,12153.566397
-6754.0,6755,12158.611874
-894.0,895,12159.691458
-368.0,369,12159.855955
-3780.0,3781,12162.901982
-6556.0,6557,12167.861556
-1702.0,1703,12169.300039
-4522.0,4523,12172.676191
-4508.0,4509,12176.043772
-6770.0,6771,12181.098087
-19850.0,19851,12196.738216
-21512.0,21513,12213.800647
-5054.0,5055,12217.407106
-13112.0,13113,12227.32248
-17552.0,17553,12241.258666
-17392.0,17393,12254.435877
-15314.0,15315,12266.702302
-12346.0,12347,12276.275063
-6646.0,6647,12281.278912
-720.0,721,12282.280751
-2826.0,2827,12284.218086
-8282.0,8283,12290.635388
-3910.0,3911,12293.73787
-6264.0,6265,12298.570194
-19608.0,19609,12314.108726
-3132.0,3133,12316.185338
-2422.0,2423,12317.944024
-6000.0,6001,12322.655301
-8526.0,8527,12329.174441
-1086.0,1087,12330.339099
-17290.0,17291,12343.479399
-7406.0,7407,12349.494738
-3670.0,3671,12352.488563
-10892.0,10893,12360.731534
-22880.0,22881,12378.415037
-10108.0,10109,12386.323725
-4194.0,4195,12389.558213
-2118.0,2119,12391.183069
-6132.0,6133,12395.95631
-23060.0,23061,12413.755646
-10960.0,10961,12422.741699
-10934.0,10935,12431.032333
-16786.0,16787,12444.001438
-6778.0,6779,12449.762028
-43912.0,43913,12483.721071
-10686.0,10687,12491.912001
-13744.0,13745,12502.831019
-1968.0,1969,12504.394385
-1954.0,1955,12505.950679
-7028.0,7029,12511.137327
-2660.0,2661,12513.690887
-1564.0,1565,12514.388627
-12440.0,12441,12524.723816
-9332.0,9333,12531.619963
-686.0,687,12531.925341
-1122.0,1123,12533.108635
-16882.0,16883,12546.115888
-29190.0,29191,12568.720042
-30472.0,30473,12592.57996
-1246.0,1247,12593.820735
-5060.0,5061,12597.445083
-3206.0,3207,12600.239597
-19716.0,19717,12615.872509
-7006.0,7007,12621.048664
-12718.0,12719,12630.827152
-9692.0,9693,12638.563926
-14536.0,14537,12649.84163
-7612.0,7613,12655.974084
-25562.0,25563,12675.596863
-3900.0,3901,12678.700479
-6640.0,6641,12683.708632
-11684.0,11685,12693.019079
-280.0,281,12693.14418
-6484.0,6485,12698.087075
-11818.0,11819,12707.450955
-2964.0,2965,12710.139873
-5984.0,5985,12714.84965
-13698.0,13699,12725.048137
