#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-100.0,101,6048.806681
-70.0,71,6048.840304
-54.0,55,6048.866227
-70.0,71,6048.899814
-214.0,215,6049.001359
-152.0,153,6049.073832
-40.0,41,6049.093487
-54.0,55,6049.833761
-18.0,19,6049.842967
-158.0,159,6049.9182
-240.0,241,6050.03242
-40.0,41,6050.051927
-202.0,203,6050.148207
-184.0,185,6050.235604
-70.0,71,6050.268994
-130.0,131,6050.330808
-70.0,71,6050.364633
-40.0,41,6050.384062
-40.0,41,6050.403465
-92.0,93,6050.447402
-92.0,93,6050.49116
-144.0,145,6050.559463
-84.0,85,6050.599603
-54.0,55,6050.62584
-142.0,143,6050.693218
-60.0,61,6050.722408
-78.0,79,6050.760286
-78.0,79,6050.798002
-120.0,121,6051.56731
-444.0,445,6051.779219
-500.0,501,6052.016143
-40.0,41,6052.035836
-40.0,41,6052.055405
-70.0,71,6052.089207
-292.0,293,6052.227635
-136.0,137,6052.29277
-194.0,195,6052.385808
-18.0,19,6052.395058
-78.0,79,6052.432967
-48.0,49,6052.456399
-284.0,285,6053.307212
-78.0,79,6053.345284
-152.0,153,6053.41825
-100.0,101,6053.466825
-62.0,63,6053.496957
-40.0,41,6053.516614
-238.0,239,6053.631024
-122.0,123,6053.689981
-222.0,223,6053.796492
-68.0,69,6053.829753
-40.0,41,6053.849428
-40.0,41,6053.869252
-92.0,93,6053.913791
-158.0,159,6053.989848
-68.0,69,6054.022935
-150.0,151,6054.094853
-48.0,49,6054.118273
-276.0,277,6054.963397
-328.0,329,6055.118679
-40.0,41,6055.138365
-122.0,123,6055.196406
-180.0,181,6055.281954
-76.0,77,6055.318328
-144.0,145,6055.386731
-48.0,49,6055.409961
-18.0,19,6055.419022
-158.0,159,6055.494315
-144.0,145,6055.562907
-84.0,85,6055.602819
-414.0,415,6055.799025
-84.0,85,6055.839286
-84.0,85,6056.588022
-172.0,173,6056.67074
-164.0,165,6056.749711
-260.0,261,6056.87532
-90.0,91,6056.918497
-40.0,41,6056.938161
-152.0,153,6057.010773
-158.0,159,6057.086
-106.0,107,6057.136599
-202.0,203,6057.233075
-320.0,321,6057.386487
-422.0,423,6058.302078
-54.0,55,6058.328027
-84.0,85,6058.368333
-40.0,41,6058.387805
-70.0,71,6058.421211
-128.0,129,6058.482261
-100.0,101,6058.529644
-92.0,93,6058.573713
-18.0,19,6058.582722
-62.0,63,6058.612333
-40.0,41,6058.631721
-40.0,41,6058.651341
-114.0,115,6058.705818
-210.0,211,6058.805203
-158.0,159,6058.880212
-62.0,63,6058.910186
-62.0,63,6058.940005
-268.0,269,6059.06743
-76.0,77,6059.104006
-106.0,107,6059.154997
-178.0,179,6059.951892
-54.0,55,6059.978615
-54.0,55,6060.004953
-186.0,187,6060.094419
-84.0,85,6060.135074
-152.0,153,6060.20848
-122.0,123,6060.267519
-54.0,55,6060.294003
-158.0,159,6060.369936
-128.0,129,6060.431365
-368.0,369,6060.607313
-18.0,19,6060.616586
-84.0,85,6060.657496
-54.0,55,6060.683894
-18.0,19,6060.693092
-122.0,123,6060.751819
-166.0,167,6060.831611
-344.0,345,6061.717271
-174.0,175,6061.799752
-246.0,247,6061.915765
-84.0,85,6061.955893
-76.0,77,6061.992415
-328.0,329,6062.147312
-172.0,173,6062.228797
-76.0,77,6062.265252
-240.0,241,6062.378381
-40.0,41,6062.397835
-174.0,175,6062.480517
-40.0,41,6062.500083
-46.0,47,6062.522422
-48.0,49,6062.545708
-40.0,41,6062.56545
-92.0,93,6062.609447
-46.0,47,6063.337318
-70.0,71,6063.371152
-18.0,19,6063.38022
-202.0,203,6063.475992
-54.0,55,6063.5022
-106.0,107,6063.552624
-70.0,71,6063.586424
-48.0,49,6063.609691
-76.0,77,6063.646005
-432.0,433,6063.852183
-54.0,55,6063.878875
-54.0,55,6063.905412
-122.0,123,6063.963749
-54.0,55,6063.99005
-144.0,145,6064.058543
-62.0,63,6064.08882
-84.0,85,6064.129454
-262.0,263,6064.255079
-46.0,47,6064.277869
-210.0,211,6065.093906
-166.0,167,6065.174044
-158.0,159,6065.249841
-114.0,115,6065.305175
-298.0,299,6065.447295
-40.0,41,6065.467097
-48.0,49,6065.490778
-54.0,55,6065.517325
-18.0,19,6065.526497
-120.0,121,6065.584289
-40.0,41,6065.604006
-136.0,137,6065.66951
-92.0,93,6065.714108
-54.0,55,6065.740591
-100.0,101,6065.789033
-210.0,211,6065.889522
-68.0,69,6065.922607
-18.0,19,6065.931773
-76.0,77,6065.968585
-92.0,93,6066.753617
-206.0,207,6066.853715
-48.0,49,6066.877498
-18.0,19,6066.88672
-468.0,469,6067.1113
-70.0,71,6067.145422
-158.0,159,6067.221765
-54.0,55,6067.248197
-48.0,49,6067.271771
-70.0,71,6067.305949
-404.0,405,6067.498995
-300.0,301,6067.642802
-122.0,123,6067.702004
-188.0,189,6068.508809
-310.0,311,6068.657207
-84.0,85,6068.698261
-98.0,99,6068.745771
-62.0,63,6068.776374
-100.0,101,6068.824928
-48.0,49,6068.848623
-210.0,211,6068.949839
-70.0,71,6068.98407
-92.0,93,6069.028565
-84.0,85,6069.069441
-92.0,93,6069.113997
-62.0,63,6069.144118
-98.0,99,6069.191628
-152.0,153,6069.264523
-48.0,49,6069.288263
-18.0,19,6069.297459
-70.0,71,6069.331404
-40.0,41,6069.351013
-62.0,63,6069.381324
-188.0,189,6070.186568
-130.0,131,6070.249259
-40.0,41,6070.269024
-150.0,151,6070.341239
-40.0,41,6070.360865
-18.0,19,6070.370025
-40.0,41,6070.389993
-120.0,121,6070.447811
-48.0,49,6070.471301
-70.0,71,6070.505712
-40.0,41,6070.52544
-70.0,71,6070.559458
-46.0,47,6070.582292
-40.0,41,6070.602252
-114.0,115,6070.657315
-76.0,77,6070.694345
-174.0,175,6070.778425
-40.0,41,6070.798442
-218.0,219,6070.903175
-54.0,55,6070.929512
-70.0,71,6070.963327
-70.0,71,6070.997514
-260.0,261,6071.85065
-18.0,19,6071.85985
-180.0,181,6071.94654
-106.0,107,6071.997991
-40.0,41,6072.017772
-46.0,47,6072.040335
-100.0,101,6072.088378
-292.0,293,6072.228797
-54.0,55,6072.255213
-166.0,167,6072.335429
-62.0,63,6072.365626
-76.0,77,6072.402603
-92.0,93,6072.447085
-128.0,129,6072.508823
-40.0,41,6072.528522
-40.0,41,6072.548162
-40.0,41,6072.567833
-92.0,93,6072.612572
-238.0,239,6072.72666
-18.0,19,6072.735864
-54.0,55,6072.762195
-92.0,93,6072.806796
-40.0,41,6073.552047
-164.0,165,6073.631871
-18.0,19,6073.641084
-54.0,55,6073.667499
-122.0,123,6073.72672
-86.0,87,6073.768285
-304.0,305,6073.914391
-84.0,85,6073.955171
-122.0,123,6074.014438
-18.0,19,6074.023633
-84.0,85,6074.064522
-68.0,69,6074.097851
-144.0,145,6074.167658
-40.0,41,6074.187333
-62.0,63,6074.217662
-98.0,99,6074.26533
-128.0,129,6074.327118
-92.0,93,6074.371762
-18.0,19,6074.381157
-148.0,149,6074.452653
-18.0,19,6074.461795
-84.0,85,6074.502496
-232.0,233,6075.329642
-70.0,71,6075.363912
-152.0,153,6075.43716
-114.0,115,6075.492107
-40.0,41,6075.512085
-98.0,99,6075.559615
-18.0,19,6075.568836
-152.0,153,6075.642308
-166.0,167,6075.724385
-70.0,71,6075.758389
-40.0,41,6075.778238
-218.0,219,6075.883287
-106.0,107,6075.934549
-144.0,145,6076.00405
-160.0,161,6076.080974
-54.0,55,6076.107406
-40.0,41,6076.12705
-92.0,93,6076.171476
-100.0,101,6076.22003
-62.0,63,6076.964948
-54.0,55,6076.993344
-62.0,63,6077.024192
-40.0,41,6077.043983
-48.0,49,6077.067563
-188.0,189,6077.158303
-40.0,41,6077.178184
-120.0,121,6077.236195
-48.0,49,6077.259775
-48.0,49,6077.283398
-238.0,239,6077.397868
-62.0,63,6077.428351
-182.0,183,6077.51634
-100.0,101,6077.56477
-40.0,41,6077.584564
-92.0,93,6077.62951
-62.0,63,6077.659774
-122.0,123,6077.719302
-300.0,301,6077.863684
-204.0,205,6078.70154
-76.0,77,6078.738857
-84.0,85,6078.779539
-70.0,71,6078.813835
-54.0,55,6078.840136
-62.0,63,6078.870256
-100.0,101,6078.918772
-158.0,159,6078.994523
-48.0,49,6079.018258
-166.0,167,6079.097836
-62.0,63,6079.128292
-122.0,123,6079.186813
-18.0,19,6079.1961
-48.0,49,6079.21976
-84.0,85,6079.26021
-48.0,49,6079.283709
-100.0,101,6079.332228
-106.0,107,6079.383247
-84.0,85,6079.424031
-100.0,101,6079.472334
-84.0,85,6079.512991
-98.0,99,6079.56007
-40.0,41,6079.579708
-164.0,165,6080.373008
-106.0,107,6080.42497
-108.0,109,6080.477204
-78.0,79,6080.515358
-48.0,49,6080.538987
-54.0,55,6080.565338
-128.0,129,6080.627389
-40.0,41,6080.647123
-18.0,19,6080.656276
-70.0,71,6080.690317
-56.0,57,6080.718042
-48.0,49,6080.74171
-76.0,77,6080.778644
-78.0,79,6080.816826
-142.0,143,6080.885168
-40.0,41,6080.905009
-260.0,261,6081.030516
-218.0,219,6081.135044
-136.0,137,6081.200645
-40.0,41,6081.220711
-62.0,63,6081.250864
-48.0,49,6081.274297
-70.0,71,6081.308155
-62.0,63,6081.338672
-54.0,55,6082.081536
-180.0,181,6082.168453
-180.0,181,6082.254913
-196.0,197,6082.349224
-84.0,85,6082.389717
-40.0,41,6082.409413
-62.0,63,6082.439854
-108.0,109,6082.491876
-160.0,161,6082.568638
-62.0,63,6082.598772
-40.0,41,6082.61872
-70.0,71,6082.652787
-92.0,93,6082.697421
-92.0,93,6082.742353
-174.0,175,6082.826159
-92.0,93,6082.871248
-180.0,181,6082.957995
-54.0,55,6082.984585
-120.0,121,6083.042437
-152.0,153,6083.849606
-168.0,169,6083.930838
-106.0,107,6083.98214
-122.0,123,6084.041427
-92.0,93,6084.086015
-114.0,115,6084.141593
-300.0,301,6084.285424
-92.0,93,6084.330063
-62.0,63,6084.360314
-40.0,41,6084.38009
-92.0,93,6084.424838
-144.0,145,6084.494273
-18.0,19,6084.503445
-128.0,129,6084.565284
-188.0,189,6084.65582
-166.0,167,6084.736226
-40.0,41,6084.756033
-86.0,87,6085.514589
-98.0,99,6085.562517
-40.0,41,6085.582428
-62.0,63,6085.61291
-106.0,107,6085.664813
-46.0,47,6085.687657
-98.0,99,6085.73566
-92.0,93,6085.780261
-48.0,49,6085.803827
-40.0,41,6085.823578
-224.0,225,6085.931649
-232.0,233,6086.043546
-114.0,115,6086.098447
-62.0,63,6086.128942
-54.0,55,6086.15538
-150.0,151,6086.227472
-122.0,123,6086.286333
-396.0,397,6087.189943
-70.0,71,6087.224086
-248.0,249,6087.343723
-48.0,49,6087.367249
-76.0,77,6087.404125
-202.0,203,6087.501911
-70.0,71,6087.536033
-18.0,19,6087.545228
-204.0,205,6087.643522
-40.0,41,6087.663221
-56.0,57,6087.690554
-40.0,41,6087.710306
-136.0,137,6087.776075
-70.0,71,6087.810053
-40.0,41,6087.829731
-62.0,63,6087.860196
-54.0,55,6087.886659
-100.0,101,6087.935194
-106.0,107,6087.98623
-18.0,19,6087.995423
-40.0,41,6088.015279
-136.0,137,6088.081086
-116.0,117,6088.137706
-276.0,277,6088.98665
-70.0,71,6089.020662
-18.0,19,6089.030002
-106.0,107,6089.081349
-18.0,19,6089.090531
-78.0,79,6089.128394
-114.0,115,6089.183815
-114.0,115,6089.238875
-40.0,41,6089.258521
-18.0,19,6089.267647
-62.0,63,6089.2979
-186.0,187,6089.387321
-40.0,41,6089.406991
-100.0,101,6089.455385
-70.0,71,6089.489181
-56.0,57,6089.516279
-160.0,161,6089.593474
-54.0,55,6089.619757
-70.0,71,6089.653905
-180.0,181,6089.740613
-78.0,79,6089.778269
-216.0,217,6090.615521
-106.0,107,6090.666973
-62.0,63,6090.69725
-158.0,159,6090.773423
-158.0,159,6090.849453
-120.0,121,6090.90742
-54.0,55,6090.933929
-40.0,41,6090.953987
-136.0,137,6091.019806
-158.0,159,6091.096233
-106.0,107,6091.147684
-122.0,123,6091.206685
-70.0,71,6091.240736
-92.0,93,6091.285395
-62.0,63,6091.315604
-240.0,241,6091.430884
-190.0,191,6091.522613
-84.0,85,6091.56361
-40.0,41,6092.298079
-70.0,71,6092.332063
-248.0,249,6092.451113
-92.0,93,6092.495606
-70.0,71,6092.529484
-122.0,123,6092.588552
-18.0,19,6092.597912
-70.0,71,6092.631707
-62.0,63,6092.662021
-188.0,189,6092.752598
-18.0,19,6092.761786
-54.0,55,6092.788649
-122.0,123,6092.847904
-412.0,413,6093.044958
-62.0,63,6093.075424
-234.0,235,6093.18789
-40.0,41,6093.207682
-92.0,93,6093.252446
-18.0,19,6093.261625
-122.0,123,6094.036367
-54.0,55,6094.063003
-100.0,101,6094.111466
-62.0,63,6094.141552
-70.0,71,6094.175736
-18.0,19,6094.184983
-78.0,79,6094.222872
-248.0,249,6094.341828
-40.0,41,6094.361812
-18.0,19,6094.371
-18.0,19,6094.380237
-140.0,141,6094.44799
-100.0,101,6094.496579
-150.0,151,6094.568951
-18.0,19,6094.578258
-18.0,19,6094.587402
-234.0,235,6094.699774
-48.0,49,6094.723588
-18.0,19,6094.732845
-218.0,219,6094.837825
-100.0,101,6094.886443
-86.0,87,6094.928044
-40.0,41,6094.947738
-254.0,255,6095.799683
-92.0,93,6095.844257
-48.0,49,6095.868012
-40.0,41,6095.887737
-40.0,41,6095.907495
-232.0,233,6096.018803
-98.0,99,6096.066118
-182.0,183,6096.153689
-136.0,137,6096.219404
-48.0,49,6096.242907
-174.0,175,6096.326415
-122.0,123,6096.385358
-18.0,19,6096.394588
-18.0,19,6096.403736
-40.0,41,6096.423455
-70.0,71,6096.4577
-282.0,283,6096.592223
-40.0,41,6096.611935
-240.0,241,6097.447664
-48.0,49,6097.471519
-40.0,41,6097.491336
-210.0,211,6097.592444
-92.0,93,6097.637184
-18.0,19,6097.646486
-180.0,181,6097.733907
-100.0,101,6097.782737
-78.0,79,6097.820718
-78.0,79,6097.858717
-114.0,115,6097.914297
-298.0,299,6098.057541
-40.0,41,6098.077489
-70.0,71,6098.11185
-40.0,41,6098.131846
-18.0,19,6098.141065
-420.0,421,6098.342374
-84.0,85,6098.383495
-40.0,41,6099.118897
-78.0,79,6099.157071
-78.0,79,6099.195138
-174.0,175,6099.279106
-18.0,19,6099.288288
-144.0,145,6099.357617
-158.0,159,6099.43394
-18.0,19,6099.443212
-108.0,109,6099.495832
-184.0,185,6099.584329
-56.0,57,6099.611744
-100.0,101,6099.660047
-188.0,189,6099.750811
-108.0,109,6099.803493
-40.0,41,6099.823203
-186.0,187,6099.912918
-84.0,85,6099.953597
-100.0,101,6100.002434
-78.0,79,6100.04049
-18.0,19,6100.049709
-92.0,93,6100.814622
-92.0,93,6100.859562
-70.0,71,6100.893872
-70.0,71,6100.927958
-92.0,93,6100.9726
-70.0,71,6101.006511
-150.0,151,6101.078625
-40.0,41,6101.098392
-100.0,101,6101.146602
-62.0,63,6101.176959
-92.0,93,6101.221491
-42.0,43,6101.24215
-46.0,47,6101.264651
-108.0,109,6101.31693
-216.0,217,6101.420378
-196.0,197,6101.514805
-40.0,41,6101.53456
-92.0,93,6101.579245
-62.0,63,6101.609735
-70.0,71,6101.643743
-174.0,175,6101.727902
-362.0,363,6102.63869
-18.0,19,6102.647891
-108.0,109,6102.700177
-456.0,457,6102.918399
-114.0,115,6102.9735
-48.0,49,6102.997224
-224.0,225,6103.104567
-166.0,167,6103.184586
-106.0,107,6103.235766
-122.0,123,6103.295113
-92.0,93,6103.339607
-166.0,167,6103.419365
-122.0,123,6103.478271
-122.0,123,6104.252873
-144.0,145,6104.322044
-48.0,49,6104.345554
-92.0,93,6104.390031
-48.0,49,6104.413383
-18.0,19,6104.42252
-62.0,63,6104.452784
-62.0,63,6104.48316
-106.0,107,6104.534135
-48.0,49,6104.557575
-290.0,291,6104.696556
-152.0,153,6104.769618
-102.0,103,6104.818959
-174.0,175,6104.902982
-40.0,41,6104.922745
-112.0,113,6104.977049
-84.0,85,6105.017687
-18.0,19,6105.026817
-48.0,49,6105.050368
-62.0,63,6105.080433
-202.0,203,6105.177749
-54.0,55,6105.922411
-84.0,85,6105.963471
-40.0,41,6105.983459
-18.0,19,6105.992883
-70.0,71,6106.026871
-18.0,19,6106.036055
-48.0,49,6106.059653
-40.0,41,6106.079775
-18.0,19,6106.089164
-40.0,41,6106.108895
-144.0,145,6106.178154
-62.0,63,6106.208723
-40.0,41,6106.228418
-84.0,85,6106.26923
-196.0,197,6106.363818
-40.0,41,6106.383761
-84.0,85,6106.424857
-84.0,85,6106.465636
-48.0,49,6106.489361
-54.0,55,6106.515825
-40.0,41,6106.535616
-54.0,55,6106.561903
-92.0,93,6106.606443
-208.0,209,6106.706364
-40.0,41,6106.726098
-56.0,57,6106.753468
-166.0,167,6106.833512
-48.0,49,6106.857205
-78.0,79,6106.895317
-166.0,167,6107.716285
-130.0,131,6107.77858
-130.0,131,6107.841277
-40.0,41,6107.860894
-98.0,99,6107.908456
-136.0,137,6107.973362
-54.0,55,6107.999951
-150.0,151,6108.072042
-40.0,41,6108.091877
-130.0,131,6108.153978
-18.0,19,6108.163142
-84.0,85,6108.204152
-210.0,211,6108.304707
-130.0,131,6108.36729
-18.0,19,6108.376518
-54.0,55,6108.403022
-84.0,85,6108.443704
-108.0,109,6108.495761
-106.0,107,6108.547053
-92.0,93,6108.591366
-106.0,107,6109.362108
-18.0,19,6109.371323
-128.0,129,6109.433346
-18.0,19,6109.442525
-40.0,41,6109.462206
-18.0,19,6109.4714
-40.0,41,6109.491029
-62.0,63,6109.521397
-54.0,55,6109.547935
-100.0,101,6109.596463
-158.0,159,6109.672802
-218.0,219,6109.777984
-130.0,131,6109.8412
-18.0,19,6109.850432
-40.0,41,6109.870345
-48.0,49,6109.893842
-48.0,49,6109.917642
-56.0,57,6109.94497
-106.0,107,6109.996955
-144.0,145,6110.066336
-78.0,79,6110.104662
-70.0,71,6110.138601
-210.0,211,6110.239965
-40.0,41,6110.259649
-92.0,93,6110.304071
-92.0,93,6111.065474
-18.0,19,6111.074723
-62.0,63,6111.105222
-152.0,153,6111.178134
-84.0,85,6111.21892
-40.0,41,6111.238645
-240.0,241,6111.353976
-62.0,63,6111.384074
-54.0,55,6111.4107
-40.0,41,6111.430498
-48.0,49,6111.453993
-218.0,219,6111.558904
-76.0,77,6111.595675
-18.0,19,6111.605036
-84.0,85,6111.646
-76.0,77,6111.68282
-268.0,269,6111.81204
-122.0,123,6111.870817
-114.0,115,6111.926201
-62.0,63,6111.956362
-170.0,171,6112.769837
-144.0,145,6112.839966
-62.0,63,6112.870268
-128.0,129,6112.932426
-76.0,77,6112.969151
-92.0,93,6113.013712
-18.0,19,6113.022856
-48.0,49,6113.046296
-18.0,19,6113.05548
-188.0,189,6113.145499
-48.0,49,6113.169109
-40.0,41,6113.188825
-54.0,55,6113.215322
-48.0,49,6113.238806
-48.0,49,6113.262342
-144.0,145,6113.33161
-294.0,295,6113.472374
-46.0,47,6113.495238
-18.0,19,6113.504518
-48.0,49,6113.528511
-40.0,41,6113.548325
-40.0,41,6113.568131
-84.0,85,6113.60904
-18.0,19,6113.618235
-158.0,159,6113.69414
-130.0,131,6114.481029
-18.0,19,6114.490317
-114.0,115,6114.546189
-18.0,19,6114.55539
-84.0,85,6114.596241
-40.0,41,6114.616335
-136.0,137,6114.682433
-84.0,85,6114.723651
-114.0,115,6114.779109
-166.0,167,6114.859154
-128.0,129,6114.921151
-150.0,151,6114.993827
-380.0,381,6115.176399
-62.0,63,6115.206814
-48.0,49,6115.230664
-166.0,167,6115.311016
-94.0,95,6115.356953
-188.0,189,6115.447776
-18.0,19,6116.175114
-40.0,41,6116.195117
-114.0,115,6116.250425
-114.0,115,6116.305791
-18.0,19,6116.315252
-48.0,49,6116.338879
-78.0,79,6116.376795
-102.0,103,6116.426674
-48.0,49,6116.450154
-180.0,181,6116.537324
-18.0,19,6116.546498
-18.0,19,6116.555725
-106.0,107,6116.606903
-114.0,115,6116.662451
-254.0,255,6116.784691
-134.0,135,6116.849919
-48.0,49,6116.873755
-122.0,123,6116.933161
-166.0,167,6117.01335
-166.0,167,6117.093491
-18.0,19,6117.102697
-368.0,369,6118.003935
-40.0,41,6118.02387
-106.0,107,6118.075189
-78.0,79,6118.11296
-158.0,159,6118.189101
-62.0,63,6118.219413
-78.0,79,6118.257321
-578.0,579,6118.532967
-208.0,209,6118.632996
-70.0,71,6118.667053
-54.0,55,6118.693347
-18.0,19,6118.70249
-174.0,175,6118.786369
-440.0,441,6119.72755
-40.0,41,6119.747313
-122.0,123,6119.806468
-40.0,41,6119.826377
-84.0,85,6119.867071
-128.0,129,6119.928865
-40.0,41,6119.948537
-70.0,71,6119.98264
-48.0,49,6120.006224
-84.0,85,6120.04702
-108.0,109,6120.09923
-18.0,19,6120.108448
-40.0,41,6120.128365
-40.0,41,6120.148055
-62.0,63,6120.178201
-40.0,41,6120.197969
-126.0,127,6120.258961
-100.0,101,6120.307225
-18.0,19,6120.31635
-54.0,55,6120.342875
-226.0,227,6120.451313
-48.0,49,6120.474881
-78.0,79,6120.512691
-18.0,19,6120.521812
-48.0,49,6120.545439
-78.0,79,6121.298999
-84.0,85,6121.340451
-56.0,57,6121.367943
-128.0,129,6121.430045
-18.0,19,6121.439268
-84.0,85,6121.480034
-56.0,57,6121.507473
-108.0,109,6121.56007
-174.0,175,6121.644346
-54.0,55,6121.670993
-76.0,77,6121.707991
-92.0,93,6121.752709
-56.0,57,6121.780115
-40.0,41,6121.799783
-166.0,167,6121.879661
-114.0,115,6121.934851
-48.0,49,6121.958388
-18.0,19,6121.967547
-40.0,41,6121.987288
-64.0,65,6122.018409
-100.0,101,6122.066952
-40.0,41,6122.086583
-158.0,159,6122.163018
-48.0,49,6122.186529
-130.0,131,6122.249627
-56.0,57,6122.995224
-40.0,41,6123.015314
-48.0,49,6123.039137
-150.0,151,6123.11174
-18.0,19,6123.121021
-84.0,85,6123.161812
-54.0,55,6123.188188
-78.0,79,6123.226202
-40.0,41,6123.246155
-40.0,41,6123.265833
-62.0,63,6123.296045
-254.0,255,6123.418192
-18.0,19,6123.427404
-70.0,71,6123.461645
-92.0,93,6123.506163
-54.0,55,6123.532663
-18.0,19,6123.542067
-48.0,49,6123.565657
-54.0,55,6123.592144
-70.0,71,6123.626134
-78.0,79,6123.664375
-18.0,19,6123.67359
-56.0,57,6123.701016
-92.0,93,6123.745705
-18.0,19,6123.754887
-144.0,145,6123.824147
-158.0,159,6123.900038
-122.0,123,6123.958916
-18.0,19,6123.968104
-18.0,19,6123.977307
-114.0,115,6124.768561
-76.0,77,6124.805493
-92.0,93,6124.850271
-116.0,117,6124.90657
-62.0,63,6124.936784
-70.0,71,6124.970988
-188.0,189,6125.06169
-136.0,137,6125.127176
-48.0,49,6125.150947
-18.0,19,6125.160127
-18.0,19,6125.169267
-150.0,151,6125.241379
-40.0,41,6125.261113
-484.0,485,6125.492283
-106.0,107,6125.543455
-48.0,49,6125.567129
-114.0,115,6125.621977
-100.0,101,6125.670438
-114.0,115,6126.444438
-190.0,191,6126.536682
-48.0,49,6126.560644
-106.0,107,6126.61208
-196.0,197,6126.706851
-100.0,101,6126.75541
-40.0,41,6126.775213
-18.0,19,6126.784402
-54.0,55,6126.810829
-136.0,137,6126.87656
-18.0,19,6126.885733
-166.0,167,6126.965567
-18.0,19,6126.974789
-144.0,145,6127.044211
-40.0,41,6127.063917
-92.0,93,6127.108332
-92.0,93,6127.152821
-40.0,41,6127.17253
-116.0,117,6127.228279
-48.0,49,6127.251981
-62.0,63,6127.282126
-188.0,189,6127.372429
-70.0,71,6128.123108
-54.0,55,6128.149898
-166.0,167,6128.229688
-54.0,55,6128.256257
-180.0,181,6128.342594
-70.0,71,6128.376788
-106.0,107,6128.428017
-254.0,255,6128.549918
-40.0,41,6128.569601
-114.0,115,6128.62441
-100.0,101,6128.672877
-196.0,197,6128.767021
-84.0,85,6128.807826
-114.0,115,6128.863286
-70.0,71,6128.89741
-62.0,63,6128.927861
-212.0,213,6129.030143
-158.0,159,6129.824554
-242.0,243,6129.941556
-62.0,63,6129.972012
-114.0,115,6130.0269
-70.0,71,6130.061041
-106.0,107,6130.111839
-54.0,55,6130.138207
-196.0,197,6130.231297
-106.0,107,6130.281919
-150.0,151,6130.353489
-78.0,79,6130.390777
-18.0,19,6130.399838
-62.0,63,6130.42973
-62.0,63,6130.459727
-268.0,269,6130.586808
-40.0,41,6130.606329
-218.0,219,6130.710124
-114.0,115,6130.764857
-54.0,55,6131.515188
-100.0,101,6131.563771
-40.0,41,6131.583386
-130.0,131,6131.645561
-142.0,143,6131.713787
-312.0,313,6131.862167
-88.0,89,6131.90448
-62.0,63,6131.934397
-180.0,181,6132.020447
-84.0,85,6132.061264
-284.0,285,6132.196271
-144.0,145,6132.26524
-100.0,101,6132.313326
-70.0,71,6132.346973
-180.0,181,6132.432821
-64.0,65,6132.463954
-158.0,159,6133.25125
-106.0,107,6133.302248
-40.0,41,6133.321918
-162.0,163,6133.399695
-152.0,153,6133.472828
-62.0,63,6133.502787
-78.0,79,6133.540608
-18.0,19,6133.549793
-232.0,233,6133.661054
-54.0,55,6133.687355
-70.0,71,6133.721267
-100.0,101,6133.769414
-144.0,145,6133.837996
-62.0,63,6133.868196
-200.0,201,6133.963186
-48.0,49,6133.986508
-40.0,41,6134.00605
-40.0,41,6134.02567
-40.0,41,6134.045222
-98.0,99,6134.092387
-114.0,115,6134.146756
-18.0,19,6134.155909
-194.0,195,6134.962231
-106.0,107,6135.013812
-56.0,57,6135.041178
-70.0,71,6135.075541
-122.0,123,6135.134131
-18.0,19,6135.143301
-240.0,241,6135.257907
-84.0,85,6135.299178
-100.0,101,6135.347744
-136.0,137,6135.413661
-84.0,85,6135.454236
-202.0,203,6135.551568
-120.0,121,6135.60973
-128.0,129,6135.67173
-150.0,151,6135.745255
-62.0,63,6135.775752
-40.0,41,6135.795478
-86.0,87,6135.837107
-40.0,41,6135.856896
-150.0,151,6136.658775
-48.0,49,6136.682404
-70.0,71,6136.716228
-54.0,55,6136.742541
-54.0,55,6136.76876
-196.0,197,6136.862525
-84.0,85,6136.903447
-136.0,137,6136.968161
-278.0,279,6137.100332
-18.0,19,6137.109388
-68.0,69,6137.142385
-40.0,41,6137.161874
-92.0,93,6137.205956
-476.0,477,6137.434608
-226.0,227,6137.543327
-70.0,71,6137.577542
-70.0,71,6138.331634
-40.0,41,6138.351295
-48.0,49,6138.374861
-18.0,19,6138.383997
-40.0,41,6138.403711
-196.0,197,6138.497574
-84.0,85,6138.53811
-100.0,101,6138.586281
-62.0,63,6138.616329
-92.0,93,6138.660584
-48.0,49,6138.684104
-54.0,55,6138.710599
-408.0,409,6138.905317
-218.0,219,6139.010045
-130.0,131,6139.072153
-234.0,235,6139.183573
-46.0,47,6139.206101
-122.0,123,6139.264676
-48.0,49,6140.005076
-248.0,249,6140.123191
-114.0,115,6140.177481
-40.0,41,6140.197268
-18.0,19,6140.206391
-152.0,153,6140.27889
-144.0,145,6140.347797
-70.0,71,6140.381596
-210.0,211,6140.481595
-18.0,19,6140.49067
-380.0,381,6140.671964
-56.0,57,6140.699475
-90.0,91,6140.743291
-144.0,145,6140.812932
-210.0,211,6140.914118
-92.0,93,6140.958633
-48.0,49,6141.702753
-78.0,79,6141.741148
-92.0,93,6141.785744
-92.0,93,6141.830533
-114.0,115,6141.885431
-78.0,79,6141.92345
-114.0,115,6141.978315
-84.0,85,6142.01913
-40.0,41,6142.03877
-158.0,159,6142.114855
-196.0,197,6142.208863
-128.0,129,6142.270607
-210.0,211,6142.371172
-18.0,19,6142.380361
-350.0,351,6142.547967
-54.0,55,6142.574368
