#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-246.0,247,2798.033223
-718.0,719,2798.384927
-180.0,181,2798.473802
-70.0,71,2798.508904
-110.0,111,2798.56355
-42.0,43,2798.584703
-110.0,111,2798.640865
-192.0,193,2798.735558
-170.0,171,2799.55192
-248.0,249,2799.674268
-112.0,113,2799.729391
-382.0,383,2799.917519
-182.0,183,2800.007281
-168.0,169,2800.089993
-150.0,151,2800.164313
-194.0,195,2800.25928
-182.0,183,2800.349952
-42.0,43,2800.371593
-332.0,333,2800.536578
-138.0,139,2801.346169
-154.0,155,2801.422124
-310.0,311,2801.576473
-154.0,155,2801.651961
-56.0,57,2801.680355
-58.0,59,2801.709331
-872.0,873,2802.13421
-362.0,363,2803.039815
-98.0,99,2803.088504
-82.0,83,2803.129233
-710.0,711,2803.474411
-322.0,323,2803.632138
-288.0,289,2803.77258
-318.0,319,2803.929198
-280.0,281,2804.807135
-70.0,71,2804.842064
-222.0,223,2804.951216
-56.0,57,2804.979223
-588.0,589,2805.266804
-44.0,45,2805.289282
-112.0,113,2805.344204
-100.0,101,2805.39383
-460.0,461,2805.619044
-514.0,515,2806.602956
-208.0,209,2806.7058
-68.0,69,2806.740153
-250.0,251,2806.862702
-294.0,295,2807.007288
-110.0,111,2807.061555
-484.0,485,2807.297682
-330.0,331,2807.459844
-70.0,71,2808.222404
-154.0,155,2808.298331
-168.0,169,2808.380629
-98.0,99,2808.429449
-112.0,113,2808.484608
-364.0,365,2808.662198
-194.0,195,2808.757299
-318.0,319,2808.912807
-324.0,325,2809.073511
-530.0,531,2810.062849
-406.0,407,2810.264041
-126.0,127,2810.326724
-264.0,265,2810.456122
-612.0,613,2810.753632
-224.0,225,2810.863222
-380.0,381,2811.784946
-124.0,125,2811.846157
-158.0,159,2811.925247
-360.0,361,2812.101528
-788.0,789,2812.491222
-56.0,57,2812.520336
-154.0,155,2812.596335
-476.0,477,2813.560136
-236.0,237,2813.676207
-264.0,265,2813.806102
-528.0,529,2814.068235
-98.0,99,2814.116424
-112.0,113,2814.172685
-280.0,281,2814.309724
-70.0,71,2814.344784
-150.0,151,2814.418456
-222.0,223,2815.255441
-42.0,43,2815.276738
-292.0,293,2815.420035
-56.0,57,2815.44786
-138.0,139,2815.516571
-320.0,321,2815.673139
-194.0,195,2815.768713
-400.0,401,2815.964267
-42.0,43,2815.985534
-86.0,87,2816.028129
-114.0,115,2816.084417
-390.0,391,2817.009974
-256.0,257,2817.136183
-42.0,43,2817.158271
-70.0,71,2817.193735
-98.0,99,2817.243182
-246.0,247,2817.36605
-336.0,337,2817.530022
-166.0,167,2817.613899
-268.0,269,2817.745006
-84.0,85,2817.786776
-108.0,109,2817.841296
-182.0,183,2818.661106
-154.0,155,2818.737205
-126.0,127,2818.799913
-448.0,449,2819.019535
-194.0,195,2819.114885
-266.0,267,2819.246083
-82.0,83,2819.287048
-138.0,139,2819.355315
-258.0,259,2819.482264
-396.0,397,2820.406776
-180.0,181,2820.495736
-154.0,155,2820.571334
-238.0,239,2820.688432
-280.0,281,2820.825505
-350.0,351,2820.996661
-152.0,153,2821.072269
-152.0,153,2821.147923
-82.0,83,2821.188887
-110.0,111,2821.243855
-84.0,85,2821.285472
-752.0,753,2822.389258
-166.0,167,2822.471399
-194.0,195,2822.567035
-82.0,83,2822.608094
-126.0,127,2822.669935
-362.0,363,2822.847008
-86.0,87,2822.889501
-180.0,181,2822.978162
-182.0,183,2823.067814
-234.0,235,2823.914667
-110.0,111,2823.969308
-184.0,185,2824.060192
-208.0,209,2824.162989
-348.0,349,2824.333576
-198.0,199,2824.430914
-178.0,179,2824.518985
-124.0,125,2824.580474
-170.0,171,2824.665557
-192.0,193,2824.75975
-198.0,199,2825.601531
-224.0,225,2825.714677
-154.0,155,2825.790817
-96.0,97,2825.840196
-444.0,445,2826.058469
-114.0,115,2826.114936
-664.0,665,2826.440124
-490.0,491,2827.407701
-466.0,467,2827.637254
-290.0,291,2827.779567
-156.0,157,2827.856859
-362.0,363,2828.035917
-302.0,303,2828.184467
-112.0,113,2828.239928
-82.0,83,2828.281583
-288.0,289,2829.154064
-44.0,45,2829.176118
-166.0,167,2829.258433
-180.0,181,2829.34724
-328.0,329,2829.50969
-98.0,99,2829.558513
-142.0,143,2829.628734
-310.0,311,2829.781725
-356.0,357,2829.958884
-192.0,193,2830.054235
-252.0,253,2830.910252
-240.0,241,2831.028538
-56.0,57,2831.056827
-316.0,317,2831.212072
-360.0,361,2831.389507
-578.0,579,2831.67421
-168.0,169,2831.756488
-562.0,563,2832.762035
-42.0,43,2832.784017
-68.0,69,2832.817786
-84.0,85,2832.859509
-320.0,321,2833.017999
-58.0,59,2833.047216
-302.0,303,2833.195165
-224.0,225,2833.306844
-98.0,99,2833.355774
-126.0,127,2833.417336
-304.0,305,2834.298499
-208.0,209,2834.400936
-300.0,301,2834.548456
-378.0,379,2834.733452
-306.0,307,2834.883972
-42.0,43,2834.905735
-182.0,183,2834.997124
-178.0,179,2835.085855
-44.0,45,2835.107889
-198.0,199,2835.206264
-72.0,73,2835.242048
-210.0,211,2836.078025
-112.0,113,2836.133163
-42.0,43,2836.154479
-242.0,243,2836.273157
-210.0,211,2836.379136
-166.0,167,2836.463024
-70.0,71,2836.499406
-364.0,365,2836.680572
-214.0,215,2836.786115
-236.0,237,2836.904059
-102.0,103,2836.954094
-154.0,155,2837.757344
-166.0,167,2837.839783
-168.0,169,2837.923015
-458.0,459,2838.146852
-534.0,535,2838.410035
-402.0,403,2838.60732
-196.0,197,2838.704041
-88.0,89,2838.747637
-140.0,141,2839.545297
-182.0,183,2839.63527
-348.0,349,2839.807712
-194.0,195,2839.905775
-200.0,201,2840.006849
-86.0,87,2840.050379
-230.0,231,2840.163482
-398.0,399,2840.36152
-390.0,391,2841.288389
-56.0,57,2841.31671
-192.0,193,2841.411277
-154.0,155,2841.487069
-420.0,421,2841.693282
-682.0,683,2842.026237
-674.0,675,2843.089382
-154.0,155,2843.165525
-422.0,423,2843.372871
-168.0,169,2843.456411
-326.0,327,2843.617757
-476.0,477,2843.850545
-394.0,395,2844.772293
-266.0,267,2844.903473
-726.0,727,2845.263744
-536.0,537,2845.526941
-196.0,197,2845.623434
-152.0,153,2845.698401
-102.0,103,2846.481422
-42.0,43,2846.503175
-252.0,253,2846.627283
-292.0,293,2846.770028
-138.0,139,2846.840197
-194.0,195,2846.936465
-358.0,359,2847.112323
-170.0,171,2847.196125
-170.0,171,2847.280413
-102.0,103,2847.33144
-82.0,83,2847.372824
-56.0,57,2847.400678
-198.0,199,2848.23341
-224.0,225,2848.343822
-70.0,71,2848.378633
-112.0,113,2848.434345
-196.0,197,2848.530764
-98.0,99,2848.57902
-196.0,197,2848.675266
-254.0,255,2848.800312
-560.0,561,2849.073842
-330.0,331,2849.961606
-154.0,155,2850.037446
-570.0,571,2850.315413
-140.0,141,2850.384874
-154.0,155,2850.460938
-294.0,295,2850.604969
-268.0,269,2850.739598
-388.0,389,2851.67796
-112.0,113,2851.733894
-206.0,207,2851.835363
-84.0,85,2851.877369
-96.0,97,2851.925314
-154.0,155,2852.002252
-56.0,57,2852.03162
-454.0,455,2852.255198
-166.0,167,2852.339903
-126.0,127,2852.401948
-124.0,125,2852.463423
-224.0,225,2852.574288
-268.0,269,2853.442024
-152.0,153,2853.516808
-56.0,57,2853.544573
-224.0,225,2853.65416
-140.0,141,2853.723569
-294.0,295,2853.867074
-154.0,155,2853.942983
-70.0,71,2853.978117
-376.0,377,2854.164179
-82.0,83,2854.20572
-170.0,171,2854.289623
-208.0,209,2854.391622
-98.0,99,2855.17014
-126.0,127,2855.232262
-58.0,59,2855.261128
-112.0,113,2855.316957
-140.0,141,2855.386025
-234.0,235,2855.500951
-210.0,211,2855.604267
-336.0,337,2855.769805
-98.0,99,2855.818951
-196.0,197,2855.917153
-410.0,411,2856.121626
-126.0,127,2856.914815
-252.0,253,2857.038528
-420.0,421,2857.243204
-180.0,181,2857.331085
-68.0,69,2857.365227
-84.0,85,2857.406801
-126.0,127,2857.46891
-140.0,141,2857.53772
-42.0,43,2857.559731
-98.0,99,2857.609603
-236.0,237,2857.726603
-98.0,99,2857.775513
-98.0,99,2857.825169
-42.0,43,2857.846628
-260.0,261,2858.705286
-252.0,253,2858.829076
-382.0,383,2859.017367
-152.0,153,2859.095009
-404.0,405,2859.295236
-168.0,169,2859.37888
-138.0,139,2859.447643
-320.0,321,2859.604498
-126.0,127,2860.397917
-138.0,139,2860.46614
-70.0,71,2860.501225
-182.0,183,2860.590514
-130.0,131,2860.655002
-70.0,71,2860.689557
-266.0,267,2860.819431
-402.0,403,2861.015616
-502.0,503,2861.260009
-84.0,85,2861.301752
-128.0,129,2861.364706
-440.0,441,2862.309164
-82.0,83,2862.349959
-252.0,253,2862.47482
-42.0,43,2862.496618
-406.0,407,2862.69926
-238.0,239,2862.81912
-462.0,463,2863.046674
-434.0,435,2863.987872
-84.0,85,2864.029659
-142.0,143,2864.100331
-42.0,43,2864.121778
-236.0,237,2864.237034
-42.0,43,2864.257889
-74.0,75,2864.294177
-208.0,209,2864.395857
-584.0,585,2864.679234
-294.0,295,2864.823271
-250.0,251,2865.671282
-138.0,139,2865.74094
-42.0,43,2865.762017
-352.0,353,2865.934633
-166.0,167,2866.016436
-238.0,239,2866.134773
-56.0,57,2866.163735
-330.0,331,2866.328275
-182.0,183,2866.417338
-70.0,71,2866.45222
-336.0,337,2867.348862
-84.0,85,2867.390539
-126.0,127,2867.45409
-70.0,71,2867.489779
-42.0,43,2867.511356
-124.0,125,2867.573956
-306.0,307,2867.724632
-56.0,57,2867.753614
-364.0,365,2867.934619
-112.0,113,2867.9908
-42.0,43,2868.012549
-56.0,57,2868.041538
-208.0,209,2868.142978
-252.0,253,2868.266263
-152.0,153,2869.065199
-182.0,183,2869.15449
-84.0,85,2869.195897
-292.0,293,2869.338157
-140.0,141,2869.406683
-1160.0,1161,2869.970919
-138.0,139,2870.765524
-156.0,157,2870.842012
-70.0,71,2870.87749
-318.0,319,2871.035824
-224.0,225,2871.146071
-126.0,127,2871.210109
-166.0,167,2871.29177
-250.0,251,2871.414289
-446.0,447,2871.636281
-98.0,99,2871.685168
-42.0,43,2871.706558
-154.0,155,2872.512455
-42.0,43,2872.533718
-280.0,281,2872.672195
-84.0,85,2872.714231
-138.0,139,2872.782303
-252.0,253,2872.906166
-86.0,87,2872.948616
-210.0,211,2873.051684
-154.0,155,2873.128137
-112.0,113,2873.183488
-334.0,335,2873.346756
-210.0,211,2873.449801
-110.0,111,2874.233343
-82.0,83,2874.27491
-252.0,253,2874.398997
-68.0,69,2874.432729
-518.0,519,2874.687684
-238.0,239,2874.804224
-574.0,575,2875.083981
-224.0,225,2875.193482
-336.0,337,2876.085
-126.0,127,2876.146986
-196.0,197,2876.243398
-84.0,85,2876.285771
-250.0,251,2876.40822
-476.0,477,2876.641
-350.0,351,2876.812742
-168.0,169,2876.895421
-112.0,113,2876.950863
-446.0,447,2877.898253
-194.0,195,2877.993853
-110.0,111,2878.048459
-84.0,85,2878.09032
-154.0,155,2878.166204
-236.0,237,2878.281793
-236.0,237,2878.397712
-196.0,197,2878.494029
-112.0,113,2878.549559
-42.0,43,2878.570717
-126.0,127,2878.632986
-672.0,673,2879.694133
-144.0,145,2879.764729
-320.0,321,2879.922546
-366.0,367,2880.101215
-44.0,45,2880.123688
-222.0,223,2880.23275
-156.0,157,2880.309485
-112.0,113,2880.365344
-140.0,141,2881.161347
-112.0,113,2881.217485
-84.0,85,2881.259147
-226.0,227,2881.37146
-310.0,311,2881.523183
-56.0,57,2881.552592
-56.0,57,2881.580503
-84.0,85,2881.622134
-42.0,43,2881.643237
-166.0,167,2881.72678
-154.0,155,2881.804193
-42.0,43,2881.825315
-184.0,185,2881.91576
-168.0,169,2881.997745
-310.0,311,2882.150724
-266.0,267,2883.01327
-532.0,533,2883.271969
-98.0,99,2883.320621
-182.0,183,2883.410003
-168.0,169,2883.492621
-70.0,71,2883.527561
-294.0,295,2883.671192
-140.0,141,2883.740004
-152.0,153,2883.815129
-506.0,507,2884.788453
-60.0,61,2884.819297
-112.0,113,2884.874444
-140.0,141,2884.944227
-238.0,239,2885.060812
-182.0,183,2885.150396
-224.0,225,2885.260126
-158.0,159,2885.338234
-170.0,171,2885.421709
-70.0,71,2885.456921
-152.0,153,2885.531831
-84.0,85,2885.57326
-378.0,379,2886.488686
-194.0,195,2886.584181
-42.0,43,2886.605293
-126.0,127,2886.668321
-168.0,169,2886.751076
-112.0,113,2886.806185
-126.0,127,2886.86869
-124.0,125,2886.930074
-138.0,139,2886.997869
-44.0,45,2887.019917
-112.0,113,2887.07547
-334.0,335,2887.23874
-378.0,379,2888.153069
-254.0,255,2888.277506
-532.0,533,2888.537255
-152.0,153,2888.611598
-182.0,183,2888.700978
-112.0,113,2888.757253
-44.0,45,2888.779398
-84.0,85,2888.8209
-264.0,265,2888.951511
-336.0,337,2889.846272
-110.0,111,2889.901835
-84.0,85,2889.944228
-70.0,71,2889.978738
-196.0,197,2890.074932
-152.0,153,2890.150115
-348.0,349,2890.319968
-324.0,325,2890.478801
-334.0,335,2890.641663
-98.0,99,2890.690218
-206.0,207,2890.791212
-100.0,101,2891.568327
-182.0,183,2891.657456
-42.0,43,2891.678751
-192.0,193,2891.772252
-224.0,225,2891.882218
-126.0,127,2891.944945
-336.0,337,2892.10825
-364.0,365,2892.284512
-114.0,115,2892.340027
-70.0,71,2892.37425
-58.0,59,2892.402453
-252.0,253,2892.522886
-348.0,349,2893.390565
-152.0,153,2893.463817
-70.0,71,2893.497585
-98.0,99,2893.545298
-252.0,253,2893.666008
-210.0,211,2893.765897
-210.0,211,2893.865847
-124.0,125,2893.924788
-42.0,43,2893.945258
-250.0,251,2894.065141
-336.0,337,2894.919114
-492.0,493,2895.153527
-280.0,281,2895.287712
-84.0,85,2895.328278
-84.0,85,2895.369449
-152.0,153,2895.442361
-42.0,43,2895.463546
-360.0,361,2895.634639
-266.0,267,2895.763046
-56.0,57,2895.790984
-210.0,211,2896.586577
-42.0,43,2896.607308
-406.0,407,2896.803779
-208.0,209,2896.903515
-698.0,699,2897.234454
-308.0,309,2897.382785
-182.0,183,2897.470268
-70.0,71,2897.504682
-56.0,57,2897.532985
-406.0,407,2898.421259
-86.0,87,2898.462737
-84.0,85,2898.503767
-112.0,113,2898.557134
-392.0,393,2898.743141
-56.0,57,2898.77031
-392.0,393,2898.956337
-56.0,57,2898.984082
-294.0,295,2899.125461
-210.0,211,2899.225586
-182.0,183,2900.009915
-436.0,437,2900.217575
-56.0,57,2900.24481
-184.0,185,2900.333246
-210.0,211,2900.434349
-84.0,85,2900.474679
-44.0,45,2900.496965
-56.0,57,2900.524166
-194.0,195,2900.617206
-96.0,97,2900.663475
-140.0,141,2900.731995
-138.0,139,2900.798407
-126.0,127,2900.859962
-126.0,127,2901.614952
-210.0,211,2901.71579
-212.0,213,2901.817331
-196.0,197,2901.910583
-238.0,239,2902.023784
-210.0,211,2902.123902
-266.0,267,2902.250218
-408.0,409,2902.444626
-84.0,85,2902.485377
-182.0,183,2902.572465
-138.0,139,2903.334259
-238.0,239,2903.447812
-70.0,71,2903.48135
-350.0,351,2903.648391
-572.0,573,2903.919588
-112.0,113,2903.974226
-238.0,239,2904.088104
-294.0,295,2904.230721
-124.0,125,2905.001984
-126.0,127,2905.062668
-124.0,125,2905.122464
-142.0,143,2905.190253
-42.0,43,2905.211235
-252.0,253,2905.331737
-68.0,69,2905.364473
-224.0,225,2905.470992
-56.0,57,2905.498116
-238.0,239,2905.611847
-42.0,43,2905.633017
-322.0,323,2905.787199
-168.0,169,2905.867728
-168.0,169,2906.644667
-70.0,71,2906.678489
-126.0,127,2906.739403
-56.0,57,2906.766696
-222.0,223,2906.872625
-238.0,239,2906.986035
-112.0,113,2907.039999
-210.0,211,2907.1403
-98.0,99,2907.187639
-182.0,183,2907.275415
-84.0,85,2907.315981
-154.0,155,2907.390456
-70.0,71,2907.424261
-282.0,283,2907.559646
-56.0,57,2907.587139
-338.0,339,2908.448034
-116.0,117,2908.504094
-70.0,71,2908.538338
-100.0,101,2908.586663
-394.0,395,2908.773729
-168.0,169,2908.854083
-96.0,97,2908.900638
-154.0,155,2908.975796
-126.0,127,2909.037195
-168.0,169,2909.117356
-154.0,155,2909.191223
-168.0,169,2909.271863
-268.0,269,2910.09272
-126.0,127,2910.153605
-196.0,197,2910.247859
-42.0,43,2910.268463
-70.0,71,2910.302578
-770.0,771,2910.668231
-46.0,47,2910.691119
-350.0,351,2910.858056
-126.0,127,2910.919401
-266.0,267,2911.751484
-524.0,525,2911.999909
-84.0,85,2912.040581
-168.0,169,2912.120736
-344.0,345,2912.28462
-236.0,237,2912.396272
-70.0,71,2912.429835
-236.0,237,2912.542928
-126.0,127,2912.60383
-70.0,71,2913.336965
-112.0,113,2913.391841
-140.0,141,2913.459348
-784.0,785,2913.832182
-86.0,87,2913.873995
-112.0,113,2913.927768
-42.0,43,2913.948266
-168.0,169,2914.028786
-350.0,351,2914.195162
-84.0,85,2914.2359
-112.0,113,2914.289931
-70.0,71,2915.015438
-124.0,125,2915.0752
-70.0,71,2915.108931
-56.0,57,2915.136075
-182.0,183,2915.223131
-70.0,71,2915.257323
-98.0,99,2915.304719
-168.0,169,2915.385184
-140.0,141,2915.451515
-70.0,71,2915.486113
-224.0,225,2915.593892
-322.0,323,2915.746737
-126.0,127,2915.807202
-324.0,325,2915.96154
-306.0,307,2916.804634
-70.0,71,2916.838867
-196.0,197,2916.932856
-42.0,43,2916.953422
-268.0,269,2917.081327
-182.0,183,2917.167635
-176.0,177,2917.252231
-152.0,153,2917.324955
-112.0,113,2917.379147
-68.0,69,2917.411747
-110.0,111,2917.46442
-100.0,101,2917.512457
-168.0,169,2917.592687
-128.0,129,2918.360952
-82.0,83,2918.401506
-350.0,351,2918.570378
-84.0,85,2918.611501
-392.0,393,2918.799021
-126.0,127,2918.859481
-98.0,99,2918.90828
-214.0,215,2919.010956
-126.0,127,2919.072102
-60.0,61,2919.101456
-140.0,141,2919.168788
-112.0,113,2919.223437
-264.0,265,2920.058048
-194.0,195,2920.151743
-210.0,211,2920.25361
-210.0,211,2920.354214
-170.0,171,2920.435588
-252.0,253,2920.55544
-180.0,181,2920.641214
-84.0,85,2920.681504
-70.0,71,2920.716127
-112.0,113,2920.770165
-98.0,99,2920.818368
-210.0,211,2920.918984
-126.0,127,2920.97952
-70.0,71,2921.013655
-504.0,505,2921.949991
-182.0,183,2922.037073
-222.0,223,2922.142695
-420.0,421,2922.341604
-364.0,365,2922.514761
-180.0,181,2922.600736
-98.0,99,2922.648413
-236.0,237,2923.460165
-224.0,225,2923.567264
-84.0,85,2923.607681
-140.0,141,2923.674644
-42.0,43,2923.695594
-348.0,349,2923.862687
-70.0,71,2923.897297
-56.0,57,2923.92571
-224.0,225,2924.032663
-70.0,71,2924.066885
-236.0,237,2924.180944
-264.0,265,2924.30713
-126.0,127,2924.368159
-42.0,43,2925.088202
-306.0,307,2925.234904
-420.0,421,2925.435354
-244.0,245,2925.551613
-84.0,85,2925.592283
-82.0,83,2925.632541
-86.0,87,2925.67397
-574.0,575,2925.946218
-112.0,113,2925.999933
-350.0,351,2926.865238
-42.0,43,2926.886433
-140.0,141,2926.953574
-84.0,85,2926.994316
-154.0,155,2927.067945
-42.0,43,2927.088852
-194.0,195,2927.181265
-154.0,155,2927.255048
-112.0,113,2927.309135
-68.0,69,2927.342412
-726.0,727,2927.689073
-210.0,211,2928.495254
-112.0,113,2928.550057
-418.0,419,2928.749518
-98.0,99,2928.796966
-98.0,99,2928.844468
-296.0,297,2928.985568
-168.0,169,2929.065527
-182.0,183,2929.152696
-70.0,71,2929.186721
-158.0,159,2929.262687
-262.0,263,2929.38691
-112.0,113,2930.136741
-138.0,139,2930.203678
-182.0,183,2930.290598
-280.0,281,2930.423332
-70.0,71,2930.457395
-212.0,213,2930.5589
-112.0,113,2930.612511
-42.0,43,2930.63335
-122.0,123,2930.693087
-166.0,167,2930.774143
-112.0,113,2930.829466
-70.0,71,2930.864135
-198.0,199,2930.960291
-364.0,365,2931.857831
-210.0,211,2931.958219
-168.0,169,2932.038682
-196.0,197,2932.132578
-126.0,127,2932.193512
-124.0,125,2932.253134
-126.0,127,2932.313575
-210.0,211,2932.413577
-528.0,529,2932.665259
-404.0,405,2933.572062
-278.0,279,2933.70572
-138.0,139,2933.771899
-178.0,179,2933.857096
-138.0,139,2933.923377
-250.0,251,2934.042738
-180.0,181,2934.128984
-336.0,337,2934.288723
-488.0,489,2935.240038
-210.0,211,2935.340396
-196.0,197,2935.435429
-124.0,125,2935.494995
-110.0,111,2935.547803
-180.0,181,2935.633827
-98.0,99,2935.680962
-112.0,113,2935.735007
-112.0,113,2935.788727
-252.0,253,2935.909072
-364.0,365,2936.081783
-126.0,127,2936.142282
-42.0,43,2936.876021
-126.0,127,2936.937172
-42.0,43,2936.957673
-56.0,57,2936.984661
-42.0,43,2937.005965
-182.0,183,2937.092259
-348.0,349,2937.25818
-126.0,127,2937.318502
-322.0,323,2937.472255
-268.0,269,2937.600949
-44.0,45,2937.622291
-124.0,125,2937.681274
-264.0,265,2937.80724
-222.0,223,2938.629599
-294.0,295,2938.77126
-168.0,169,2938.853248
-42.0,43,2938.874055
-84.0,85,2938.915684
-240.0,241,2939.031687
-70.0,71,2939.066439
-112.0,113,2939.121667
-82.0,83,2939.161893
-310.0,311,2939.311322
-224.0,225,2939.418479
-210.0,211,2939.518943
-208.0,209,2940.332065
-84.0,85,2940.372604
-42.0,43,2940.393114
-56.0,57,2940.420539
-238.0,239,2940.53343
-84.0,85,2940.573887
-250.0,251,2940.693449
-126.0,127,2940.753724
-154.0,155,2940.827431
-308.0,309,2940.972944
-182.0,183,2941.059848
-112.0,113,2941.113153
-138.0,139,2941.179157
-110.0,111,2941.232429
-84.0,85,2941.989567
-238.0,239,2942.103539
-100.0,101,2942.152727
-42.0,43,2942.173667
-238.0,239,2942.288343
-140.0,141,2942.355638
-194.0,195,2942.448231
-138.0,139,2942.514062
-236.0,237,2942.62725
-70.0,71,2942.661298
-56.0,57,2942.688499
-112.0,113,2942.74246
-56.0,57,2942.769735
-672.0,673,2943.811091
-110.0,111,2943.865089
-84.0,85,2943.905912
-210.0,211,2944.00715
-56.0,57,2944.034372
-224.0,225,2944.143127
-306.0,307,2944.289916
-154.0,155,2944.363754
-42.0,43,2944.384232
-124.0,125,2944.443712
-56.0,57,2944.471224
-126.0,127,2944.531312
-84.0,85,2944.572081
-168.0,169,2945.367892
-56.0,57,2945.395107
-254.0,255,2945.5162
-168.0,169,2945.596287
-56.0,57,2945.623286
-348.0,349,2945.788388
-360.0,361,2945.959578
-254.0,255,2946.081349
-124.0,125,2946.140474
-126.0,127,2946.201133
-56.0,57,2946.228331
-420.0,421,2947.142504
-42.0,43,2947.163687
-126.0,127,2947.225815
-84.0,85,2947.266334
-140.0,141,2947.33391
-98.0,99,2947.381315
-42.0,43,2947.401919
-182.0,183,2947.489455
-124.0,125,2947.5489
-140.0,141,2947.615987
-70.0,71,2947.650121
-252.0,253,2947.770156
-574.0,575,2948.765033
-194.0,195,2948.858066
-84.0,85,2948.898926
-138.0,139,2948.964741
-58.0,59,2948.993267
-112.0,113,2949.047196
-556.0,557,2949.31115
-390.0,391,2949.497221
-140.0,141,2949.564663
-42.0,43,2949.58561
-178.0,179,2949.670511
-192.0,193,2950.490213
-126.0,127,2950.551039
-124.0,125,2950.610862
-44.0,45,2950.632798
-70.0,71,2950.666428
-126.0,127,2950.727087
-630.0,631,2951.038316
-110.0,111,2951.093412
-168.0,169,2951.176826
-42.0,43,2951.198513
-42.0,43,2951.219795
-70.0,71,2951.254621
-334.0,335,2951.419018
-126.0,127,2952.208179
-130.0,131,2952.272176
-222.0,223,2952.380897
-236.0,237,2952.497011
-140.0,141,2952.565736
-42.0,43,2952.586843
-42.0,43,2952.608339
-42.0,43,2952.629396
-236.0,237,2952.744962
-152.0,153,2952.819926
-196.0,197,2952.91667
-124.0,125,2952.977961
-140.0,141,2953.047087
-154.0,155,2953.122964
-126.0,127,2953.919853
-168.0,169,2954.003655
-84.0,85,2954.045265
-98.0,99,2954.093808
-168.0,169,2954.176256
-224.0,225,2954.286628
-84.0,85,2954.328703
-168.0,169,2954.411988
-82.0,83,2954.452597
-42.0,43,2954.473758
-42.0,43,2954.495261
-208.0,209,2954.59805
-44.0,45,2954.620605
-70.0,71,2954.655224
-178.0,179,2954.742927
-56.0,57,2954.770784
-42.0,43,2954.792084
-296.0,297,2955.670412
-336.0,337,2955.835909
-210.0,211,2955.939473
-210.0,211,2956.04261
-42.0,43,2956.06364
-166.0,167,2956.145252
-432.0,433,2956.355918
-168.0,169,2956.438524
-128.0,129,2956.501077
-880.0,881,2957.659477
-72.0,73,2957.695294
-70.0,71,2957.731217
-252.0,253,2957.85466
-532.0,533,2958.11557
-404.0,405,2958.313561
-530.0,531,2959.302207
-222.0,223,2959.411374
-112.0,113,2959.467065
-84.0,85,2959.508481
-408.0,409,2959.707576
-100.0,101,2959.757446
-224.0,225,2959.866925
-70.0,71,2959.901758
-112.0,113,2959.957613
-42.0,43,2959.978822
-280.0,281,2960.840791
-152.0,153,2960.915736
-376.0,377,2961.099722
-222.0,223,2961.209353
-112.0,113,2961.264889
-320.0,321,2961.421725
-42.0,43,2961.443064
-44.0,45,2961.465184
-70.0,71,2961.500496
-126.0,127,2961.562518
-58.0,59,2961.591917
-100.0,101,2961.641347
-84.0,85,2961.682841
-44.0,45,2961.70535
-98.0,99,2961.753786
-58.0,59,2961.782718
-126.0,127,2962.570865
-168.0,169,2962.65349
-154.0,155,2962.729408
-292.0,293,2962.872468
-56.0,57,2962.900461
-42.0,43,2962.921687
-140.0,141,2962.991095
-58.0,59,2963.019981
-278.0,279,2963.156286
-240.0,241,2963.27391
-182.0,183,2963.363699
-238.0,239,2963.479919
-294.0,295,2964.348259
-126.0,127,2964.410307
-836.0,837,2964.818238
-156.0,157,2964.894941
-112.0,113,2964.950718
-194.0,195,2965.047064
-42.0,43,2965.06825
-112.0,113,2965.123511
-558.0,559,2966.128592
-98.0,99,2966.177902
-418.0,419,2966.382879
-430.0,431,2966.593352
-168.0,169,2966.676186
-112.0,113,2966.730937
-126.0,127,2966.793434
-138.0,139,2966.861217
-210.0,211,2966.964746
-338.0,339,2967.85377
-56.0,57,2967.881771
-320.0,321,2968.038225
-126.0,127,2968.100228
-114.0,115,2968.156888
-192.0,193,2968.251488
-256.0,257,2968.376558
-152.0,153,2968.451706
-126.0,127,2968.513495
-196.0,197,2968.609758
-96.0,97,2968.658041
-42.0,43,2968.679296
-168.0,169,2969.487617
-96.0,97,2969.534808
-110.0,111,2969.589088
-68.0,69,2969.622935
-252.0,253,2969.745999
-112.0,113,2969.801267
-126.0,127,2969.863207
-70.0,71,2969.898126
-86.0,87,2969.940426
-190.0,191,2970.033695
-224.0,225,2970.14335
-182.0,183,2970.232774
-168.0,169,2970.315533
-252.0,253,2970.43816
-154.0,155,2971.236298
-154.0,155,2971.312147
-140.0,141,2971.381474
-516.0,517,2971.632642
-56.0,57,2971.66071
-68.0,69,2971.694865
-336.0,337,2971.859088
-168.0,169,2971.94218
-200.0,201,2972.040798
-224.0,225,2972.150084
-42.0,43,2972.17135
-224.0,225,2973.012533
-84.0,85,2973.054435
-196.0,197,2973.150848
-266.0,267,2973.280768
-98.0,99,2973.328794
-72.0,73,2973.364701
-112.0,113,2973.420083
-236.0,237,2973.536178
-42.0,43,2973.557774
-42.0,43,2973.579139
-376.0,377,2973.76316
-156.0,157,2973.839883
-70.0,71,2973.875067
-112.0,113,2974.655381
-112.0,113,2974.711099
-588.0,589,2974.997743
-336.0,337,2975.161993
