#{"t_start": 1731652719.2845452, "env_id": "None"}
r,l,t
-100001.0,100001,9526.135841
-21298.0,21299,9542.13566
-100001.0,100001,9618.633159
-12154.0,12155,9627.955204
-100001.0,100001,9704.335974
-100001.0,100001,9780.736249
-100001.0,100001,9856.331711
-90580.0,90581,9925.731558
-100001.0,100001,10001.292939
-100001.0,100001,10077.715766
-100001.0,100001,10154.052732
-100001.0,100001,10230.241654
-100001.0,100001,10306.567813
-100001.0,100001,10383.109431
-100001.0,100001,10459.167083
-100001.0,100001,10535.748701
-100001.0,100001,10612.182333
-100001.0,100001,10688.956908
-100001.0,100001,10765.673017
-33036.0,33037,10790.900855
-91624.0,91625,10861.335271
-100001.0,100001,10937.476787
-43274.0,43275,10971.186864
-100001.0,100001,11047.386443
-100001.0,100001,11124.117877
-100001.0,100001,11200.694834
-22080.0,22081,11217.72037
-46836.0,46837,11253.664478
-100001.0,100001,11330.290543
-100001.0,100001,11406.31734
-100001.0,100001,11483.018019
-100001.0,100001,11559.664655
-100001.0,100001,11636.262945
-100001.0,100001,11712.903333
-100001.0,100001,11789.481701
-100001.0,100001,11865.371174
-100001.0,100001,11942.187146
-100001.0,100001,12018.981144
-100001.0,100001,12095.473831
-33370.0,33371,12120.775172
-100001.0,100001,12197.562466
-100001.0,100001,12274.530748
-100001.0,100001,12351.689435
-100001.0,100001,12428.228244
-100001.0,100001,12505.626956
-100001.0,100001,12583.263857
-100001.0,100001,12660.951098
-100001.0,100001,12738.504768
-100001.0,100001,12816.099603
-100001.0,100001,12893.056909
-100001.0,100001,12970.160506
-100001.0,100001,13047.292075
-93506.0,93507,13119.593638
-82812.0,82813,13183.055878
-100001.0,100001,13260.184817
-100001.0,100001,13337.414938
-100001.0,100001,13414.503404
-37626.0,37627,13443.271511
-100001.0,100001,13520.359538
-31180.0,31181,13544.280095
-91250.0,91251,13614.797846
-69804.0,69805,13668.725871
-100001.0,100001,13746.702109
-100001.0,100001,13823.860186
-100001.0,100001,13901.619325
-100001.0,100001,13979.361405
-100001.0,100001,14057.290667
-100001.0,100001,14135.338145
-100001.0,100001,14213.350736
-100001.0,100001,14290.24346
-100001.0,100001,14367.672306
-100001.0,100001,14445.18521
-100001.0,100001,14522.662127
-100001.0,100001,14600.171968
-86600.0,86601,14666.919686
-100001.0,100001,14744.33203
-100001.0,100001,14821.678663
-78192.0,78193,14882.073173
-1518.0,1519,14883.417984
-100001.0,100001,14960.359986
-100001.0,100001,15038.143493
-100001.0,100001,15115.777852
-78572.0,78573,15176.384694
-100001.0,100001,15253.908222
