#{"t_start": 1731663720.4820719, "env_id": "None"}
r,l,t
-100001.0,100001,14583.403171
-100001.0,100001,14666.26347
-100001.0,100001,14748.292535
-100001.0,100001,14831.203555
-100001.0,100001,14914.03195
-100001.0,100001,14996.915712
-100001.0,100001,15079.791161
-100001.0,100001,15163.194708
-100001.0,100001,15245.602085
-100001.0,100001,15330.319662
-100001.0,100001,15416.223511
-100001.0,100001,15502.558397
-100001.0,100001,15589.143068
-100001.0,100001,15675.523016
-93464.0,93465,15755.497861
-100001.0,100001,15842.103595
-100001.0,100001,15928.881741
-100001.0,100001,16015.168769
-100001.0,100001,16100.60731
-100001.0,100001,16182.583082
-100001.0,100001,16265.587342
-100001.0,100001,16348.50193
-100001.0,100001,16431.455168
-100001.0,100001,16514.400152
-100001.0,100001,16597.331148
-100001.0,100001,16679.626482
-100001.0,100001,16762.640842
-45530.0,45531,16800.213318
-7470.0,7471,16806.656603
-100001.0,100001,16889.710778
