#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-434.0,435,3130.479659
-258.0,259,3130.603601
-264.0,265,3130.730341
-1206.0,1207,3131.311697
-194.0,195,3132.104087
-410.0,411,3132.298841
-206.0,207,3132.397086
-1270.0,1271,3132.998618
-562.0,563,3133.966449
-122.0,123,3134.024998
-232.0,233,3134.135898
-372.0,373,3134.31278
-1752.0,1753,3135.841265
-934.0,935,3136.286919
-164.0,165,3137.070156
-374.0,375,3137.249189
-1792.0,1793,3138.806068
-526.0,527,3139.056792
-248.0,249,3139.175322
-398.0,399,3139.365579
-616.0,617,3139.659207
-516.0,517,3140.611018
-220.0,221,3140.716307
-234.0,235,3140.828034
-2044.0,2045,3142.510983
-220.0,221,3142.616518
-466.0,467,3142.839679
-658.0,659,3143.860366
-1452.0,1453,3144.550982
-310.0,311,3144.699463
-424.0,425,3145.611886
-838.0,839,3146.01095
-1534.0,1535,3147.453866
-260.0,261,3147.57839
-2328.0,2329,3149.389749
-1494.0,1495,3150.806056
-42.0,43,3150.82683
-2702.0,2703,3152.819425
-810.0,811,3153.908193
-274.0,275,3154.039674
-716.0,717,3154.380193
-370.0,371,3154.55667
-906.0,907,3155.692842
-584.0,585,3155.971849
-416.0,417,3156.170793
-86.0,87,3156.212301
-112.0,113,3156.266461
-222.0,223,3156.373201
-1696.0,1697,3157.885182
-208.0,209,3157.984796
-274.0,275,3158.115554
-1016.0,1017,3159.304032
-192.0,193,3159.395937
-182.0,183,3159.483327
-584.0,585,3159.761283
-1412.0,1413,3161.138259
-660.0,661,3161.455702
-710.0,711,3162.498743
-1116.0,1117,3163.029848
-1250.0,1251,3164.333617
-614.0,615,3164.625801
-4114.0,4115,3167.995524
-724.0,725,3169.044427
-356.0,357,3169.214674
-602.0,603,3169.501535
-592.0,593,3169.78354
-180.0,181,3169.869922
-896.0,897,3171.001313
-708.0,709,3171.342689
-136.0,137,3171.407945
-44.0,45,3171.429372
-1848.0,1849,3173.010567
-302.0,303,3173.154661
-832.0,833,3174.25447
-548.0,549,3174.515772
-382.0,383,3174.698268
-936.0,937,3175.850185
-208.0,209,3175.949813
-424.0,425,3176.15227
-510.0,511,3176.395442
-724.0,725,3177.444032
-992.0,993,3177.916408
-216.0,217,3178.019846
-190.0,191,3178.110855
-796.0,797,3179.194519
-384.0,385,3179.378282
-800.0,801,3179.758971
-260.0,261,3179.88297
-790.0,791,3180.968945
-482.0,483,3181.206249
-260.0,261,3181.33059
-126.0,127,3181.391383
-916.0,917,3182.532757
-220.0,221,3182.638577
-1082.0,1083,3183.153437
-740.0,741,3184.213309
-768.0,769,3184.579754
-456.0,457,3184.797343
-792.0,793,3185.879601
-192.0,193,3185.971598
-1614.0,1615,3186.741126
-182.0,183,3187.538117
-716.0,717,3187.879947
-200.0,201,3187.975813
-508.0,509,3188.218622
-564.0,565,3189.192405
-180.0,181,3189.27831
-202.0,203,3189.374966
-370.0,371,3189.551287
-908.0,909,3189.983086
-258.0,259,3190.106403
-442.0,443,3191.021417
-772.0,773,3191.393581
-696.0,697,3191.726189
-1564.0,1565,3193.172759
-386.0,387,3193.356808
-166.0,167,3193.436525
-612.0,613,3194.434364
-164.0,165,3194.512969
-324.0,325,3194.667305
-1376.0,1377,3196.024658
-1604.0,1605,3196.786887
-222.0,223,3197.596401
-802.0,803,3197.978791
-176.0,177,3198.063086
-688.0,689,3198.390741
-468.0,469,3199.317421
-236.0,237,3199.431346
-852.0,853,3199.836733
-414.0,415,3200.034429
-398.0,399,3200.927986
-210.0,211,3201.02964
-276.0,277,3201.166824
-810.0,811,3201.556076
-522.0,523,3201.80482
-72.0,73,3201.839941
-552.0,553,3202.807778
-1834.0,1835,3204.384602
-124.0,125,3204.44431
-208.0,209,3204.544033
-206.0,207,3204.642424
-178.0,179,3204.728828
-786.0,787,3205.103499
-756.0,757,3206.169253
-1218.0,1219,3206.748108
-892.0,893,3207.879414
-508.0,509,3208.120857
-496.0,497,3208.357093
-394.0,395,3208.544478
-112.0,113,3208.598248
-440.0,441,3209.514877
-806.0,807,3209.897975
-1088.0,1089,3211.12123
-136.0,137,3211.19126
-662.0,663,3211.506609
-754.0,755,3211.865482
-940.0,941,3213.017021
-206.0,207,3213.115654
-208.0,209,3213.215399
-236.0,237,3213.328468
-112.0,113,3213.382376
-1678.0,1679,3214.88291
-816.0,817,3215.270681
-134.0,135,3215.334743
-976.0,977,3216.504206
-1922.0,1923,3218.121298
-442.0,443,3218.332605
-814.0,815,3219.424234
-508.0,509,3219.667515
-1092.0,1093,3220.186257
-920.0,921,3221.333632
-232.0,233,3221.444255
-150.0,151,3221.516272
-824.0,825,3221.907769
-522.0,523,3222.86236
-360.0,361,3223.034417
-426.0,427,3223.237625
-334.0,335,3223.397202
-382.0,383,3223.579053
-702.0,703,3224.623553
-116.0,117,3224.679781
-746.0,747,3225.036288
-704.0,705,3225.372671
-3148.0,3149,3228.28908
-1792.0,1793,3229.846743
-564.0,565,3230.116213
-442.0,443,3230.327143
-404.0,405,3231.229915
-134.0,135,3231.294343
-386.0,387,3231.47907
-566.0,567,3231.748897
-1070.0,1071,3232.963317
-282.0,283,3233.098468
-126.0,127,3233.158839
-238.0,239,3233.272843
-780.0,781,3233.644798
-192.0,193,3233.736844
-372.0,373,3234.618637
-1046.0,1047,3235.119062
-320.0,321,3235.27192
-608.0,609,3236.264316
-1000.0,1001,3236.740428
-768.0,769,3237.106349
-536.0,537,3238.065509
-260.0,261,3238.1893
-388.0,389,3238.374185
-680.0,681,3238.698248
-744.0,745,3239.757428
-2026.0,2027,3241.43304
-712.0,713,3241.773027
-784.0,785,3242.146638
-220.0,221,3242.957172
-1878.0,1879,3243.848891
-138.0,139,3244.620379
-534.0,535,3244.877382
-866.0,867,3245.290425
-178.0,179,3245.376102
-162.0,163,3245.45421
-670.0,671,3246.480928
-274.0,275,3246.611995
-332.0,333,3246.770931
-236.0,237,3246.883727
-538.0,539,3247.140126
-410.0,411,3248.043019
-154.0,155,3248.116968
-208.0,209,3248.21656
-456.0,457,3248.434336
-452.0,453,3248.650318
-850.0,851,3249.762785
-230.0,231,3249.872856
-206.0,207,3249.971935
-562.0,563,3250.240496
-1264.0,1265,3251.553208
-684.0,685,3251.879125
-210.0,211,3251.979585
-148.0,149,3252.050937
-244.0,245,3252.167837
-492.0,493,3253.10698
-122.0,123,3253.165928
-454.0,455,3253.382122
-96.0,97,3253.428447
-512.0,513,3253.672438
-218.0,219,3253.778465
-272.0,273,3253.910034
-442.0,443,3254.824442
-544.0,545,3255.083759
-628.0,629,3255.383425
-428.0,429,3255.599929
-232.0,233,3256.417261
-246.0,247,3256.535505
-954.0,955,3256.990336
-190.0,191,3257.081179
-2084.0,2085,3258.774428
-96.0,97,3258.820583
-304.0,305,3258.965966
-98.0,99,3259.013123
-400.0,401,3259.90767
-180.0,181,3259.994159
-216.0,217,3260.097359
-80.0,81,3260.135989
-506.0,507,3260.377057
-144.0,145,3260.446296
-564.0,565,3260.714782
-466.0,467,3261.645305
-1302.0,1303,3262.264361
-764.0,765,3263.332588
-496.0,497,3263.569635
-572.0,573,3263.841701
-1210.0,1211,3265.129516
-164.0,165,3265.209222
-382.0,383,3265.392214
-506.0,507,3265.633481
-520.0,521,3266.587018
-516.0,517,3266.833597
-440.0,441,3267.043784
-344.0,345,3267.208265
-356.0,357,3267.378452
-124.0,125,3267.437848
-278.0,279,3268.283124
-344.0,345,3268.447707
-466.0,467,3268.669437
-572.0,573,3268.941656
-552.0,553,3269.916073
-386.0,387,3270.104294
-236.0,237,3270.217345
-496.0,497,3270.454471
-1856.0,1857,3272.048944
-238.0,239,3272.16283
-1166.0,1167,3273.424397
-376.0,377,3273.604802
-220.0,221,3273.710509
-262.0,263,3273.83639
-292.0,293,3273.976179
-428.0,429,3274.180791
-590.0,591,3275.165628
-666.0,667,3275.483533
-388.0,389,3275.668714
-522.0,523,3276.621813
-190.0,191,3276.712781
-622.0,623,3277.009068
-260.0,261,3277.133332
-136.0,137,3277.198646
-480.0,481,3277.427703
-522.0,523,3278.379297
-908.0,909,3278.949134
-478.0,479,3279.17584
-422.0,423,3279.376169
-948.0,949,3280.524005
-538.0,539,3280.778784
-124.0,125,3280.838055
-180.0,181,3280.924096
-290.0,291,3281.764806
-880.0,881,3282.180889
-304.0,305,3282.325709
-428.0,429,3282.530805
-306.0,307,3282.677278
-1090.0,1091,3283.904408
-430.0,431,3284.109229
-1500.0,1501,3285.528229
-398.0,399,3285.718251
-96.0,97,3285.764577
-360.0,361,3285.936836
-358.0,359,3286.814561
-560.0,561,3287.08218
-274.0,275,3287.213469
-302.0,303,3287.357284
-564.0,565,3287.626032
-608.0,609,3288.627292
-468.0,469,3288.850677
-274.0,275,3288.981339
-744.0,745,3289.335644
-634.0,635,3290.34799
-412.0,413,3290.545354
-1070.0,1071,3291.055252
-758.0,759,3292.131032
-990.0,991,3292.602012
-464.0,465,3292.822494
-142.0,143,3293.600536
-740.0,741,3293.953641
-1110.0,1111,3294.48057
-456.0,457,3295.412864
-1344.0,1345,3296.053853
-1000.0,1001,3297.241467
-262.0,263,3297.366826
-956.0,957,3297.821793
-386.0,387,3298.715579
-164.0,165,3298.794661
-1220.0,1221,3299.37966
-592.0,593,3300.373566
-134.0,135,3300.438158
-820.0,821,3300.827476
-438.0,439,3301.036556
-956.0,957,3302.203859
-492.0,493,3302.438716
-670.0,671,3302.757416
-560.0,561,3303.73126
-356.0,357,3303.90239
-1166.0,1167,3304.458201
-412.0,413,3305.360867
-400.0,401,3305.551718
-450.0,451,3305.766471
-854.0,855,3306.173469
-1628.0,1629,3307.655593
-450.0,451,3307.871029
-304.0,305,3308.728231
-258.0,259,3308.852222
-356.0,357,3309.02237
-148.0,149,3309.093719
-520.0,521,3309.341843
-138.0,139,3309.408336
-618.0,619,3310.410635
-682.0,683,3310.736098
-110.0,111,3310.789371
-466.0,467,3311.011809
-808.0,809,3312.108904
-292.0,293,3312.249814
-870.0,871,3312.667214
-522.0,523,3312.916122
-862.0,863,3314.038686
-152.0,153,3314.112081
-1178.0,1179,3314.672815
-204.0,205,3315.479984
-454.0,455,3315.697403
-868.0,869,3316.110097
-1150.0,1151,3317.368855
-204.0,205,3317.466884
-520.0,521,3317.715725
-556.0,557,3317.981414
-552.0,553,3318.954593
-3038.0,3039,3321.109334
-684.0,685,3321.439738
-468.0,469,3322.373949
-778.0,779,3322.74761
-400.0,401,3322.938982
-328.0,329,3323.095749
-526.0,527,3324.0567
-204.0,205,3324.154647
-288.0,289,3324.293039
-152.0,153,3324.365918
-974.0,975,3324.832859
-278.0,279,3325.677039
-386.0,387,3325.862376
-770.0,771,3326.230756
-136.0,137,3326.296381
-374.0,375,3326.475789
-534.0,535,3327.437893
-328.0,329,3327.595356
-1888.0,1889,3329.203878
-290.0,291,3329.342209
-410.0,411,3329.538205
-646.0,647,3329.845624
-188.0,189,3330.644662
-330.0,331,3330.802933
-518.0,519,3331.0511
-216.0,217,3331.159348
-318.0,319,3331.312374
-506.0,507,3331.554178
-274.0,275,3332.391705
-780.0,781,3332.764439
-164.0,165,3332.843417
-1372.0,1373,3334.205701
-82.0,83,3334.245462
-478.0,479,3334.473808
-712.0,713,3334.813991
-764.0,765,3335.885172
-138.0,139,3335.951668
-288.0,289,3336.08957
-68.0,69,3336.12297
-244.0,245,3336.239357
-66.0,67,3336.271464
-1204.0,1205,3337.555493
-926.0,927,3337.99701
-288.0,289,3338.134968
-220.0,221,3338.240455
-452.0,453,3339.167659
-810.0,811,3339.55549
-122.0,123,3339.614313
-248.0,249,3339.733084
-1026.0,1027,3340.932682
-162.0,163,3341.010271
-218.0,219,3341.115193
-1420.0,1421,3342.50822
-806.0,807,3342.893893
-150.0,151,3342.966137
-344.0,345,3343.131015
-680.0,681,3344.168714
-806.0,807,3344.555725
-478.0,479,3344.784778
-232.0,233,3344.896142
-366.0,367,3345.071367
-560.0,561,3346.048405
-394.0,395,3346.236793
-588.0,589,3346.516877
-412.0,413,3346.713397
-96.0,97,3346.759813
-300.0,301,3347.61244
-750.0,751,3347.971353
-846.0,847,3348.374744
-232.0,233,3348.487672
-490.0,491,3349.435307
-272.0,273,3349.565492
-300.0,301,3349.709071
-712.0,713,3350.048925
-574.0,575,3351.030411
-44.0,45,3351.052469
-2548.0,2549,3352.980101
-504.0,505,3353.220884
-274.0,275,3353.351927
-492.0,493,3354.294625
-222.0,223,3354.401413
-246.0,247,3354.519389
-1290.0,1291,3355.137382
-138.0,139,3355.204235
-714.0,715,3356.256437
-1122.0,1123,3356.790283
-394.0,395,3357.686152
-112.0,113,3357.74025
-1376.0,1377,3358.39556
-262.0,263,3358.520386
-1134.0,1135,3359.769534
-450.0,451,3359.984396
-1352.0,1353,3361.344685
-598.0,599,3361.629389
-776.0,777,3362.707497
-164.0,165,3362.787293
-1022.0,1023,3363.275416
-318.0,319,3363.427188
-192.0,193,3363.519135
-368.0,369,3364.405216
-126.0,127,3364.466054
-152.0,153,3364.539227
-246.0,247,3364.657119
-286.0,287,3364.794532
-544.0,545,3365.053472
-1178.0,1179,3366.32628
-150.0,151,3366.398675
-338.0,339,3366.560255
-1494.0,1495,3367.983107
-830.0,831,3368.378382
-168.0,169,3368.458855
-84.0,85,3368.499803
-912.0,913,3369.649617
-588.0,589,3369.930807
-746.0,747,3370.286004
-124.0,125,3370.34532
-464.0,465,3371.281106
-286.0,287,3371.418249
-260.0,261,3371.542652
-1456.0,1457,3372.94658
-774.0,775,3373.317452
-178.0,179,3373.403486
-192.0,193,3373.496065
-408.0,409,3373.690854
-490.0,491,3374.63768
-922.0,923,3375.07825
-1482.0,1483,3376.49606
-202.0,203,3376.593608
-748.0,749,3376.951533
-1388.0,1389,3378.322111
-1338.0,1339,3379.667167
-422.0,423,3379.870258
-606.0,607,3380.160755
-274.0,275,3380.292097
-1660.0,1661,3381.794735
-830.0,831,3382.191574
-938.0,939,3383.346868
-532.0,533,3383.601388
-162.0,163,3383.6797
-152.0,153,3383.753146
-328.0,329,3383.910457
-624.0,625,3384.919597
-264.0,265,3385.045557
-438.0,439,3385.254741
-544.0,545,3385.514466
-730.0,731,3386.575535
-298.0,299,3386.718455
-150.0,151,3386.790308
-1560.0,1561,3388.243336
-232.0,233,3388.354532
-254.0,255,3388.476302
-260.0,261,3388.601042
-82.0,83,3388.640893
-42.0,43,3388.661478
-408.0,409,3388.859231
-342.0,343,3389.738265
-124.0,125,3389.797802
-124.0,125,3389.857621
-56.0,57,3389.884849
-340.0,341,3390.047796
-192.0,193,3390.142557
-984.0,985,3390.611417
-290.0,291,3391.465846
-372.0,373,3391.644157
-288.0,289,3391.782097
-214.0,215,3391.884847
-1310.0,1311,3393.221134
-856.0,857,3393.633546
-894.0,895,3394.060033
-152.0,153,3394.845045
-542.0,543,3395.104336
-1570.0,1571,3396.564498
-94.0,95,3396.60992
-500.0,501,3396.849332
-202.0,203,3396.946559
-246.0,247,3397.06439
-300.0,301,3397.208287
-1288.0,1289,3398.536396
-1118.0,1119,3399.070004
-582.0,583,3400.057891
-206.0,207,3400.156742
-1588.0,1589,3401.624448
-82.0,83,3401.664621
-570.0,571,3401.937201
-474.0,475,3402.16437
-326.0,327,3402.320383
-258.0,259,3402.443909
-976.0,977,3403.616023
-474.0,475,3403.845443
-410.0,411,3404.041499
-1432.0,1433,3405.429888
-326.0,327,3405.585501
-68.0,69,3405.618497
-1028.0,1029,3406.816341
-558.0,559,3407.082896
-692.0,693,3407.412898
-434.0,435,3408.327056
-520.0,521,3408.574687
-548.0,549,3408.835894
-1604.0,1605,3410.308254
-568.0,569,3410.579484
-1120.0,1121,3411.83074
-858.0,859,3412.239506
-242.0,243,3412.355335
-666.0,667,3413.386744
-366.0,367,3413.561231
-1562.0,1563,3414.303099
-720.0,721,3415.366335
-1702.0,1703,3416.89733
-692.0,693,3417.227986
-206.0,207,3417.327094
-162.0,163,3417.404918
-2066.0,2067,3419.103249
-1034.0,1035,3420.313948
-236.0,237,3420.427171
-928.0,929,3420.86924
-772.0,773,3421.955753
-1864.0,1865,3423.556821
-58.0,59,3423.584948
-1318.0,1319,3424.212742
-298.0,299,3424.355442
-1714.0,1715,3425.884524
-1834.0,1835,3427.470811
-394.0,395,3427.659513
-652.0,653,3428.682052
-876.0,877,3429.099677
-180.0,181,3429.188252
-110.0,111,3429.242103
-2566.0,2567,3431.18585
-702.0,703,3432.232676
-458.0,459,3432.451534
-298.0,299,3432.594208
-558.0,559,3432.860904
-3010.0,3011,3435.729533
-466.0,467,3435.953718
-898.0,899,3437.09776
-1474.0,1475,3437.799551
-1186.0,1187,3439.079572
-1438.0,1439,3440.48154
-1960.0,1961,3442.136889
-684.0,685,3442.463991
-1772.0,1773,3444.025885
-136.0,137,3444.091378
-606.0,607,3444.380061
-726.0,727,3444.727222
-774.0,775,3445.814888
-1272.0,1273,3446.421744
-398.0,399,3447.327539
-1510.0,1511,3448.047541
-42.0,43,3448.068188
-436.0,437,3448.990602
-438.0,439,3449.200317
-1260.0,1261,3449.801402
-42.0,43,3449.822117
-544.0,545,3450.79982
-710.0,711,3451.13929
-120.0,121,3451.201681
-1716.0,1717,3452.73097
-220.0,221,3452.836383
-122.0,123,3452.895327
-460.0,461,3453.115273
-478.0,479,3454.055771
-832.0,833,3454.452533
-932.0,933,3454.896968
-602.0,603,3455.896122
-3144.0,3145,3458.104702
-1828.0,1829,3459.68632
-1840.0,1841,3461.279181
-1038.0,1039,3462.487725
-798.0,799,3462.867784
-622.0,623,3463.16447
-920.0,921,3464.321222
-790.0,791,3464.701804
-538.0,539,3464.960068
-718.0,719,3466.019662
-1738.0,1739,3467.561652
-242.0,243,3467.677845
-232.0,233,3467.789155
-148.0,149,3467.860242
-978.0,979,3468.326849
-42.0,43,3468.347422
-218.0,219,3469.166808
-690.0,691,3469.500191
-1168.0,1169,3470.062526
-384.0,385,3470.966074
-42.0,43,3470.986834
-744.0,745,3471.346421
-396.0,397,3471.536245
-336.0,337,3471.697655
-1480.0,1481,3473.118104
-572.0,573,3473.391014
-964.0,965,3474.567405
-194.0,195,3474.660457
-122.0,123,3474.720602
-148.0,149,3474.793301
-370.0,371,3474.970589
-326.0,327,3475.127125
-136.0,137,3475.192719
-230.0,231,3476.017509
-126.0,127,3476.078178
-124.0,125,3476.138098
-218.0,219,3476.242977
-218.0,219,3476.347618
-136.0,137,3476.413185
-820.0,821,3476.80344
-284.0,285,3477.652221
-840.0,841,3478.053298
-1418.0,1419,3479.441253
-1248.0,1249,3480.035394
-962.0,963,3481.212738
-406.0,407,3481.406867
-1206.0,1207,3481.981757
-800.0,801,3483.075438
-1776.0,1777,3484.634381
-1324.0,1325,3485.265117
-242.0,243,3486.093487
-1180.0,1181,3486.656448
-284.0,285,3486.792109
-666.0,667,3487.823179
-662.0,663,3488.138548
-1238.0,1239,3488.728016
-520.0,521,3489.690266
-828.0,829,3490.086119
-550.0,551,3490.349011
-1188.0,1189,3491.630553
-212.0,213,3491.73216
-268.0,269,3491.86055
-790.0,791,3492.947917
-556.0,557,3493.213274
-598.0,599,3493.499219
-258.0,259,3493.622481
-192.0,193,3493.714591
-798.0,799,3494.813117
-310.0,311,3494.962071
-1698.0,1699,3496.518281
-814.0,815,3496.907227
-672.0,673,3497.227968
-514.0,515,3498.184408
-1566.0,1567,3499.638082
-434.0,435,3499.845986
-294.0,295,3499.98691
-826.0,827,3500.381086
-1390.0,1391,3501.756579
-1106.0,1107,3502.282863
-82.0,83,3503.028997
-736.0,737,3503.380512
-110.0,111,3503.433533
-1490.0,1491,3504.853193
-1108.0,1109,3505.382811
-878.0,879,3506.511139
-676.0,677,3506.83576
-348.0,349,3507.002774
-636.0,637,3507.306575
-420.0,421,3508.214518
-492.0,493,3508.4496
-308.0,309,3508.596994
-538.0,539,3508.853097
-1550.0,1551,3510.306439
-260.0,261,3510.432094
-802.0,803,3511.537682
-980.0,981,3512.005473
-608.0,609,3512.296068
-410.0,411,3513.199634
-340.0,341,3513.36231
-1204.0,1205,3513.93636
-538.0,539,3514.903178
-190.0,191,3514.995623
-166.0,167,3515.076288
-862.0,863,3515.492158
-1010.0,1011,3516.684736
-382.0,383,3516.867442
-322.0,323,3517.021784
-484.0,485,3517.252743
-742.0,743,3518.317677
-286.0,287,3518.454879
-694.0,695,3518.786698
-504.0,505,3519.028083
-1902.0,1903,3520.642646
-344.0,345,3520.806857
-1086.0,1087,3522.037966
-432.0,433,3522.244478
-764.0,765,3523.317516
-258.0,259,3523.441997
-134.0,135,3523.506922
-234.0,235,3523.619095
-190.0,191,3523.710544
-138.0,139,3523.778302
-650.0,651,3524.089365
-994.0,995,3525.27122
-938.0,939,3525.718198
-118.0,119,3525.774788
-774.0,775,3526.851511
-408.0,409,3527.047021
-96.0,97,3527.093415
-392.0,393,3527.280696
-568.0,569,3527.552603
-286.0,287,3528.394752
-218.0,219,3528.499539
-382.0,383,3528.682642
-596.0,597,3528.967079
-42.0,43,3528.987672
-804.0,805,3530.077797
-1652.0,1653,3530.867238
-436.0,437,3531.787463
-1774.0,1775,3532.634636
-298.0,299,3533.484071
-492.0,493,3533.722407
-944.0,945,3534.174887
-122.0,123,3534.23416
-268.0,269,3535.073478
-1222.0,1223,3535.656898
-228.0,229,3535.765929
-150.0,151,3535.837952
-432.0,433,3536.750344
-148.0,149,3536.822371
-1138.0,1139,3537.368422
-494.0,495,3537.604714
-360.0,361,3538.485306
-376.0,377,3538.666825
-336.0,337,3538.828779
-462.0,463,3539.050183
-600.0,601,3539.336185
-178.0,179,3540.12942
-526.0,527,3540.383163
-716.0,717,3540.725275
-580.0,581,3541.001826
-260.0,261,3541.840054
-134.0,135,3541.905
-176.0,177,3541.989883
-204.0,205,3542.087646
-552.0,553,3542.350923
-166.0,167,3542.430408
-476.0,477,3542.658448
-218.0,219,3542.762855
-780.0,781,3543.844299
-1272.0,1273,3544.448275
-542.0,543,3545.415835
-1038.0,1039,3545.910411
-82.0,83,3545.950266
-244.0,245,3546.06739
-286.0,287,3546.911599
-248.0,249,3547.030606
-286.0,287,3547.167755
-150.0,151,3547.239668
-282.0,283,3547.375175
-1110.0,1111,3548.611727
-108.0,109,3548.66402
-338.0,339,3548.825806
-382.0,383,3549.008578
-688.0,689,3549.336718
-538.0,539,3550.305046
-608.0,609,3550.596014
-354.0,355,3550.766088
-84.0,85,3550.806853
-486.0,487,3551.03946
-300.0,301,3551.187047
-204.0,205,3551.993932
-270.0,271,3552.123726
-202.0,203,3552.220608
-582.0,583,3552.498518
-284.0,285,3552.634539
-552.0,553,3552.898129
-216.0,217,3553.708125
-338.0,339,3553.874178
-162.0,163,3553.952805
-540.0,541,3554.211977
-178.0,179,3554.297584
-286.0,287,3554.434514
-1094.0,1095,3555.663746
-150.0,151,3555.736143
-1010.0,1011,3556.217131
-310.0,311,3557.072146
-266.0,267,3557.201073
-310.0,311,3557.349816
-146.0,147,3557.420377
-852.0,853,3557.827502
-510.0,511,3558.778206
-948.0,949,3559.231602
-720.0,721,3559.575936
-816.0,817,3560.671815
-42.0,43,3560.692765
-1948.0,1949,3562.331023
-744.0,745,3562.686177
-626.0,627,3562.984845
-122.0,123,3563.750898
-378.0,379,3563.932001
-1138.0,1139,3564.47345
-492.0,493,3565.418835
-504.0,505,3565.661615
-96.0,97,3565.708138
-432.0,433,3565.914663
-286.0,287,3566.051521
-1060.0,1061,3567.264798
-488.0,489,3567.498517
-162.0,163,3567.576221
-1172.0,1173,3568.846083
-508.0,509,3569.088706
-1098.0,1099,3569.611506
-498.0,499,3570.560357
-190.0,191,3570.651888
-284.0,285,3570.787975
-2062.0,2063,3572.482972
-280.0,281,3572.617498
-178.0,179,3572.702969
-124.0,125,3572.762933
-1412.0,1413,3574.14267
-606.0,607,3574.431741
-296.0,297,3574.573195
-204.0,205,3574.670989
-460.0,461,3575.598038
-226.0,227,3575.706722
-1472.0,1473,3576.407598
-274.0,275,3577.244762
-608.0,609,3577.536714
-150.0,151,3577.609136
-1432.0,1433,3579.010317
-960.0,961,3579.469764
-926.0,927,3580.616976
-590.0,591,3580.900473
-744.0,745,3581.261239
-186.0,187,3581.350799
-638.0,639,3582.36248
-678.0,679,3582.686652
-488.0,489,3582.919282
-232.0,233,3583.030559
-416.0,417,3583.229228
-526.0,527,3584.187318
-314.0,315,3584.337871
-308.0,309,3584.484967
-1226.0,1227,3585.777404
-80.0,81,3585.816047
-778.0,779,3586.186978
-300.0,301,3586.33022
-608.0,609,3586.61977
-44.0,45,3587.350408
-194.0,195,3587.444056
-2496.0,2497,3589.343308
-190.0,191,3589.434906
-296.0,297,3589.576801
-998.0,999,3590.767945
-514.0,515,3591.013257
-190.0,191,3591.104656
-996.0,997,3591.583492
-258.0,259,3592.416079
-216.0,217,3592.519743
-870.0,871,3592.936299
-538.0,539,3593.194824
-674.0,675,3594.227214
-1186.0,1187,3594.79547
-1038.0,1039,3596.001665
-736.0,737,3596.352676
-150.0,151,3596.425141
-448.0,449,3596.639474
-330.0,331,3597.503916
-188.0,189,3597.594572
-704.0,705,3597.931013
-136.0,137,3597.99683
-212.0,213,3598.098971
-380.0,381,3598.28137
-812.0,813,3599.376079
-550.0,551,3599.639715
-188.0,189,3599.730162
-162.0,163,3599.808171
-312.0,313,3599.957296
-362.0,363,3600.835147
-442.0,443,3601.047745
-138.0,139,3601.114526
-134.0,135,3601.18379
-166.0,167,3601.263996
-1172.0,1173,3602.529176
-794.0,795,3602.90979
-422.0,423,3603.111869
-346.0,347,3603.278199
-632.0,633,3604.286702
-270.0,271,3604.416357
-42.0,43,3604.437031
-122.0,123,3604.495884
-1388.0,1389,3605.158149
-254.0,255,3605.986477
-338.0,339,3606.14792
-80.0,81,3606.186754
-822.0,823,3606.578454
-714.0,715,3607.626333
-364.0,365,3607.801699
-362.0,363,3607.974983
-1802.0,1803,3609.546738
-380.0,381,3609.728857
-226.0,227,3609.837432
-744.0,745,3610.193512
-216.0,217,3611.008615
-2064.0,2065,3612.708655
-926.0,927,3613.150845
-702.0,703,3613.486988
-204.0,205,3613.58525
-428.0,429,3614.500546
-216.0,217,3614.604281
-888.0,889,3615.027516
-1232.0,1233,3616.333453
-202.0,203,3616.430411
-162.0,163,3616.508675
-324.0,325,3616.663896
-658.0,659,3616.978701
-722.0,723,3618.032401
-538.0,539,3618.288796
-404.0,405,3618.481669
-438.0,439,3619.398815
-442.0,443,3619.611556
-536.0,537,3619.868359
-406.0,407,3620.062931
-764.0,765,3621.134514
-76.0,77,3621.175471
-132.0,133,3621.240059
-382.0,383,3621.424981
-456.0,457,3621.644628
-282.0,283,3621.779862
-612.0,613,3622.777648
-634.0,635,3623.081877
-200.0,201,3623.178339
-286.0,287,3623.316268
-96.0,97,3623.362787
-160.0,161,3623.44008
-228.0,229,3623.549626
-316.0,317,3623.701083
-938.0,939,3624.857836
-190.0,191,3624.949561
-396.0,397,3625.139488
-296.0,297,3625.281482
-300.0,301,3625.426216
-648.0,649,3626.446414
-232.0,233,3626.558089
-684.0,685,3626.885044
-672.0,673,3627.911875
-312.0,313,3628.061487
-416.0,417,3628.259969
-190.0,191,3628.351416
-524.0,525,3628.601259
-408.0,409,3628.797191
-728.0,729,3629.852325
-564.0,565,3630.121425
-214.0,215,3630.223828
-188.0,189,3630.314329
-1126.0,1127,3631.570786
-682.0,683,3631.897438
-426.0,427,3632.10201
-366.0,367,3632.987991
-826.0,827,3633.3818
-728.0,729,3633.728808
-132.0,133,3633.792877
-604.0,605,3634.790877
-632.0,633,3635.09324
-342.0,343,3635.257322
-174.0,175,3635.340918
-234.0,235,3635.452725
-146.0,147,3635.522908
-96.0,97,3635.569506
-622.0,623,3636.576231
-346.0,347,3636.742134
-438.0,439,3636.951686
-862.0,863,3638.07256
-592.0,593,3638.358279
-350.0,351,3638.525749
