#{"t_start": 1732635484.6784873, "env_id": "None"}
r,l,t
-204.0,205,752.403979
-178.0,179,752.584242
-72.0,73,752.657874
-72.0,73,752.731408
-72.0,73,752.804982
-254.0,255,753.061305
-222.0,223,754.874225
-80.0,81,754.961642
-116.0,117,755.079194
-158.0,159,755.238897
-238.0,239,755.479075
-184.0,185,755.666245
-124.0,125,755.792356
-150.0,151,755.944051
-124.0,125,756.077158
-316.0,317,756.395438
-204.0,205,756.601392
-56.0,57,756.658957
-422.0,423,758.684927
-124.0,125,758.810576
-308.0,309,759.120852
-98.0,99,759.220718
-336.0,337,759.55912
-106.0,107,759.673552
-168.0,169,759.844526
-264.0,265,760.111084
-62.0,63,760.174953
-46.0,47,760.222524
-82.0,83,760.306323
-276.0,277,762.18332
-274.0,275,762.465908
-202.0,203,762.670275
-150.0,151,762.82215
-272.0,273,763.096673
-668.0,669,763.774971
-90.0,91,763.866524
-80.0,81,763.948106
-132.0,133,764.081951
-90.0,91,764.173947
-282.0,283,766.059694
-46.0,47,766.10744
-98.0,99,766.207195
-160.0,161,766.368887
-230.0,231,766.601624
-46.0,47,766.649012
-70.0,71,766.720788
-46.0,47,766.768249
-222.0,223,766.998082
-254.0,255,767.254745
-212.0,213,767.469025
-46.0,47,767.516764
-158.0,159,767.676619
-168.0,169,767.852525
-72.0,73,769.522668
-142.0,143,769.6667
-230.0,231,769.899353
-150.0,151,770.051157
-54.0,55,770.106847
-168.0,169,770.27694
-142.0,143,770.42099
-150.0,151,770.57886
-238.0,239,770.819161
-352.0,353,771.173887
-70.0,71,771.245864
-204.0,205,771.452211
-126.0,127,773.183501
-98.0,99,773.283139
-666.0,667,773.952077
-572.0,573,774.534539
-124.0,125,774.6604
-72.0,73,774.733964
-98.0,99,774.833801
-488.0,489,776.933338
-46.0,47,776.98084
-114.0,115,777.096894
-80.0,81,777.178763
-64.0,65,777.244487
-246.0,247,777.492929
-228.0,229,777.730742
-80.0,81,777.812388
-246.0,247,778.06066
-138.0,139,778.200666
-62.0,63,778.264386
-218.0,219,778.48468
-472.0,473,780.562909
-140.0,141,780.704919
-132.0,133,780.838886
-90.0,91,780.930785
-46.0,47,780.978297
-72.0,73,781.051893
-140.0,141,781.194018
-168.0,169,781.370291
-176.0,177,781.548484
-288.0,289,781.838803
-72.0,73,781.912319
-290.0,291,782.204573
-46.0,47,782.252111
-124.0,125,782.383969
-80.0,81,782.466002
-46.0,47,782.513542
-384.0,385,784.500652
-850.0,851,785.363321
-134.0,135,785.499667
-184.0,185,785.686501
-310.0,311,786.005487
-200.0,201,786.208631
-422.0,423,788.233345
-54.0,55,788.289234
-212.0,213,788.503798
-72.0,73,788.583645
-456.0,457,789.043313
-54.0,55,789.098983
-90.0,91,789.190823
-290.0,291,789.483333
-316.0,317,789.807865
-62.0,63,789.871854
-46.0,47,791.519797
-72.0,73,791.593772
-98.0,99,791.693671
-116.0,117,791.811106
-62.0,63,791.87489
-72.0,73,791.948422
-404.0,405,792.361947
-264.0,265,792.628057
-72.0,73,792.701766
-64.0,65,792.767327
-72.0,73,792.840901
-116.0,117,792.958995
-168.0,169,793.128909
-282.0,283,793.419798
-166.0,167,795.19336
-404.0,405,795.600096
-124.0,125,795.725976
-482.0,483,796.219526
-46.0,47,796.267304
-46.0,47,796.314781
-134.0,135,796.45083
-54.0,55,796.506453
-552.0,553,797.069532
-142.0,143,797.21345
-72.0,73,798.891253
-588.0,589,799.488971
-72.0,73,799.56279
-80.0,81,799.644597
-90.0,91,799.736397
-62.0,63,799.800058
-194.0,195,799.996056
-220.0,221,800.218116
-54.0,55,800.2735
-152.0,153,800.427397
-290.0,291,800.726035
-80.0,81,800.807887
-202.0,203,802.61758
-54.0,55,802.672906
-124.0,125,802.798806
-86.0,87,802.886549
-194.0,195,803.082307
-266.0,267,803.356475
-318.0,319,803.677444
-116.0,117,803.795324
-186.0,187,803.983347
-46.0,47,804.031057
-54.0,55,804.086759
-202.0,203,804.296642
-386.0,387,806.28948
-168.0,169,806.459559
-116.0,117,806.577394
-204.0,205,806.789821
-106.0,107,806.897964
-456.0,457,807.357353
-72.0,73,807.431064
-290.0,291,807.723612
-430.0,431,808.163202
-212.0,213,809.979
-46.0,47,810.026739
-344.0,345,810.380492
-72.0,73,810.454133
-274.0,275,810.730376
-124.0,125,810.855844
-72.0,73,810.929492
-62.0,63,810.992973
-46.0,47,811.040581
-170.0,171,811.212646
-124.0,125,811.338352
-826.0,827,813.77298
-430.0,431,814.21302
-46.0,47,814.260482
-140.0,141,814.402655
-308.0,309,814.713325
-54.0,55,814.768887
-106.0,107,814.876809
-254.0,255,815.139393
-176.0,177,815.317267
-230.0,231,815.549302
-46.0,47,815.596828
-178.0,179,817.380364
-142.0,143,817.524487
-160.0,161,817.693202
-274.0,275,817.969824
-46.0,47,818.017235
-274.0,275,818.293668
-80.0,81,818.375447
-46.0,47,818.423155
-142.0,143,818.567169
-168.0,169,818.743557
-160.0,161,818.905529
-564.0,565,821.072939
-46.0,47,821.120522
-478.0,479,821.607823
-46.0,47,821.6554
-46.0,47,821.702878
-176.0,177,821.880845
-108.0,109,821.990659
-46.0,47,822.038219
-46.0,47,822.085745
-388.0,389,822.482326
-150.0,151,822.634075
-98.0,99,822.733813
-168.0,169,822.903806
-82.0,83,822.987425
-150.0,151,824.738214
-220.0,221,824.96629
-46.0,47,825.013815
-326.0,327,825.341978
-474.0,475,825.818409
-46.0,47,825.87152
-194.0,195,826.067798
-124.0,125,826.193587
-132.0,133,826.326977
-256.0,257,826.584981
-114.0,115,828.302503
-90.0,91,828.394372
-54.0,55,828.450073
-124.0,125,828.583027
-72.0,73,828.656846
-240.0,241,828.898685
-306.0,307,829.207005
-46.0,47,829.254623
-186.0,187,829.44293
-62.0,63,829.515422
-72.0,73,829.589066
-90.0,91,829.680914
-54.0,55,829.736408
-186.0,187,829.924371
-176.0,177,830.102514
-54.0,55,830.158136
-238.0,239,832.000892
-54.0,55,832.056704
-220.0,221,832.28611
-182.0,183,832.47042
-310.0,311,832.783047
-116.0,117,832.900704
-230.0,231,833.139256
-372.0,373,833.514385
-46.0,47,833.562015
-448.0,449,835.626255
-98.0,99,835.726708
-142.0,143,835.877874
-144.0,145,836.024236
-194.0,195,836.221212
-46.0,47,836.268857
-46.0,47,836.316542
-72.0,73,836.391521
-46.0,47,836.439019
-62.0,63,836.502971
-660.0,661,837.176163
-326.0,327,837.506213
-582.0,583,839.698774
-54.0,55,839.754402
-230.0,231,839.986873
-82.0,83,840.070518
-82.0,83,840.154079
-122.0,123,840.27824
-182.0,183,840.468545
-318.0,319,840.789482
-134.0,135,840.925724
-142.0,143,841.069514
-72.0,73,841.143119
-46.0,47,841.190725
-46.0,47,841.238178
-46.0,47,841.285871
-46.0,47,841.33344
-64.0,65,842.998858
-90.0,91,843.090668
-554.0,555,843.647906
-370.0,371,844.026051
-108.0,109,844.135864
-46.0,47,844.183348
-666.0,667,844.853542
-62.0,63,844.917021
-160.0,161,846.678617
-176.0,177,846.8574
-80.0,81,846.939435
-124.0,125,847.065519
-166.0,167,847.233933
-46.0,47,847.281506
-528.0,529,847.820357
-46.0,47,847.867997
-142.0,143,848.01232
-150.0,151,848.164671
-62.0,63,848.228402
-174.0,175,848.404982
-108.0,109,848.515084
-152.0,153,848.675274
-204.0,205,850.472136
-282.0,283,850.756707
-46.0,47,850.804348
-688.0,689,851.502787
-160.0,161,851.665194
-134.0,135,851.800979
-64.0,65,851.866679
-98.0,99,851.966446
-140.0,141,852.10833
-134.0,135,852.244271
-210.0,211,854.048749
-212.0,213,854.263233
-132.0,133,854.396989
-186.0,187,854.585287
-588.0,589,855.182966
-178.0,179,855.363284
-484.0,485,855.851073
-222.0,223,857.662166
-114.0,115,857.777963
-46.0,47,857.825639
-318.0,319,858.146319
-46.0,47,858.193799
-228.0,229,858.424204
-370.0,371,858.803977
-72.0,73,858.877813
-440.0,441,859.321544
-662.0,663,861.577288
-46.0,47,861.624891
-274.0,275,861.90178
-46.0,47,861.949584
-116.0,117,862.073472
-54.0,55,862.129193
-642.0,643,862.775452
-374.0,375,863.159003
-72.0,73,863.232641
-204.0,205,865.018471
-108.0,109,865.128537
-116.0,117,865.246853
-230.0,231,865.479212
-160.0,161,865.641236
-220.0,221,865.870159
-54.0,55,865.92582
-54.0,55,865.981426
-274.0,275,866.258069
-186.0,187,866.445944
-334.0,335,866.789808
-46.0,47,866.837292
-594.0,595,869.016767
-142.0,143,869.160917
-168.0,169,869.337571
-160.0,161,869.499909
-374.0,375,869.876543
-248.0,249,870.12657
-62.0,63,870.190281
-412.0,413,870.611479
-72.0,73,872.269738
-64.0,65,872.335423
-118.0,119,872.455352
-150.0,151,872.607834
-46.0,47,872.655309
-46.0,47,872.7029
-46.0,47,872.750408
-334.0,335,873.093888
-256.0,257,873.35262
-398.0,399,873.753886
-352.0,353,874.114861
-386.0,387,876.085485
-134.0,135,876.221504
-228.0,229,876.451818
-46.0,47,876.505129
-54.0,55,876.5605
-140.0,141,876.702244
-148.0,149,876.853663
-186.0,187,877.041906
-72.0,73,877.115677
-140.0,141,877.257677
-122.0,123,877.382126
-72.0,73,877.455693
-170.0,171,877.635273
-380.0,381,879.604372
-46.0,47,879.651814
-64.0,65,879.717456
-246.0,247,879.966316
-116.0,117,880.084049
-54.0,55,880.145918
-62.0,63,880.209807
-132.0,133,880.343813
-258.0,259,880.604636
-98.0,99,880.704391
-168.0,169,880.874367
-196.0,197,881.072362
-80.0,81,881.160389
-54.0,55,881.216298
-46.0,47,881.263906
-142.0,143,881.408034
-108.0,109,881.517951
-72.0,73,881.591817
-132.0,133,883.312187
-72.0,73,883.38588
-142.0,143,883.529962
-262.0,263,883.802151
-142.0,143,883.946039
-184.0,185,884.132381
-72.0,73,884.206246
-126.0,127,884.334357
-150.0,151,884.48657
-160.0,161,884.648826
-54.0,55,884.704527
-90.0,91,884.804827
-176.0,177,884.982949
-290.0,291,885.275862
-90.0,91,886.951305
-54.0,55,887.006953
-178.0,179,887.187045
-90.0,91,887.278727
-46.0,47,887.326448
-124.0,125,887.458869
-250.0,251,887.711341
-176.0,177,887.889559
-348.0,349,888.241247
-46.0,47,888.288806
-482.0,483,888.779923
-902.0,903,891.278703
-72.0,73,891.352511
-46.0,47,891.40007
-108.0,109,891.509934
-80.0,81,891.591944
-456.0,457,892.058052
-150.0,151,892.210517
-464.0,465,894.265046
-222.0,223,894.489449
-86.0,87,894.583742
-236.0,237,894.822511
-342.0,343,895.167502
-194.0,195,895.363862
-598.0,599,895.971771
-238.0,239,896.212566
-244.0,245,898.043384
-134.0,135,898.185496
-254.0,255,898.441942
-134.0,135,898.578061
-46.0,47,898.625638
-54.0,55,898.681435
-158.0,159,898.841694
-142.0,143,898.985767
-62.0,63,899.049578
-262.0,263,899.320032
-62.0,63,899.383824
-526.0,527,899.913622
-54.0,55,901.555122
-176.0,177,901.733358
-112.0,113,901.854142
-46.0,47,901.901748
-46.0,47,901.949364
-178.0,179,902.129052
-54.0,55,902.184851
-46.0,47,902.232351
-168.0,169,902.402537
-324.0,325,902.729306
-150.0,151,902.887888
-124.0,125,903.014122
-222.0,223,903.238621
-88.0,89,903.328832
-46.0,47,903.376619
-64.0,65,903.442364
-46.0,47,903.490001
-512.0,513,905.596986
-204.0,205,905.803311
-238.0,239,906.043998
-46.0,47,906.091792
-316.0,317,906.416595
-72.0,73,906.490395
-120.0,121,906.612452
-46.0,47,906.66013
-212.0,213,906.874692
-302.0,303,907.178957
-90.0,91,908.852555
-46.0,47,908.900505
-228.0,229,909.137395
-72.0,73,909.211212
-124.0,125,909.337054
-54.0,55,909.392829
-122.0,123,909.516731
-196.0,197,909.714947
-46.0,47,909.762624
-382.0,383,910.153552
-72.0,73,910.227487
-70.0,71,910.299574
-158.0,159,910.459785
-256.0,257,910.718494
-72.0,73,910.79223
-126.0,127,910.920228
-46.0,47,912.552179
-142.0,143,912.702883
-274.0,275,912.979333
-440.0,441,913.42226
-82.0,83,913.506082
-140.0,141,913.654217
-72.0,73,913.727911
-72.0,73,913.801501
-46.0,47,913.848981
-56.0,57,913.906696
-72.0,73,913.980417
-424.0,425,914.407212
-194.0,195,916.189008
-80.0,81,916.27752
-186.0,187,916.465895
-274.0,275,916.742872
-160.0,161,916.905198
-282.0,283,917.190865
-46.0,47,917.245628
-72.0,73,917.31946
-72.0,73,917.393427
-72.0,73,917.467047
-168.0,169,917.637339
-54.0,55,917.693082
-248.0,249,917.943612
-124.0,125,918.069695
-46.0,47,918.117436
-72.0,73,918.191127
-352.0,353,920.133817
-310.0,311,920.446492
-46.0,47,920.494201
-124.0,125,920.619806
-64.0,65,920.685287
-116.0,117,920.80305
-290.0,291,921.10162
-274.0,275,921.377894
-90.0,91,921.469572
-370.0,371,921.842311
-184.0,185,923.616562
-46.0,47,923.664214
-212.0,213,923.878708
-336.0,337,924.217699
-186.0,187,924.406246
-210.0,211,924.625432
-176.0,177,924.803958
-82.0,83,924.887614
-262.0,263,925.152218
-134.0,135,925.288336
-140.0,141,925.430739
-80.0,81,925.519468
-266.0,267,927.373441
-204.0,205,927.579741
-46.0,47,927.627409
-194.0,195,927.823457
-82.0,83,927.906962
-46.0,47,927.954661
-176.0,177,928.139884
-168.0,169,928.310118
-54.0,55,928.36573
-186.0,187,928.554083
-152.0,153,928.70808
-212.0,213,928.922746
-204.0,205,929.135714
-150.0,151,930.873005
-142.0,143,931.01717
-432.0,433,931.451948
-48.0,49,931.501617
-178.0,179,931.68862
-72.0,73,931.762433
-152.0,153,931.916445
-64.0,65,931.982179
-54.0,55,932.038048
-186.0,187,932.226323
-212.0,213,932.440789
-46.0,47,932.488365
-266.0,267,932.76347
-98.0,99,932.863321
-62.0,63,934.507859
-116.0,117,934.625897
-46.0,47,934.673501
-216.0,217,934.891827
-54.0,55,934.947498
-46.0,47,934.995099
-90.0,91,935.086982
-98.0,99,935.186746
-98.0,99,935.286662
-54.0,55,935.348404
-46.0,47,935.396064
-46.0,47,935.443871
-46.0,47,935.491477
-256.0,257,935.750044
-116.0,117,935.868057
-182.0,183,936.052477
-150.0,151,936.204446
-72.0,73,936.27843
-80.0,81,936.367255
-430.0,431,938.382845
-46.0,47,938.430607
-196.0,197,938.628821
-256.0,257,938.88706
-46.0,47,938.942221
-80.0,81,939.023846
-54.0,55,939.079565
-54.0,55,939.135284
-194.0,195,939.331354
-82.0,83,939.415
-256.0,257,939.673743
-124.0,125,939.799781
-130.0,131,939.937828
-132.0,133,940.07199
-46.0,47,940.119583
-64.0,65,940.185458
-80.0,81,941.841081
-116.0,117,941.959432
-204.0,205,942.165695
-98.0,99,942.265722
-116.0,117,942.383862
-116.0,117,942.501877
-46.0,47,942.556351
-112.0,113,942.67041
-134.0,135,942.806297
-226.0,227,943.034827
-204.0,205,943.24129
-344.0,345,943.594477
-54.0,55,943.650217
-90.0,91,943.741912
-90.0,91,943.833637
-124.0,125,945.530869
-46.0,47,945.578529
-204.0,205,945.784482
-46.0,47,945.831933
-168.0,169,946.00182
-46.0,47,946.049269
-54.0,55,946.111157
-46.0,47,946.158988
-204.0,205,946.364947
-72.0,73,946.438493
-308.0,309,946.748718
-90.0,91,946.840518
-64.0,65,946.906227
-64.0,65,946.971872
-46.0,47,947.019436
-76.0,77,947.097054
-142.0,143,947.247681
-500.0,501,949.326927
-140.0,141,949.468954
-54.0,55,949.524665
-204.0,205,949.737422
-72.0,73,949.811368
-54.0,55,949.867039
-72.0,73,949.940625
-168.0,169,950.110987
-72.0,73,950.184803
-228.0,229,950.415213
-64.0,65,950.481041
-46.0,47,950.528672
-72.0,73,950.602447
-272.0,273,950.883598
-108.0,109,950.993583
-344.0,345,952.916443
-202.0,203,953.121051
-158.0,159,953.281103
-54.0,55,953.342504
-72.0,73,953.416338
-46.0,47,953.463785
-72.0,73,953.537495
-54.0,55,953.59322
-120.0,121,953.715471
-54.0,55,953.771191
-176.0,177,953.949132
-178.0,179,954.12918
-124.0,125,954.255337
-46.0,47,954.303125
-150.0,151,954.460958
-142.0,143,954.605333
-370.0,371,956.566855
-254.0,255,956.823623
-114.0,115,956.945797
-256.0,257,957.204558
-46.0,47,957.252286
-72.0,73,957.326084
-46.0,47,957.373669
-160.0,161,957.537466
-72.0,73,957.611413
-72.0,73,957.685611
-142.0,143,957.830038
-184.0,185,958.024671
-54.0,55,958.080321
-148.0,149,958.230796
-292.0,293,960.10182
-398.0,399,960.503108
-142.0,143,960.653937
-202.0,203,960.858506
-90.0,91,960.950451
-192.0,193,961.145365
-308.0,309,961.45636
-46.0,47,961.504073
-116.0,117,961.628439
-56.0,57,961.685994
-124.0,125,961.812081
-386.0,387,963.774981
-498.0,499,964.28277
-46.0,47,964.330455
-116.0,117,964.448363
-134.0,135,964.583954
-182.0,183,964.767956
-150.0,151,964.920141
-134.0,135,965.055918
-82.0,83,965.139772
-72.0,73,965.219686
-72.0,73,965.29343
-108.0,109,965.403527
-230.0,231,965.635831
-176.0,177,967.390096
-72.0,73,967.463902
-98.0,99,967.563881
-168.0,169,967.734381
-108.0,109,967.850789
-46.0,47,967.898462
-132.0,133,968.032907
-46.0,47,968.080586
-152.0,153,968.234876
-124.0,125,968.360957
-46.0,47,968.408538
-254.0,255,968.664943
-80.0,81,968.746958
-202.0,203,968.958011
-212.0,213,969.172352
-108.0,109,969.282119
-124.0,125,969.408237
-124.0,125,971.10947
-308.0,309,971.427069
-204.0,205,971.633633
-146.0,147,971.781919
-220.0,221,972.004036
-64.0,65,972.069775
-46.0,47,972.117213
-150.0,151,972.268969
-124.0,125,972.401412
-324.0,325,972.727679
-176.0,177,972.905425
-82.0,83,972.988952
-124.0,125,974.687636
-46.0,47,974.735486
-46.0,47,974.783047
-134.0,135,974.918977
-124.0,125,975.051859
-238.0,239,975.291868
-274.0,275,975.568603
-292.0,293,975.863033
-266.0,267,976.139516
-72.0,73,976.212827
-54.0,55,976.268406
-82.0,83,976.351848
-108.0,109,976.46147
-116.0,117,976.578933
-290.0,291,978.450215
-290.0,291,978.750477
-46.0,47,978.798237
-62.0,63,978.862066
-238.0,239,979.102677
-422.0,423,979.527574
-326.0,327,979.863587
-120.0,121,979.985768
-360.0,361,980.349061
-428.0,429,982.364499
-54.0,55,982.42022
-46.0,47,982.468291
-150.0,151,982.620553
-54.0,55,982.676274
-150.0,151,982.828193
-98.0,99,982.928119
-90.0,91,983.019935
-210.0,211,983.238801
-134.0,135,983.375102
-98.0,99,983.475061
-64.0,65,983.540809
-160.0,161,983.702929
-124.0,125,983.829028
-54.0,55,983.884904
-142.0,143,984.028946
-150.0,151,985.764012
-318.0,319,986.090198
-230.0,231,986.322062
-72.0,73,986.395624
-150.0,151,986.54691
-46.0,47,986.59464
-116.0,117,986.712319
-134.0,135,986.854334
-256.0,257,987.112767
-62.0,63,987.176449
-186.0,187,987.364579
-308.0,309,987.674839
-54.0,55,989.318701
-116.0,117,989.442807
-124.0,125,989.56864
-134.0,135,989.704807
-168.0,169,989.874844
-178.0,179,990.054869
-46.0,47,990.102609
-72.0,73,990.176269
-134.0,135,990.312021
-72.0,73,990.385723
-90.0,91,990.484135
-256.0,257,990.741866
-72.0,73,990.815639
-72.0,73,990.8894
-72.0,73,990.962929
-46.0,47,991.010677
-90.0,91,991.102479
-212.0,213,991.316498
-116.0,117,993.028873
-64.0,65,993.094986
-344.0,345,993.44184
-126.0,127,993.569836
-150.0,151,993.721997
-72.0,73,993.795758
-142.0,143,993.9397
-124.0,125,994.071703
-194.0,195,994.267909
-150.0,151,994.420206
-116.0,117,994.538126
-98.0,99,994.638113
-364.0,365,995.005026
-194.0,195,996.792829
-64.0,65,996.858374
-288.0,289,997.14881
-222.0,223,997.372976
-312.0,313,997.694606
-266.0,267,997.964356
-204.0,205,998.170327
-98.0,99,998.269933
-98.0,99,998.369825
-118.0,119,998.490034
-290.0,291,1000.377061
-126.0,127,1000.505247
-70.0,71,1000.576827
-404.0,405,1000.982934
-144.0,145,1001.128952
-160.0,161,1001.297663
-98.0,99,1001.397257
-178.0,179,1001.577352
-72.0,73,1001.65112
-142.0,143,1001.794958
-300.0,301,1002.097317
-152.0,153,1002.257935
-150.0,151,1004.001246
-202.0,203,1004.205615
-98.0,99,1004.305601
-108.0,109,1004.41584
-230.0,231,1004.648021
-248.0,249,1004.904982
-126.0,127,1005.033139
-108.0,109,1005.143274
-194.0,195,1005.339712
-56.0,57,1005.397353
-100.0,101,1005.498877
-64.0,65,1005.564819
-202.0,203,1005.769397
-438.0,439,1007.803023
-72.0,73,1007.876768
-46.0,47,1007.924599
-134.0,135,1008.060593
-168.0,169,1008.230844
-46.0,47,1008.27847
-226.0,227,1008.513328
-54.0,55,1008.569052
-178.0,179,1008.749071
-298.0,299,1009.049884
-508.0,509,1009.567535
-90.0,91,1009.659557
-168.0,169,1011.418328
-124.0,125,1011.544526
-98.0,99,1011.644632
-54.0,55,1011.700158
-256.0,257,1011.958786
-98.0,99,1012.058916
-98.0,99,1012.165876
-272.0,273,1012.440734
-378.0,379,1012.821747
-98.0,99,1012.921859
-108.0,109,1013.031702
-386.0,387,1015.015905
-46.0,47,1015.063676
-300.0,301,1015.366022
-98.0,99,1015.465899
-54.0,55,1015.521591
-64.0,65,1015.58742
-298.0,299,1015.895388
-298.0,299,1016.195867
-62.0,63,1016.259677
-366.0,367,1016.628702
-64.0,65,1016.694647
-386.0,387,1018.682638
-300.0,301,1018.985865
-46.0,47,1019.033443
-124.0,125,1019.159381
-54.0,55,1019.214946
-72.0,73,1019.288812
-150.0,151,1019.448249
-150.0,151,1019.600245
-72.0,73,1019.674199
-82.0,83,1019.75827
-54.0,55,1019.813839
-46.0,47,1019.861603
-282.0,283,1020.146076
-98.0,99,1020.245955
-194.0,195,1020.448812
-116.0,117,1020.567101
-542.0,543,1022.701104
-194.0,195,1022.897466
-378.0,379,1023.284961
-108.0,109,1023.394915
-108.0,109,1023.505084
-290.0,291,1023.797736
-46.0,47,1023.845433
-72.0,73,1023.919297
-64.0,65,1023.992306
-134.0,135,1024.128482
-168.0,169,1024.29913
-168.0,169,1026.059965
-90.0,91,1026.151957
-202.0,203,1026.356053
-134.0,135,1026.492075
-386.0,387,1026.887911
-46.0,47,1026.935468
-64.0,65,1027.001305
-46.0,47,1027.048806
-152.0,153,1027.20308
-54.0,55,1027.258776
-46.0,47,1027.306597
-54.0,55,1027.362204
-246.0,247,1027.616828
-46.0,47,1027.664527
-142.0,143,1027.808885
-108.0,109,1027.918939
-168.0,169,1029.678796
-90.0,91,1029.770516
-194.0,195,1029.966935
-482.0,483,1030.45788
-176.0,177,1030.636307
-72.0,73,1030.709987
-82.0,83,1030.793922
-82.0,83,1030.877521
-150.0,151,1031.029692
-318.0,319,1031.356868
-280.0,281,1031.639558
-72.0,73,1033.303247
-124.0,125,1033.42928
-46.0,47,1033.476911
-108.0,109,1033.586649
-456.0,457,1034.054018
-46.0,47,1034.101916
-134.0,135,1034.237978
-72.0,73,1034.311708
-64.0,65,1034.377274
-438.0,439,1034.825111
-430.0,431,1035.257919
-108.0,109,1036.958533
-124.0,125,1037.084619
-98.0,99,1037.184517
-150.0,151,1037.336502
-570.0,571,1037.916068
-72.0,73,1037.989838
-152.0,153,1038.145308
-218.0,219,1038.365673
-72.0,73,1038.447773
-72.0,73,1038.521616
-82.0,83,1038.605363
-594.0,595,1040.793931
-264.0,265,1041.066831
-134.0,135,1041.202895
-72.0,73,1041.276685
-210.0,211,1041.488939
-202.0,203,1041.693457
-204.0,205,1041.899724
-46.0,47,1041.947503
-246.0,247,1042.2037
-90.0,91,1042.295601
-194.0,195,1042.491963
-46.0,47,1042.539816
-456.0,457,1044.590533
-150.0,151,1044.749961
-72.0,73,1044.823719
-54.0,55,1044.879343
-194.0,195,1045.075469
-142.0,143,1045.21963
-194.0,195,1045.415836
-62.0,63,1045.479706
-54.0,55,1045.535395
-46.0,47,1045.583054
-230.0,231,1045.822051
-46.0,47,1045.86964
-124.0,125,1045.995642
-98.0,99,1046.095517
-46.0,47,1046.143421
-378.0,379,1048.11706
-46.0,47,1048.164858
-90.0,91,1048.256878
-106.0,107,1048.371639
-376.0,377,1048.751018
-72.0,73,1048.824748
-222.0,223,1049.049479
-194.0,195,1049.245718
-98.0,99,1049.351993
-194.0,195,1049.548381
-98.0,99,1049.64827
-142.0,143,1049.792508
-72.0,73,1049.866436
-166.0,167,1051.62583
-116.0,117,1051.744201
-168.0,169,1051.920877
-98.0,99,1052.020875
-72.0,73,1052.094559
-64.0,65,1052.160308
-220.0,221,1052.382588
-54.0,55,1052.438415
-108.0,109,1052.54833
-184.0,185,1052.734578
-202.0,203,1052.945694
-126.0,127,1053.073675
-266.0,267,1053.341971
-98.0,99,1053.442116
-46.0,47,1053.489827
-142.0,143,1053.63397
-72.0,73,1055.297851
-72.0,73,1055.371689
-212.0,213,1055.591865
-46.0,47,1055.639545
-46.0,47,1055.687209
-108.0,109,1055.797067
-300.0,301,1056.099598
-186.0,187,1056.287863
-446.0,447,1056.743164
-160.0,161,1056.905132
-46.0,47,1056.952856
-98.0,99,1057.052664
-298.0,299,1058.943047
-472.0,473,1059.425603
-72.0,73,1059.499348
-64.0,65,1059.56511
-362.0,363,1059.928895
-194.0,195,1060.124914
-282.0,283,1060.415506
-46.0,47,1060.463343
-142.0,143,1060.607227
-98.0,99,1060.706911
-90.0,91,1060.798876
-46.0,47,1060.846344
-46.0,47,1060.893981
-46.0,47,1060.941612
-72.0,73,1061.015452
-194.0,195,1062.807894
-196.0,197,1063.005869
-134.0,135,1063.142007
-350.0,351,1063.494799
-204.0,205,1063.700778
-152.0,153,1063.86191
-388.0,389,1064.252783
-212.0,213,1064.467611
-352.0,353,1066.424733
-278.0,279,1066.705774
-82.0,83,1066.789882
-360.0,361,1067.153003
-46.0,47,1067.200812
-142.0,143,1067.34492
-362.0,363,1067.717279
-178.0,179,1067.897816
-46.0,47,1067.945539
-256.0,257,1068.204894
-54.0,55,1068.260889
-46.0,47,1068.308729
-100.0,101,1070.003412
-72.0,73,1070.077156
-186.0,187,1070.265637
-82.0,83,1070.349488
-64.0,65,1070.415365
-202.0,203,1070.619898
-108.0,109,1070.729964
-166.0,167,1070.898395
-46.0,47,1070.945965
-98.0,99,1071.052918
-126.0,127,1071.180896
-492.0,493,1071.676601
-404.0,405,1073.669984
-342.0,343,1074.015319
-72.0,73,1074.089314
-280.0,281,1074.371836
-204.0,205,1074.578357
-72.0,73,1074.658874
-316.0,317,1074.977872
-354.0,355,1075.335358
-72.0,73,1075.410189
-82.0,83,1075.495238
-100.0,101,1075.598325
-378.0,379,1077.570989
-54.0,55,1077.626891
-54.0,55,1077.68253
-54.0,55,1077.738295
-82.0,83,1077.822027
-152.0,153,1077.97614
-54.0,55,1078.031808
-134.0,135,1078.167913
-72.0,73,1078.248855
-204.0,205,1078.456438
-150.0,151,1078.609095
-108.0,109,1078.719226
-126.0,127,1078.847183
-54.0,55,1078.90286
-72.0,73,1078.97677
-248.0,249,1079.226899
-206.0,207,1081.026958
-46.0,47,1081.07462
-46.0,47,1081.122359
-204.0,205,1081.328594
-308.0,309,1081.639266
-152.0,153,1081.793036
-220.0,221,1082.022614
-82.0,83,1082.106366
-378.0,379,1082.487736
-100.0,101,1082.589621
-210.0,211,1082.802006
-108.0,109,1082.918948
-210.0,211,1084.70943
-54.0,55,1084.765133
-82.0,83,1084.848783
-98.0,99,1084.948634
-72.0,73,1085.022431
-72.0,73,1085.095965
-258.0,259,1085.355838
-186.0,187,1085.550673
-142.0,143,1085.694634
-152.0,153,1085.848752
-108.0,109,1085.958405
-246.0,247,1086.20661
-46.0,47,1086.254345
-146.0,147,1086.402334
-246.0,247,1086.657305
-248.0,249,1088.489686
-460.0,461,1088.951919
-72.0,73,1089.025626
-98.0,99,1089.132636
