#{"t_start": 1731451479.2637384, "env_id": "None"}
r,l,t
-210.0,211,2596.374563
-122.0,123,2596.430636
-80.0,81,2596.468142
-160.0,161,2597.201114
-200.0,201,2597.293144
-72.0,73,2597.326694
-90.0,91,2597.368412
-162.0,163,2597.442702
-130.0,131,2597.502495
-92.0,93,2597.544978
-120.0,121,2597.600258
-110.0,111,2597.650679
-142.0,143,2597.715987
-62.0,63,2597.744741
-50.0,51,2597.768285
-112.0,113,2597.819678
-342.0,343,2597.97571
-62.0,63,2598.004486
-160.0,161,2598.077878
-180.0,181,2598.819299
-290.0,291,2598.952465
-340.0,341,2599.108272
-110.0,111,2599.158896
-410.0,411,2599.345667
-70.0,71,2599.37834
-130.0,131,2599.438137
-92.0,93,2599.480753
-202.0,203,2599.573339
-350.0,351,2600.391042
-160.0,161,2600.464718
-90.0,91,2600.506241
-130.0,131,2600.566176
-202.0,203,2600.65879
-220.0,221,2600.760302
-50.0,51,2600.783919
-140.0,141,2600.847934
-138.0,139,2600.911203
-50.0,51,2600.934409
-192.0,193,2601.021961
-50.0,51,2601.04527
-90.0,91,2601.086865
-100.0,101,2601.132883
-60.0,61,2601.160918
-170.0,171,2601.23898
-70.0,71,2601.271655
-90.0,91,2601.973037
-122.0,123,2602.029424
-292.0,293,2602.162837
-50.0,51,2602.186606
-90.0,91,2602.228376
-150.0,151,2602.297597
-300.0,301,2602.43408
-60.0,61,2602.461877
-90.0,91,2602.503906
-110.0,111,2602.554225
-50.0,51,2602.577765
-42.0,43,2602.597559
-52.0,53,2602.621984
-132.0,133,2602.682753
-132.0,133,2602.74326
-160.0,161,2602.816702
-112.0,113,2602.868038
-272.0,273,2603.649542
-150.0,151,2603.718663
-220.0,221,2603.818544
-80.0,81,2603.855099
-60.0,61,2603.883225
-80.0,81,2603.919839
-182.0,183,2604.002806
-220.0,221,2604.102975
-148.0,149,2604.170416
-42.0,43,2604.190269
-150.0,151,2604.258522
-152.0,153,2604.328002
-260.0,261,2604.445528
-260.0,261,2605.214368
-130.0,131,2605.273487
-312.0,313,2605.414722
-160.0,161,2605.488109
-132.0,133,2605.548078
-180.0,181,2605.630087
-160.0,161,2605.703042
-160.0,161,2605.775621
-138.0,139,2605.83882
-110.0,111,2605.889199
-60.0,61,2605.916845
-152.0,153,2605.986293
-170.0,171,2606.714865
-90.0,91,2606.756276
-122.0,123,2606.812089
-70.0,71,2606.84422
-70.0,71,2606.876298
-102.0,103,2606.922938
-470.0,471,2607.134781
-120.0,121,2607.189513
-60.0,61,2607.217064
-220.0,221,2607.316236
-110.0,111,2607.366501
-362.0,363,2607.529636
-220.0,221,2607.629094
-130.0,131,2608.339415
-70.0,71,2608.371557
-192.0,193,2608.459279
-132.0,133,2608.519645
-160.0,161,2608.592676
-100.0,101,2608.638427
-90.0,91,2608.679652
-162.0,163,2608.753587
-228.0,229,2608.85736
-150.0,151,2608.926111
-112.0,113,2608.977153
-110.0,111,2609.027802
-60.0,61,2609.055529
-70.0,71,2609.087771
-60.0,61,2609.116073
-392.0,393,2609.950366
-150.0,151,2610.018538
-50.0,51,2610.0416
-60.0,61,2610.069193
-62.0,63,2610.097859
-90.0,91,2610.138964
-170.0,171,2610.216226
-120.0,121,2610.270618
-120.0,121,2610.325353
-120.0,121,2610.379813
-150.0,151,2610.448114
-52.0,53,2610.472042
-240.0,241,2610.580657
-60.0,61,2610.60865
-130.0,131,2610.667802
-128.0,129,2610.726269
-80.0,81,2610.762951
-160.0,161,2611.489282
-232.0,233,2611.594131
-100.0,101,2611.640122
-230.0,231,2611.744382
-192.0,193,2611.831489
-118.0,119,2611.885194
-120.0,121,2611.9402
-180.0,181,2612.022024
-70.0,71,2612.054078
-70.0,71,2612.086178
-100.0,101,2612.132143
-170.0,171,2612.209371
-50.0,51,2612.232642
-120.0,121,2612.287623
-242.0,243,2613.056362
-120.0,121,2613.111576
-160.0,161,2613.184347
-168.0,169,2613.26099
-150.0,151,2613.329536
-90.0,91,2613.370915
-90.0,91,2613.412392
-120.0,121,2613.467113
-102.0,103,2613.51403
-80.0,81,2613.550715
-350.0,351,2613.709319
-320.0,321,2613.85413
-82.0,83,2613.891734
-232.0,233,2614.653119
-120.0,121,2614.708315
-312.0,313,2614.850241
-120.0,121,2614.90478
-100.0,101,2614.950924
-182.0,183,2615.033677
-160.0,161,2615.106074
-70.0,71,2615.138495
-120.0,121,2615.193183
-150.0,151,2615.261632
-182.0,183,2615.34428
-130.0,131,2615.403459
-80.0,81,2615.440314
-240.0,241,2616.203697
-70.0,71,2616.236359
-70.0,71,2616.268561
-70.0,71,2616.301146
-750.0,751,2616.640435
-70.0,71,2616.672636
-160.0,161,2616.745975
-320.0,321,2616.89058
-140.0,141,2616.954669
-420.0,421,2617.798836
-190.0,191,2617.885565
-110.0,111,2617.935817
-210.0,211,2618.030978
-210.0,211,2618.126269
-210.0,211,2618.221203
-70.0,71,2618.253411
-280.0,281,2618.379828
-250.0,251,2618.492822
-202.0,203,2618.58429
-180.0,181,2618.666295
-268.0,269,2619.442538
-60.0,61,2619.470473
-150.0,151,2619.539483
-90.0,91,2619.580757
-160.0,161,2619.654115
-190.0,191,2619.740932
-370.0,371,2619.908736
-130.0,131,2619.96862
-360.0,361,2620.1322
-120.0,121,2620.187173
-348.0,349,2621.001511
-50.0,51,2621.02451
-162.0,163,2621.097815
-472.0,473,2621.310062
-312.0,313,2621.451573
-240.0,241,2621.560311
-190.0,191,2621.646281
-230.0,231,2621.750533
-162.0,163,2621.823833
-150.0,151,2622.547118
-210.0,211,2622.642363
-330.0,331,2622.791528
-210.0,211,2622.886641
-192.0,193,2622.973528
-380.0,381,2623.14443
-120.0,121,2623.199023
-52.0,53,2623.223064
-240.0,241,2623.331584
-110.0,111,2623.381807
-560.0,561,2624.28653
-70.0,71,2624.318594
-450.0,451,2624.521086
-340.0,341,2624.674574
-210.0,211,2624.769937
-300.0,301,2624.90563
-242.0,243,2625.015224
-160.0,161,2625.74197
-312.0,313,2625.882797
-50.0,51,2625.905943
-172.0,173,2625.984011
-50.0,51,2626.007106
-150.0,151,2626.075297
-360.0,361,2626.237498
-110.0,111,2626.287667
-182.0,183,2626.370273
-110.0,111,2626.420136
-90.0,91,2626.461519
-50.0,51,2626.484562
-100.0,101,2626.530081
-82.0,83,2626.56801
-60.0,61,2626.595558
-160.0,161,2627.327091
-192.0,193,2627.413971
-160.0,161,2627.486578
-194.0,195,2627.574482
-310.0,311,2627.713768
-260.0,261,2627.830783
-240.0,241,2627.938524
-104.0,105,2627.985848
-260.0,261,2628.102919
-218.0,219,2628.85745
-120.0,121,2628.912066
-230.0,231,2629.015917
-68.0,69,2629.047153
-80.0,81,2629.083698
-410.0,411,2629.26761
-142.0,143,2629.331664
-112.0,113,2629.382571
-120.0,121,2629.436824
-70.0,71,2629.469257
-80.0,81,2629.5055
-150.0,151,2629.573213
-210.0,211,2629.667778
-90.0,91,2629.708603
-228.0,229,2630.465961
-100.0,101,2630.511789
-178.0,179,2630.592434
-170.0,171,2630.669451
-200.0,201,2630.759424
-68.0,69,2630.790966
-216.0,217,2630.888322
-120.0,121,2630.945575
-102.0,103,2630.992052
-150.0,151,2631.060157
-250.0,251,2631.173181
-90.0,91,2631.214289
-370.0,371,2632.032477
-198.0,199,2632.122571
-416.0,417,2632.310225
-140.0,141,2632.374235
-100.0,101,2632.419758
-60.0,61,2632.447275
-90.0,91,2632.488798
-100.0,101,2632.534276
-220.0,221,2632.634006
-110.0,111,2632.684521
-200.0,201,2632.774994
-52.0,53,2632.798782
-160.0,161,2632.871004
-218.0,219,2633.620596
-250.0,251,2633.7334
-242.0,243,2633.843099
-210.0,211,2633.938339
-170.0,171,2634.015684
-140.0,141,2634.079046
-88.0,89,2634.119045
-182.0,183,2634.201377
-88.0,89,2634.241695
-260.0,261,2634.358849
-250.0,251,2634.471714
-70.0,71,2635.156062
-70.0,71,2635.18841
-136.0,137,2635.249881
-170.0,171,2635.326676
-62.0,63,2635.355131
-118.0,119,2635.409018
-430.0,431,2635.602982
-190.0,191,2635.689177
-150.0,151,2635.757118
-210.0,211,2635.851825
-120.0,121,2635.906244
-170.0,171,2635.982745
-110.0,111,2636.032832
-130.0,131,2636.744778
-90.0,91,2636.78555
-54.0,55,2636.810645
-198.0,199,2636.900408
-70.0,71,2636.932415
-60.0,61,2636.960025
-230.0,231,2637.064046
-310.0,311,2637.203722
-340.0,341,2637.357456
-460.0,461,2637.564769
-140.0,141,2637.628458
-70.0,71,2638.314938
-350.0,351,2638.472564
-180.0,181,2638.553817
-120.0,121,2638.608418
-140.0,141,2638.671864
-120.0,121,2638.726486
-180.0,181,2638.807877
-90.0,91,2638.848782
-112.0,113,2638.899901
-210.0,211,2638.994596
-242.0,243,2639.103975
-200.0,201,2639.194591
-60.0,61,2639.877191
-90.0,91,2639.918835
-70.0,71,2639.950949
-250.0,251,2640.063743
-390.0,391,2640.2392
-110.0,111,2640.288991
-390.0,391,2640.463749
-140.0,141,2640.5273
-148.0,149,2640.594162
-180.0,181,2640.675313
-220.0,221,2640.774373
-120.0,121,2641.488663
-210.0,211,2641.583512
-300.0,301,2641.719124
-80.0,81,2641.755877
-124.0,125,2641.812307
-158.0,159,2641.883586
-150.0,151,2641.951589
-220.0,221,2642.051121
-130.0,131,2642.110138
-160.0,161,2642.182322
-90.0,91,2642.223463
-132.0,133,2642.283614
-130.0,131,2642.342747
-138.0,139,2643.058991
-120.0,121,2643.114131
-260.0,261,2643.231915
-352.0,353,2643.390983
-122.0,123,2643.447124
-110.0,111,2643.497331
-142.0,143,2643.561845
-80.0,81,2643.598405
-60.0,61,2643.62617
-388.0,389,2643.800217
-150.0,151,2643.868427
-230.0,231,2644.625145
-272.0,273,2644.748283
-190.0,191,2644.834334
-260.0,261,2644.951192
-82.0,83,2644.98862
-560.0,561,2645.239951
-110.0,111,2645.289712
-90.0,91,2645.330724
-134.0,135,2645.391107
-130.0,131,2645.449795
-100.0,101,2645.495105
-142.0,143,2646.209779
-182.0,183,2646.292778
-130.0,131,2646.351927
-386.0,387,2646.525991
-230.0,231,2646.630114
-170.0,171,2646.707211
-690.0,691,2647.018741
-240.0,241,2647.782381
-130.0,131,2647.841918
-110.0,111,2647.892147
-160.0,161,2647.9651
-140.0,141,2648.029067
-110.0,111,2648.0796
-140.0,141,2648.143432
-328.0,329,2648.291991
-188.0,189,2648.377748
-240.0,241,2648.486877
-250.0,251,2648.600672
-64.0,65,2648.630639
-128.0,129,2649.344603
-222.0,223,2649.445572
-298.0,299,2649.580667
-234.0,235,2649.687158
-230.0,231,2649.791657
-122.0,123,2649.847385
-90.0,91,2649.888541
-200.0,201,2649.979421
-138.0,139,2650.042867
-70.0,71,2650.075115
-232.0,233,2650.180588
-428.0,429,2651.029207
-118.0,119,2651.083467
-332.0,333,2651.233927
-212.0,213,2651.340222
-140.0,141,2651.404424
-232.0,233,2651.509915
-100.0,101,2651.555824
-240.0,241,2651.665083
-200.0,201,2651.756567
-162.0,163,2651.83013
-60.0,61,2652.513809
-110.0,111,2652.564454
-80.0,81,2652.601172
-112.0,113,2652.652656
-240.0,241,2652.761676
-270.0,271,2652.883931
-232.0,233,2652.989256
-90.0,91,2653.030443
-90.0,91,2653.072065
-172.0,173,2653.150519
-148.0,149,2653.217919
-160.0,161,2653.291272
-120.0,121,2653.346343
-122.0,123,2653.402452
-158.0,159,2654.130556
-232.0,233,2654.236412
-302.0,303,2654.37391
-54.0,55,2654.398921
-110.0,111,2654.449337
-232.0,233,2654.55459
-168.0,169,2654.630981
-190.0,191,2654.717544
-162.0,163,2654.791534
-280.0,281,2654.918125
-272.0,273,2655.69975
-100.0,101,2655.74555
-130.0,131,2655.805068
-152.0,153,2655.874628
-130.0,131,2655.933317
-102.0,103,2655.980052
-70.0,71,2656.012292
-232.0,233,2656.117521
-170.0,171,2656.194462
-258.0,259,2656.310789
-218.0,219,2656.408889
-90.0,91,2656.450009
-140.0,141,2656.513372
-260.0,261,2657.28576
-60.0,61,2657.313306
-250.0,251,2657.426001
-240.0,241,2657.534802
-260.0,261,2657.652496
-182.0,183,2657.734766
-108.0,109,2657.784152
-62.0,63,2657.812645
-90.0,91,2657.853882
-162.0,163,2657.926989
-60.0,61,2657.954713
-230.0,231,2658.058244
-70.0,71,2658.090286
-240.0,241,2658.855828
-50.0,51,2658.879408
-80.0,81,2658.916247
-142.0,143,2658.981559
-122.0,123,2659.037327
-292.0,293,2659.17026
-280.0,281,2659.297974
-172.0,173,2659.376638
-60.0,61,2659.404312
-92.0,93,2659.446506
-90.0,91,2659.487965
-322.0,323,2659.634215
-320.0,321,2660.440968
-110.0,111,2660.491966
-70.0,71,2660.524436
-282.0,283,2660.653154
-250.0,251,2660.767479
-142.0,143,2660.83296
-80.0,81,2660.86992
-278.0,279,2660.997324
-110.0,111,2661.047776
-200.0,201,2661.13954
-70.0,71,2661.171766
-162.0,163,2661.245799
-60.0,61,2661.273721
-150.0,151,2661.342447
-120.0,121,2662.060545
-150.0,151,2662.129409
-82.0,83,2662.166939
-110.0,111,2662.21767
-250.0,251,2662.331794
-102.0,103,2662.378533
-60.0,61,2662.406695
-190.0,191,2662.493699
-140.0,141,2662.559262
-250.0,251,2662.673939
-200.0,201,2662.765528
-280.0,281,2662.893327
-140.0,141,2663.616828
-132.0,133,2663.677265
-138.0,139,2663.740755
-290.0,291,2663.87219
-68.0,69,2663.904071
-160.0,161,2663.976937
-170.0,171,2664.054814
-62.0,63,2664.08349
-390.0,391,2664.26078
-110.0,111,2664.31172
-42.0,43,2664.331327
-70.0,71,2664.363551
-50.0,51,2664.387274
-150.0,151,2664.455611
-160.0,161,2664.528972
-180.0,181,2665.268404
-270.0,271,2665.391568
-192.0,193,2665.47912
-70.0,71,2665.511849
-152.0,153,2665.581145
-152.0,153,2665.650727
-102.0,103,2665.697536
-124.0,125,2665.754638
-132.0,133,2665.81503
-210.0,211,2665.911017
-210.0,211,2666.006673
-260.0,261,2666.125039
-80.0,81,2666.819966
-190.0,191,2666.906909
-242.0,243,2667.017004
-250.0,251,2667.131063
-50.0,51,2667.154199
-172.0,173,2667.232908
-80.0,81,2667.269507
-200.0,201,2667.360715
-90.0,91,2667.402432
-220.0,221,2667.502928
-140.0,141,2667.566889
-130.0,131,2667.626441
-402.0,403,2668.468555
-290.0,291,2668.599798
-140.0,141,2668.663058
-70.0,71,2668.694957
-160.0,161,2668.767223
-90.0,91,2668.808471
-120.0,121,2668.862758
-80.0,81,2668.899104
-302.0,303,2669.035507
-120.0,121,2669.089819
-162.0,163,2669.163203
-260.0,261,2669.280212
-390.0,391,2670.111559
-102.0,103,2670.157893
-170.0,171,2670.235103
-70.0,71,2670.267163
-200.0,201,2670.357772
-462.0,463,2670.56508
-140.0,141,2670.628779
-100.0,101,2670.674385
-90.0,91,2670.715675
-210.0,211,2670.810507
-210.0,211,2671.559316
-210.0,211,2671.654752
-350.0,351,2671.818808
-150.0,151,2671.886622
-60.0,61,2671.914294
-80.0,81,2671.950609
-70.0,71,2671.982526
-102.0,103,2672.029044
-220.0,221,2672.128145
-220.0,221,2672.227068
-62.0,63,2672.255517
-100.0,101,2672.3014
-270.0,271,2672.42317
-180.0,181,2673.162415
-472.0,473,2673.374121
-390.0,391,2673.549626
-80.0,81,2673.586332
-190.0,191,2673.672529
-260.0,261,2673.78955
-352.0,353,2673.947722
-130.0,131,2674.006468
-82.0,83,2674.697261
-60.0,61,2674.725011
-50.0,51,2674.748404
-60.0,61,2674.775862
-80.0,81,2674.812179
-182.0,183,2674.89477
-100.0,101,2674.940261
-362.0,363,2675.102871
-50.0,51,2675.126187
-110.0,111,2675.1761
-60.0,61,2675.203593
-110.0,111,2675.253591
-252.0,253,2675.366744
-120.0,121,2675.421173
-230.0,231,2675.524761
-234.0,235,2676.285269
-120.0,121,2676.339828
-90.0,91,2676.380805
-90.0,91,2676.421898
-100.0,101,2676.467316
-170.0,171,2676.544173
-162.0,163,2676.617092
-90.0,91,2676.658087
-70.0,71,2676.689972
-152.0,153,2676.758605
-140.0,141,2676.822073
-190.0,191,2676.907523
-70.0,71,2676.939823
-122.0,123,2676.994966
-90.0,91,2677.035866
-230.0,231,2677.13953
-290.0,291,2677.923403
-90.0,91,2677.964521
-100.0,101,2678.009569
-100.0,101,2678.054755
-362.0,363,2678.217297
-170.0,171,2678.294238
-220.0,221,2678.393083
-150.0,151,2678.460998
-100.0,101,2678.506345
-92.0,93,2678.548148
-180.0,181,2678.629467
-120.0,121,2678.6838
-150.0,151,2678.751822
-70.0,71,2679.4378
-64.0,65,2679.467575
-50.0,51,2679.490604
-136.0,137,2679.552625
-230.0,231,2679.656213
-152.0,153,2679.724891
-50.0,51,2679.748248
-130.0,131,2679.807044
-122.0,123,2679.862539
-272.0,273,2679.985219
-200.0,201,2680.075584
-172.0,173,2680.153657
-130.0,131,2680.212644
-60.0,61,2680.240432
-160.0,161,2680.31266
-120.0,121,2681.017493
-110.0,111,2681.067677
-120.0,121,2681.12206
-120.0,121,2681.176421
-70.0,71,2681.208305
-252.0,253,2681.321859
-218.0,219,2681.419986
-60.0,61,2681.447752
-204.0,205,2681.539973
-100.0,101,2681.585148
-172.0,173,2681.662767
-60.0,61,2681.690297
-110.0,111,2681.740284
-58.0,59,2681.767025
-60.0,61,2681.794454
-300.0,301,2682.583948
-120.0,121,2682.638113
-160.0,161,2682.71041
-114.0,115,2682.762331
-120.0,121,2682.817332
-92.0,93,2682.859637
-312.0,313,2682.999712
-270.0,271,2683.120715
-162.0,163,2683.193987
-110.0,111,2683.243872
-150.0,151,2683.311348
-80.0,81,2683.348091
-210.0,211,2683.442542
-152.0,153,2684.164824
-100.0,101,2684.210325
-120.0,121,2684.264622
-294.0,295,2684.396665
-192.0,193,2684.483696
-60.0,61,2684.511321
-330.0,331,2684.660102
-100.0,101,2684.705302
-78.0,79,2684.741246
-80.0,81,2684.777869
-308.0,309,2684.916518
-150.0,151,2684.984298
-60.0,61,2685.011709
-100.0,101,2685.057398
-312.0,313,2685.852352
-140.0,141,2685.915624
-150.0,151,2685.983644
-104.0,105,2686.030643
-70.0,71,2686.062687
-92.0,93,2686.104468
-192.0,193,2686.190748
-90.0,91,2686.231555
-248.0,249,2686.342334
-80.0,81,2686.378829
-80.0,81,2686.415123
-260.0,261,2686.531568
-180.0,181,2686.612698
-200.0,201,2687.356639
-162.0,163,2687.430086
-122.0,123,2687.485268
-356.0,357,2687.644663
-42.0,43,2687.664289
-162.0,163,2687.737333
-110.0,111,2687.787225
-100.0,101,2687.832531
-182.0,183,2687.914555
-130.0,131,2687.973191
-272.0,273,2688.094804
-160.0,161,2688.166814
-102.0,103,2688.865293
-342.0,343,2689.019022
-100.0,101,2689.06446
-130.0,131,2689.123155
-90.0,91,2689.164144
-376.0,377,2689.332897
-262.0,263,2689.450968
-100.0,101,2689.496385
-90.0,91,2689.537317
-260.0,261,2689.653829
-70.0,71,2689.685973
-272.0,273,2690.462893
-270.0,271,2690.585251
-150.0,151,2690.653382
-52.0,53,2690.677516
-112.0,113,2690.728291
-90.0,91,2690.769773
-90.0,91,2690.810672
-144.0,145,2690.876105
-210.0,211,2690.970661
-242.0,243,2691.079977
-102.0,103,2691.126151
-270.0,271,2691.247694
-50.0,51,2691.270914
-202.0,203,2692.013267
-82.0,83,2692.051095
-130.0,131,2692.110239
-100.0,101,2692.155826
-360.0,361,2692.317953
-50.0,51,2692.340955
-60.0,61,2692.368372
-318.0,319,2692.511753
-162.0,163,2692.585287
-102.0,103,2692.631491
-350.0,351,2692.788805
-130.0,131,2692.847515
-70.0,71,2692.879879
-150.0,151,2693.602603
-90.0,91,2693.643558
-242.0,243,2693.752624
-160.0,161,2693.824846
-250.0,251,2693.936957
-230.0,231,2694.040421
-82.0,83,2694.077943
-80.0,81,2694.114213
-122.0,123,2694.169086
-110.0,111,2694.219259
-222.0,223,2694.319469
-172.0,173,2694.396958
-304.0,305,2695.184757
-130.0,131,2695.243869
-80.0,81,2695.28057
-102.0,103,2695.326891
-270.0,271,2695.448584
-70.0,71,2695.480786
-102.0,103,2695.527136
-282.0,283,2695.654292
-192.0,193,2695.740606
-82.0,83,2695.778136
-694.0,695,2696.742521
-352.0,353,2696.90116
-70.0,71,2696.933057
-232.0,233,2697.037716
-60.0,61,2697.065257
-50.0,51,2697.088499
-100.0,101,2697.133737
-290.0,291,2697.263867
-90.0,91,2697.305003
-160.0,161,2697.377013
-70.0,71,2697.409194
-176.0,177,2697.488742
-292.0,293,2697.619466
-80.0,81,2698.310365
-94.0,95,2698.353028
-360.0,361,2698.514997
-182.0,183,2698.597152
-160.0,161,2698.669125
-190.0,191,2698.755012
-562.0,563,2699.006995
-312.0,313,2699.147386
-90.0,91,2699.188709
-112.0,113,2699.891101
-120.0,121,2699.945934
-224.0,225,2700.046826
-120.0,121,2700.101129
-92.0,93,2700.142967
-432.0,433,2700.336157
-290.0,291,2700.466169
-192.0,193,2700.552383
-120.0,121,2700.606509
-60.0,61,2700.63419
-42.0,43,2700.653552
-140.0,141,2700.71666
-94.0,95,2700.759315
-70.0,71,2701.44687
-72.0,73,2701.479722
-82.0,83,2701.517359
-200.0,201,2701.607475
-170.0,171,2701.684101
-104.0,105,2701.731548
-312.0,313,2701.871313
-132.0,133,2701.931078
-164.0,165,2702.005192
-112.0,113,2702.056033
-52.0,53,2702.079847
-120.0,121,2702.134642
-140.0,141,2702.197509
-60.0,61,2702.225219
-152.0,153,2702.293876
-350.0,351,2703.103647
-90.0,91,2703.14532
-172.0,173,2703.223188
-118.0,119,2703.276541
-72.0,73,2703.309528
-140.0,141,2703.372813
-52.0,53,2703.396828
-182.0,183,2703.478828
-122.0,123,2703.534705
-42.0,43,2703.554176
-110.0,111,2703.604335
-68.0,69,2703.635634
-150.0,151,2703.703369
-182.0,183,2703.786021
-222.0,223,2703.886274
-60.0,61,2703.91398
-122.0,123,2704.625426
-172.0,173,2704.702942
-490.0,491,2704.922935
-50.0,51,2704.945887
-82.0,83,2704.982968
-72.0,73,2705.015997
-520.0,521,2705.249184
-150.0,151,2705.316768
-330.0,331,2705.464729
-90.0,91,2706.156973
-130.0,131,2706.21579
-462.0,463,2706.423965
-240.0,241,2706.53177
-160.0,161,2706.604373
-460.0,461,2706.811063
-150.0,151,2706.87886
-130.0,131,2706.937704
-260.0,261,2707.054566
-52.0,53,2707.730169
-90.0,91,2707.771014
-60.0,61,2707.798532
-222.0,223,2707.898327
-130.0,131,2707.957359
-262.0,263,2708.074418
-182.0,183,2708.156152
-160.0,161,2708.228106
-262.0,263,2708.344717
-414.0,415,2708.529461
-114.0,115,2708.581114
-70.0,71,2708.612985
-114.0,115,2709.319654
-110.0,111,2709.369809
-162.0,163,2709.443113
-222.0,223,2709.542832
-52.0,53,2709.566845
-50.0,51,2709.589764
-80.0,81,2709.626169
-234.0,235,2709.731287
-340.0,341,2709.883162
-250.0,251,2709.995629
-260.0,261,2710.112265
-62.0,63,2710.140838
-122.0,123,2710.195858
-292.0,293,2710.980272
-68.0,69,2711.011657
-110.0,111,2711.062301
-80.0,81,2711.099014
-124.0,125,2711.155644
-162.0,163,2711.229191
-220.0,221,2711.328978
-160.0,161,2711.402124
-140.0,141,2711.465862
-292.0,293,2711.59741
-162.0,163,2711.671291
-250.0,251,2711.784322
-60.0,61,2712.466343
-242.0,243,2712.576198
-242.0,243,2712.685689
-152.0,153,2712.754879
-120.0,121,2712.809501
-182.0,183,2712.892136
-120.0,121,2712.947381
-332.0,333,2713.097511
-192.0,193,2713.184837
-122.0,123,2713.240459
-60.0,61,2713.268422
-194.0,195,2713.356664
-270.0,271,2714.132761
-50.0,51,2714.156148
-112.0,113,2714.206923
-110.0,111,2714.257267
-434.0,435,2714.45327
-274.0,275,2714.576906
-194.0,195,2714.665022
-110.0,111,2714.715114
-152.0,153,2714.784475
-224.0,225,2714.886039
-132.0,133,2714.946143
-396.0,397,2715.781782
-432.0,433,2715.977119
-80.0,81,2716.013922
-120.0,121,2716.068741
-242.0,243,2716.178195
-254.0,255,2716.29317
-290.0,291,2716.423902
-152.0,153,2716.492814
-60.0,61,2716.520529
-200.0,201,2717.266847
-150.0,151,2717.335187
-160.0,161,2717.408408
-192.0,193,2717.495862
-502.0,503,2717.72262
-192.0,193,2717.810098
-210.0,211,2717.905463
-236.0,237,2718.012285
-110.0,111,2718.062555
-430.0,431,2718.912162
-142.0,143,2718.977102
-142.0,143,2719.041949
-170.0,171,2719.119767
-130.0,131,2719.17908
-100.0,101,2719.224801
-100.0,101,2719.270993
-222.0,223,2719.37226
-120.0,121,2719.427289
-52.0,53,2719.451179
-250.0,251,2719.563984
-124.0,125,2719.620348
-134.0,135,2719.681466
-182.0,183,2720.418505
-160.0,161,2720.490627
-80.0,81,2720.527164
-312.0,313,2720.667619
-50.0,51,2720.690611
-106.0,107,2720.738642
-112.0,113,2720.790224
-332.0,333,2720.940124
-268.0,269,2721.060889
-92.0,93,2721.102825
-160.0,161,2721.17526
-60.0,61,2721.202786
-160.0,161,2721.929928
-182.0,183,2722.012271
-304.0,305,2722.148488
-112.0,113,2722.199462
-62.0,63,2722.22796
-382.0,383,2722.39935
-110.0,111,2722.448936
-320.0,321,2722.592474
-240.0,241,2722.700993
-182.0,183,2722.783526
-152.0,153,2723.510706
-240.0,241,2723.619628
-110.0,111,2723.669872
-250.0,251,2723.783604
-314.0,315,2723.925678
-144.0,145,2723.991786
-176.0,177,2724.071533
-132.0,133,2724.131787
-162.0,163,2724.205586
-322.0,323,2724.3505
-100.0,101,2724.396182
-150.0,151,2725.120819
-382.0,383,2725.2943
-172.0,173,2725.372284
-202.0,203,2725.464308
-230.0,231,2725.568556
-70.0,71,2725.600949
-102.0,103,2725.647519
-170.0,171,2725.724886
-112.0,113,2725.775678
-122.0,123,2725.831349
-220.0,221,2725.931597
-80.0,81,2725.968275
-184.0,185,2726.709385
-122.0,123,2726.765285
-390.0,391,2726.942492
-640.0,641,2727.232633
-172.0,173,2727.3115
-364.0,365,2727.476588
-530.0,531,2728.373767
-502.0,503,2728.601511
-70.0,71,2728.633897
-180.0,181,2728.716015
-192.0,193,2728.803339
-242.0,243,2728.913314
-152.0,153,2728.982323
-182.0,183,2729.064999
-114.0,115,2729.117373
-72.0,73,2729.150418
-450.0,451,2730.012886
-130.0,131,2730.072089
-174.0,175,2730.151881
-228.0,229,2730.255459
-222.0,223,2730.356593
-60.0,61,2730.384248
-202.0,203,2730.475978
-90.0,91,2730.51765
-90.0,91,2730.558734
-262.0,263,2730.677456
-190.0,191,2730.763615
-90.0,91,2731.461795
-110.0,111,2731.512397
-150.0,151,2731.580691
-190.0,191,2731.667281
-70.0,71,2731.699436
-372.0,373,2731.868421
-60.0,61,2731.896197
-136.0,137,2731.95862
-100.0,101,2732.00435
-120.0,121,2732.059469
-80.0,81,2732.096092
-180.0,181,2732.177695
-160.0,161,2732.25011
-222.0,223,2733.006568
-90.0,91,2733.048117
-392.0,393,2733.224014
-202.0,203,2733.315029
-200.0,201,2733.404768
-192.0,193,2733.491368
-134.0,135,2733.552564
-172.0,173,2733.630836
-90.0,91,2733.671702
-140.0,141,2733.735112
-230.0,231,2733.83887
-372.0,373,2734.661927
-60.0,61,2734.689291
-140.0,141,2734.752943
-180.0,181,2734.834211
-70.0,71,2734.865993
-440.0,441,2735.062989
-118.0,119,2735.116266
-90.0,91,2735.157212
-100.0,101,2735.202664
-248.0,249,2735.314221
-330.0,331,2735.462293
-82.0,83,2735.499537
-132.0,133,2736.211298
-90.0,91,2736.252762
-200.0,201,2736.343287
-120.0,121,2736.397554
-150.0,151,2736.465403
-50.0,51,2736.488337
-72.0,73,2736.521392
-68.0,69,2736.552541
-90.0,91,2736.593168
-278.0,279,2736.718487
-100.0,101,2736.764191
-90.0,91,2736.805077
