#{"t_start": 1731534940.8534305, "env_id": "None"}
r,l,t
-192.0,193,3916.763506
-448.0,449,3916.969721
-96.0,97,3917.014109
-134.0,135,3917.076432
-230.0,231,3917.18247
-518.0,519,3917.420222
-384.0,385,3918.290028
-174.0,175,3918.370391
-218.0,219,3918.470488
-122.0,123,3918.526591
-146.0,147,3918.594251
-66.0,67,3918.625031
-282.0,283,3918.754536
-150.0,151,3918.823182
-66.0,67,3918.854508
-120.0,121,3918.910049
-244.0,245,3919.022285
-176.0,177,3919.103467
-148.0,149,3919.861518
-96.0,97,3919.905835
-124.0,125,3919.963002
-178.0,179,3920.044707
-326.0,327,3920.194029
-94.0,95,3920.23777
-132.0,133,3920.298545
-190.0,191,3920.386183
-230.0,231,3920.49205
-518.0,519,3920.728925
-320.0,321,3921.565686
-122.0,123,3921.621606
-934.0,935,3922.04808
-488.0,489,3922.271687
-96.0,97,3922.316052
-138.0,139,3923.068903
-406.0,407,3923.25577
-430.0,431,3923.453222
-344.0,345,3923.610806
-376.0,377,3923.783816
-530.0,531,3924.71385
-120.0,121,3924.769511
-162.0,163,3924.844041
-122.0,123,3924.900415
-312.0,313,3925.043612
-110.0,111,3925.094964
-66.0,67,3925.125931
-600.0,601,3925.402653
-392.0,393,3925.582539
-162.0,163,3926.347748
-42.0,43,3926.367794
-122.0,123,3926.42434
-174.0,175,3926.504906
-284.0,285,3926.635833
-598.0,599,3926.910401
-786.0,787,3927.958529
-148.0,149,3928.026947
-446.0,447,3928.230906
-654.0,655,3928.529665
-190.0,191,3928.616965
-298.0,299,3928.753102
-246.0,247,3928.866629
-260.0,261,3929.680284
-462.0,463,3929.892929
-296.0,297,3930.028845
-122.0,123,3930.085592
-42.0,43,3930.105865
-260.0,261,3930.225704
-648.0,649,3931.213685
-64.0,65,3931.243613
-602.0,603,3931.519373
-42.0,43,3931.539235
-66.0,67,3931.569974
-176.0,177,3931.651551
-270.0,271,3931.775899
-564.0,565,3932.034345
-582.0,583,3932.994464
-274.0,275,3933.120632
-82.0,83,3933.158858
-56.0,57,3933.185483
-110.0,111,3933.236307
-892.0,893,3933.644246
-680.0,681,3934.644201
-488.0,489,3934.868278
-270.0,271,3934.992055
-94.0,95,3935.035499
-942.0,943,3936.154477
-402.0,403,3936.339188
-138.0,139,3936.403402
-708.0,709,3936.727203
-152.0,153,3936.797184
-136.0,137,3936.859522
-54.0,55,3936.884743
-820.0,821,3937.951739
-176.0,177,3938.033171
-68.0,69,3938.064962
-454.0,455,3938.272549
-1002.0,1003,3939.419982
-40.0,41,3939.439018
-42.0,43,3939.458956
-1618.0,1619,3940.199192
-108.0,109,3940.249482
-96.0,97,3940.985147
-110.0,111,3941.036608
-682.0,683,3941.349403
-136.0,137,3941.412593
-258.0,259,3941.531136
-462.0,463,3941.743239
-536.0,537,3942.678191
-778.0,779,3943.03389
-674.0,675,3943.342361
-94.0,95,3943.385848
-54.0,55,3943.41108
-80.0,81,3943.448542
-412.0,413,3944.32938
-318.0,319,3944.475221
-276.0,277,3944.601748
-894.0,895,3945.009823
-574.0,575,3945.961668
-94.0,95,3946.005337
-1000.0,1001,3946.462618
-120.0,121,3946.517777
-634.0,635,3947.495085
-80.0,81,3947.532505
-66.0,67,3947.563752
-1158.0,1159,3948.09619
-282.0,283,3948.226192
-96.0,97,3948.270975
-190.0,191,3948.358503
-54.0,55,3948.383863
-306.0,307,3949.212075
-190.0,191,3949.299656
-188.0,189,3949.386554
-542.0,543,3949.63373
-68.0,69,3949.665406
-162.0,163,3949.74
-380.0,381,3949.914245
-54.0,55,3949.939519
-134.0,135,3950.001712
-1160.0,1161,3951.220204
-66.0,67,3951.251027
-722.0,723,3951.583959
-98.0,99,3951.629281
-366.0,367,3952.486668
-42.0,43,3952.506338
-194.0,195,3952.595488
-42.0,43,3952.615285
-1080.0,1081,3953.109264
-54.0,55,3953.134644
-42.0,43,3953.154444
-96.0,97,3953.199304
-80.0,81,3953.236319
-82.0,83,3953.274498
-136.0,137,3954.025075
-756.0,757,3954.371721
-486.0,487,3954.59414
-392.0,393,3954.773342
-158.0,159,3954.846182
-538.0,539,3955.784507
-42.0,43,3955.804514
-54.0,55,3955.830049
-176.0,177,3955.911784
-136.0,137,3955.975103
-82.0,83,3956.01335
-246.0,247,3956.126955
-94.0,95,3956.170821
-232.0,233,3956.276885
-326.0,327,3956.42638
-486.0,487,3957.337486
-260.0,261,3957.457193
-212.0,213,3957.554774
-410.0,411,3957.74321
-326.0,327,3957.893707
-110.0,111,3957.944525
-212.0,213,3958.042438
-68.0,69,3958.074382
-42.0,43,3958.094296
-406.0,407,3958.970808
-216.0,217,3959.069575
-40.0,41,3959.088587
-110.0,111,3959.139273
-1086.0,1087,3959.631438
-162.0,163,3959.705737
-352.0,353,3960.5535
-66.0,67,3960.58426
-440.0,441,3960.785304
-474.0,475,3961.002126
-134.0,135,3961.063942
-220.0,221,3961.164764
-764.0,765,3962.202343
-324.0,325,3962.350933
-202.0,203,3962.443956
-108.0,109,3962.494093
-558.0,559,3962.751105
-486.0,487,3962.973665
-288.0,289,3963.794783
-604.0,605,3964.07306
-582.0,583,3964.340025
-204.0,205,3964.433949
-530.0,531,3965.362417
-66.0,67,3965.3933
-230.0,231,3965.499821
-136.0,137,3965.562891
-190.0,191,3965.650778
-232.0,233,3965.757466
-108.0,109,3965.807602
-368.0,369,3965.975903
-40.0,41,3965.994824
-42.0,43,3966.014893
-622.0,623,3966.993272
-134.0,135,3967.055038
-54.0,55,3967.080177
-122.0,123,3967.136523
-44.0,45,3967.15724
-258.0,259,3967.27496
-206.0,207,3967.369241
-108.0,109,3967.419288
-300.0,301,3967.557212
-222.0,223,3967.659675
-392.0,393,3967.839168
-556.0,557,3968.783051
-136.0,137,3968.84583
-256.0,257,3968.96341
-460.0,461,3969.20985
-40.0,41,3969.229039
-54.0,55,3969.25444
-318.0,319,3969.400716
-54.0,55,3969.426325
-108.0,109,3969.476209
-656.0,657,3970.466949
-246.0,247,3970.579944
-96.0,97,3970.624591
-544.0,545,3970.873801
-94.0,95,3970.917367
-408.0,409,3971.104631
-334.0,335,3971.946486
-68.0,69,3971.977888
-162.0,163,3972.051882
-134.0,135,3972.113999
-1102.0,1103,3972.617613
-196.0,197,3972.707591
-330.0,331,3973.548516
-208.0,209,3973.644649
-54.0,55,3973.670024
-352.0,353,3973.832487
-274.0,275,3973.958879
-478.0,479,3974.178054
-496.0,497,3974.404861
-394.0,395,3975.274477
-56.0,57,3975.300771
-42.0,43,3975.320611
-202.0,203,3975.414453
-408.0,409,3975.602195
-40.0,41,3975.621309
-42.0,43,3975.641518
-40.0,41,3975.660574
-136.0,137,3975.723455
-488.0,489,3975.946035
-40.0,41,3975.964751
-94.0,95,3976.007839
-228.0,229,3976.799418
-68.0,69,3976.830914
-314.0,315,3976.975183
-40.0,41,3976.994122
-162.0,163,3977.068956
-148.0,149,3977.136994
-380.0,381,3977.311485
-108.0,109,3977.361739
-150.0,151,3977.431099
-108.0,109,3977.481862
-196.0,197,3977.572646
-188.0,189,3977.659219
-330.0,331,3978.501841
-512.0,513,3978.736964
-202.0,203,3978.83031
-42.0,43,3978.850344
-358.0,359,3979.015148
-94.0,95,3979.059077
-190.0,191,3979.146247
-410.0,411,3979.335368
-170.0,171,3980.099519
-422.0,423,3980.293106
-310.0,311,3980.435395
-96.0,97,3980.479972
-136.0,137,3980.54262
-312.0,313,3980.685606
-68.0,69,3980.717198
-168.0,169,3980.794601
-716.0,717,3981.800176
-134.0,135,3981.861924
-42.0,43,3981.881999
-300.0,301,3982.01994
-54.0,55,3982.045331
-42.0,43,3982.065354
-630.0,631,3982.354249
-646.0,647,3983.325214
-222.0,223,3983.427415
-238.0,239,3983.536821
-230.0,231,3983.64235
-132.0,133,3983.703331
-330.0,331,3983.854428
-438.0,439,3984.055529
-68.0,69,3984.087341
-488.0,489,3984.987586
-218.0,219,3985.08825
-1086.0,1087,3985.583013
-54.0,55,3985.608457
-252.0,253,3985.723889
-286.0,287,3986.532386
-306.0,307,3986.672486
-82.0,83,3986.710592
-42.0,43,3986.730209
-120.0,121,3986.785243
-66.0,67,3986.81602
-40.0,41,3986.834801
-190.0,191,3986.921917
-216.0,217,3987.02108
-202.0,203,3987.11346
-126.0,127,3987.17114
-162.0,163,3987.245734
-82.0,83,3987.283557
-436.0,437,3988.1578
-180.0,181,3988.240059
-150.0,151,3988.30909
-96.0,97,3988.353174
-296.0,297,3988.488153
-230.0,231,3988.594127
-374.0,375,3988.765539
-110.0,111,3988.81661
-98.0,99,3988.861809
-272.0,273,3988.98562
-274.0,275,3989.790238
-96.0,97,3989.83449
-342.0,343,3989.991563
-294.0,295,3990.12656
-192.0,193,3990.215231
-314.0,315,3990.358287
-270.0,271,3990.481499
-84.0,85,3990.520487
-68.0,69,3990.552009
-54.0,55,3990.577179
-582.0,583,3991.537153
-480.0,481,3991.756413
-514.0,515,3991.991287
-176.0,177,3992.072437
-450.0,451,3992.974545
-68.0,69,3993.006375
-454.0,455,3993.214285
-56.0,57,3993.240253
-382.0,383,3993.4139
-392.0,393,3993.592121
-464.0,465,3993.802716
-138.0,139,3993.866221
-138.0,139,3994.622272
-68.0,69,3994.653613
-82.0,83,3994.691147
-82.0,83,3994.728909
-68.0,69,3994.760133
-460.0,461,3994.968202
-272.0,273,3995.091465
-396.0,397,3995.270543
-804.0,805,3996.327369
-162.0,163,3996.401421
-678.0,679,3996.709222
-204.0,205,3996.802273
-204.0,205,3996.895422
-84.0,85,3996.934208
-530.0,531,3997.870715
-354.0,355,3998.03336
-152.0,153,3998.103901
-42.0,43,3998.123948
-930.0,931,3998.548128
-484.0,485,3998.769753
-54.0,55,3999.49017
-912.0,913,3999.906275
-370.0,371,4000.076759
-1024.0,1025,4001.237068
-326.0,327,4001.386715
-108.0,109,4001.436696
-54.0,55,4001.46192
-162.0,163,4001.536405
-162.0,163,4001.610774
-318.0,319,4001.757313
-178.0,179,4001.839344
-54.0,55,4001.864791
-54.0,55,4001.889935
-218.0,219,4001.990134
-480.0,481,4002.907404
-878.0,879,4003.30864
-108.0,109,4003.358811
-324.0,325,4003.507441
-122.0,123,4003.563829
-256.0,257,4004.378183
-122.0,123,4004.434381
-364.0,365,4004.6014
-402.0,403,4004.785922
-176.0,177,4004.867143
-958.0,959,4006.001539
-54.0,55,4006.026805
-94.0,95,4006.070769
-148.0,149,4006.139897
-378.0,379,4006.312123
-352.0,353,4006.473266
-368.0,369,4006.641867
-164.0,165,4006.717055
-206.0,207,4006.811478
-110.0,111,4006.862246
-148.0,149,4006.929952
-176.0,177,4007.703742
-110.0,111,4007.754718
-94.0,95,4007.798193
-166.0,167,4007.874611
-246.0,247,4007.98727
-192.0,193,4008.076006
-820.0,821,4008.449682
-84.0,85,4008.488362
-178.0,179,4009.26257
-96.0,97,4009.307422
-270.0,271,4009.431674
-164.0,165,4009.5074
-178.0,179,4009.589595
-134.0,135,4009.651562
-358.0,359,4009.815629
-44.0,45,4009.836281
-96.0,97,4009.880879
-136.0,137,4009.943389
-54.0,55,4009.968374
-352.0,353,4010.128484
-80.0,81,4010.165789
-110.0,111,4010.910229
-234.0,235,4011.017898
-96.0,97,4011.062565
-864.0,865,4011.45717
-364.0,365,4011.623414
-752.0,753,4012.663926
-286.0,287,4012.795874
-138.0,139,4012.859885
-204.0,205,4012.953015
-44.0,45,4012.973538
-42.0,43,4012.993183
-148.0,149,4013.061625
-96.0,97,4013.105963
-222.0,223,4013.208186
-134.0,135,4013.270181
-138.0,139,4013.333827
-82.0,83,4013.372044
-84.0,85,4013.410968
-148.0,149,4014.173503
-164.0,165,4014.248471
-142.0,143,4014.313393
-56.0,57,4014.339342
-224.0,225,4014.441011
-218.0,219,4014.540346
-110.0,111,4014.590861
-108.0,109,4014.640566
-204.0,205,4014.733682
-1122.0,1123,4015.935524
-1000.0,1001,4016.392342
-124.0,125,4016.449668
-40.0,41,4016.46882
-82.0,83,4016.50655
-576.0,577,4017.46179
-136.0,137,4017.523658
-96.0,97,4017.567717
-196.0,197,4017.658188
-208.0,209,4017.753753
-94.0,95,4017.797467
-682.0,683,4018.108411
-82.0,83,4018.146241
-82.0,83,4018.185827
-702.0,703,4019.201753
-528.0,529,4019.445735
-376.0,377,4019.619067
-290.0,291,4019.752671
-162.0,163,4019.827561
-788.0,789,4020.879938
-232.0,233,4020.986339
-54.0,55,4021.011592
-178.0,179,4021.094072
-136.0,137,4021.156338
-762.0,763,4021.503692
-658.0,659,4022.496234
-136.0,137,4022.559063
-108.0,109,4022.609152
-560.0,561,4022.864421
-108.0,109,4022.914487
-134.0,135,4022.976415
-568.0,569,4023.932574
-80.0,81,4023.969653
-1044.0,1045,4024.446094
-486.0,487,4024.667824
-234.0,235,4024.775511
-108.0,109,4024.82516
-134.0,135,4025.578989
-42.0,43,4025.598544
-42.0,43,4025.618187
-134.0,135,4025.680263
-508.0,509,4025.913036
-162.0,163,4025.987671
-272.0,273,4026.112249
-490.0,491,4026.335654
-632.0,633,4027.320488
-200.0,201,4027.41226
-444.0,445,4027.614854
-82.0,83,4027.65285
-54.0,55,4027.678127
-162.0,163,4027.752714
-122.0,123,4027.809265
-248.0,249,4027.921247
-80.0,81,4027.958453
-94.0,95,4028.002116
-218.0,219,4028.102249
-576.0,577,4029.057018
-270.0,271,4029.180678
-122.0,123,4029.236791
-316.0,317,4029.38092
-474.0,475,4029.59789
-318.0,319,4030.437142
-162.0,163,4030.511382
-242.0,243,4030.623028
-324.0,325,4030.771156
-66.0,67,4030.801919
-54.0,55,4030.826986
-80.0,81,4030.863981
-220.0,221,4030.964479
-136.0,137,4031.026968
-406.0,407,4031.211579
-350.0,351,4032.064916
-294.0,295,4032.200431
-40.0,41,4032.219292
-122.0,123,4032.275774
-150.0,151,4032.344796
-748.0,749,4032.686012
-108.0,109,4032.736059
-42.0,43,4032.75584
-94.0,95,4032.799444
-150.0,151,4032.86834
-54.0,55,4032.893733
-54.0,55,4032.918899
-40.0,41,4032.937719
-108.0,109,4032.987581
-96.0,97,4033.724724
-68.0,69,4033.756396
-244.0,245,4033.868484
-84.0,85,4033.907652
-132.0,133,4033.968694
-242.0,243,4034.080189
-42.0,43,4034.100327
-82.0,83,4034.138901
-184.0,185,4034.224269
-736.0,737,4034.562169
-42.0,43,4034.582023
-40.0,41,4034.601063
-190.0,191,4035.381778
-108.0,109,4035.431944
-82.0,83,4035.469731
-1024.0,1025,4035.934397
-80.0,81,4035.971153
-56.0,57,4035.99718
-162.0,163,4036.071219
-730.0,731,4037.094566
-550.0,551,4037.344273
-298.0,299,4037.479796
-526.0,527,4037.720094
-874.0,875,4038.816516
-80.0,81,4038.853555
-82.0,83,4038.891383
-40.0,41,4038.910748
-82.0,83,4038.948682
-94.0,95,4038.991672
-162.0,163,4039.066198
-362.0,363,4039.231985
-484.0,485,4039.453608
-554.0,555,4040.39851
-308.0,309,4040.539824
-80.0,81,4040.576973
-148.0,149,4040.645297
-176.0,177,4040.7263
-260.0,261,4040.845275
-192.0,193,4040.933476
-80.0,81,4040.970586
-160.0,161,4041.044161
-132.0,133,4041.104866
-106.0,107,4041.847466
-478.0,479,4042.064503
-148.0,149,4042.132039
-456.0,457,4042.338427
-160.0,161,4042.411178
-188.0,189,4042.496642
-174.0,175,4042.575944
-112.0,113,4042.62728
-1086.0,1087,4043.811286
-924.0,925,4044.234045
-1000.0,1001,4045.381297
-66.0,67,4045.411988
-586.0,587,4045.67844
-42.0,43,4045.698003
-674.0,675,4046.696142
-120.0,121,4046.751886
-40.0,41,4046.770588
-96.0,97,4046.81494
-94.0,95,4046.858694
-232.0,233,4046.965597
-394.0,395,4047.145982
-548.0,549,4047.395517
-512.0,513,4048.321492
-94.0,95,4048.364859
-800.0,801,4048.730385
-188.0,189,4048.817052
-42.0,43,4048.83706
-294.0,295,4048.97269
-336.0,337,4049.128119
-160.0,161,4049.202157
-188.0,189,4049.987075
-40.0,41,4050.005702
-242.0,243,4050.116726
-162.0,163,4050.191841
-42.0,43,4050.211693
-96.0,97,4050.256422
-228.0,229,4050.361338
-390.0,391,4050.539846
-80.0,81,4050.576912
-106.0,107,4050.626262
-122.0,123,4050.682369
-42.0,43,4050.702031
-94.0,95,4050.745118
-256.0,257,4050.861615
-120.0,121,4051.608061
-174.0,175,4051.688178
-68.0,69,4051.71969
-148.0,149,4051.788628
-176.0,177,4051.869991
-388.0,389,4052.048423
-68.0,69,4052.08033
-82.0,83,4052.118511
-148.0,149,4052.186827
-200.0,201,4052.279043
-80.0,81,4052.316269
-54.0,55,4052.341813
-204.0,205,4052.43578
-98.0,99,4052.481137
-136.0,137,4053.240495
-408.0,409,4053.42758
-276.0,277,4053.555195
-426.0,427,4053.75099
-176.0,177,4053.831935
-694.0,695,4054.149826
-176.0,177,4054.923111
-68.0,69,4054.954775
-86.0,87,4054.994183
-192.0,193,4055.08165
-66.0,67,4055.112066
-42.0,43,4055.131594
-82.0,83,4055.169626
-80.0,81,4055.206624
-206.0,207,4055.301766
-122.0,123,4055.358496
-162.0,163,4055.432687
-298.0,299,4055.56916
-92.0,93,4055.61177
-658.0,659,4056.60693
-160.0,161,4056.681028
-78.0,79,4056.717126
-228.0,229,4056.822205
-244.0,245,4056.934382
-80.0,81,4056.971503
-72.0,73,4057.00484
-148.0,149,4057.073143
-422.0,423,4057.266823
-80.0,81,4057.303762
-226.0,227,4057.406903
-228.0,229,4058.203889
-282.0,283,4058.332994
-202.0,203,4058.42594
-260.0,261,4058.546956
-42.0,43,4058.566755
-214.0,215,4058.66494
-84.0,85,4058.703749
-308.0,309,4058.84413
-472.0,473,4059.752072
-68.0,69,4059.783723
-254.0,255,4059.900354
-664.0,665,4060.203737
-584.0,585,4060.470671
-96.0,97,4060.51483
-470.0,471,4061.422119
-352.0,353,4061.583993
-96.0,97,4061.628702
-92.0,93,4061.671791
-80.0,81,4061.70896
-188.0,189,4061.794629
-176.0,177,4061.875796
-262.0,263,4061.995906
-80.0,81,4062.033004
-338.0,339,4062.188141
-256.0,257,4062.996869
-110.0,111,4063.047481
-310.0,311,4063.189626
-336.0,337,4063.343647
-188.0,189,4063.429951
-80.0,81,4063.467167
-342.0,343,4063.62432
-404.0,405,4063.809948
-152.0,153,4063.879939
-106.0,107,4063.928923
-108.0,109,4064.672351
-54.0,55,4064.697177
-120.0,121,4064.751505
-182.0,183,4064.83557
-396.0,397,4065.015918
-78.0,79,4065.05189
-672.0,673,4065.358504
-288.0,289,4065.490189
-98.0,99,4065.534931
-226.0,227,4066.330831
-96.0,97,4066.375647
-134.0,135,4066.437671
-274.0,275,4066.563598
-134.0,135,4066.62522
-106.0,107,4066.674261
-410.0,411,4066.861155
-496.0,497,4067.085836
-476.0,477,4067.999295
-910.0,911,4068.415076
-444.0,445,4068.619114
-124.0,125,4068.67666
-138.0,139,4068.74035
-80.0,81,4068.777835
-584.0,585,4069.739534
-96.0,97,4069.784249
-84.0,85,4069.82323
-216.0,217,4069.922881
-96.0,97,4069.967636
-218.0,219,4070.068552
-344.0,345,4070.226797
-214.0,215,4070.325161
-296.0,297,4071.154669
-102.0,103,4071.201973
-202.0,203,4071.294962
-200.0,201,4071.387084
-572.0,573,4071.648714
-94.0,95,4071.692322
-80.0,81,4071.729511
-528.0,529,4071.971167
-124.0,125,4072.028476
-348.0,349,4072.880199
-278.0,279,4073.006936
-244.0,245,4073.118062
-208.0,209,4073.213918
-382.0,383,4073.389585
-104.0,105,4073.437608
-110.0,111,4073.488484
-216.0,217,4073.587567
-256.0,257,4073.70529
-288.0,289,4074.530669
-572.0,573,4074.793753
-338.0,339,4074.948337
-108.0,109,4074.99837
-340.0,341,4075.153668
-66.0,67,4075.184486
-254.0,255,4075.300771
-94.0,95,4076.039118
-378.0,379,4076.212831
-208.0,209,4076.308703
-120.0,121,4076.364182
-188.0,189,4076.45087
-94.0,95,4076.494559
-270.0,271,4076.617715
-42.0,43,4076.637302
-160.0,161,4076.710562
-68.0,69,4076.742103
-558.0,559,4077.691603
-666.0,667,4077.998032
-40.0,41,4078.017053
-638.0,639,4078.30944
-326.0,327,4078.459286
-404.0,405,4079.342202
-42.0,43,4079.362049
-190.0,191,4079.448941
-42.0,43,4079.468837
-170.0,171,4079.547253
-176.0,177,4079.628277
-582.0,583,4079.894278
-310.0,311,4080.034885
-392.0,393,4080.213071
-204.0,205,4080.99867
-476.0,477,4081.214697
-148.0,149,4081.282624
-226.0,227,4081.385958
-204.0,205,4081.479634
-244.0,245,4081.591295
-162.0,163,4081.665658
-478.0,479,4082.575348
-80.0,81,4082.612771
-94.0,95,4082.655866
-52.0,53,4082.679879
-246.0,247,4082.791582
-588.0,589,4083.058247
-960.0,961,4084.187519
-94.0,95,4084.231088
-146.0,147,4084.298352
-94.0,95,4084.341899
-134.0,135,4084.404013
-108.0,109,4084.453675
-282.0,283,4084.58269
-350.0,351,4084.743015
-348.0,349,4084.901946
-124.0,125,4084.959011
-258.0,259,4085.076862
-296.0,297,4085.907102
-42.0,43,4085.926988
-200.0,201,4086.019169
-204.0,205,4086.114068
-140.0,141,4086.17891
-42.0,43,4086.198692
-154.0,155,4086.270043
-474.0,475,4086.486503
-66.0,67,4086.517475
-516.0,517,4087.448127
-116.0,117,4087.502325
-216.0,217,4087.60233
-54.0,55,4087.627838
-82.0,83,4087.666082
-206.0,207,4087.761075
-80.0,81,4087.798122
-112.0,113,4087.850019
-42.0,43,4087.86994
-242.0,243,4087.981647
-136.0,137,4088.044785
-40.0,41,4088.063656
-448.0,449,4088.26888
-92.0,93,4088.311639
-108.0,109,4088.361495
-668.0,669,4089.36116
-108.0,109,4089.41038
-68.0,69,4089.442062
-108.0,109,4089.491641
-68.0,69,4089.523263
-54.0,55,4089.548507
-68.0,69,4089.580254
-162.0,163,4089.655092
-146.0,147,4089.722386
-174.0,175,4089.802557
-80.0,81,4089.839742
-392.0,393,4090.717062
-94.0,95,4090.760893
-390.0,391,4090.939625
-120.0,121,4090.99502
-152.0,153,4091.065125
-972.0,973,4091.508914
-56.0,57,4091.535521
-150.0,151,4091.604513
-148.0,149,4092.366951
-80.0,81,4092.403474
-82.0,83,4092.441482
-134.0,135,4092.502056
-362.0,363,4092.666748
-42.0,43,4092.68628
-106.0,107,4092.734858
-134.0,135,4092.796062
-356.0,357,4092.958975
-80.0,81,4092.996089
-218.0,219,4093.096326
-120.0,121,4093.151698
-134.0,135,4093.213279
-190.0,191,4093.99398
-378.0,379,4094.166493
-80.0,81,4094.203404
-108.0,109,4094.253552
-82.0,83,4094.291816
-68.0,69,4094.323586
-404.0,405,4094.508934
-96.0,97,4094.553414
-42.0,43,4094.573096
-162.0,163,4094.647596
-280.0,281,4094.775338
-148.0,149,4094.843393
-468.0,469,4095.749838
-108.0,109,4095.799671
-174.0,175,4095.87957
-82.0,83,4095.917229
-342.0,343,4096.074534
-80.0,81,4096.11168
-162.0,163,4096.18625
-80.0,81,4096.222889
-270.0,271,4096.347257
-42.0,43,4096.367043
-374.0,375,4097.22986
-244.0,245,4097.343019
-42.0,43,4097.362858
-82.0,83,4097.400876
-228.0,229,4097.505725
-108.0,109,4097.555892
-82.0,83,4097.593916
-68.0,69,4097.625439
-186.0,187,4097.710892
-1114.0,1115,4098.916689
-228.0,229,4099.021049
-162.0,163,4099.095849
-150.0,151,4099.165008
-120.0,121,4099.22089
-54.0,55,4099.246647
-54.0,55,4099.271976
-284.0,285,4099.402826
-350.0,351,4099.564174
-106.0,107,4099.613229
-188.0,189,4099.700014
-338.0,339,4100.549304
-298.0,299,4100.685761
-54.0,55,4100.711049
-42.0,43,4100.730858
-240.0,241,4100.841172
-174.0,175,4100.921303
-120.0,121,4100.977095
-300.0,301,4101.114759
-228.0,229,4101.219674
-94.0,95,4101.263551
-80.0,81,4101.300735
-56.0,57,4101.327056
-134.0,135,4101.389039
-80.0,81,4102.12373
-270.0,271,4102.24705
-40.0,41,4102.266227
-80.0,81,4102.303382
-162.0,163,4102.378183
-148.0,149,4102.446279
-526.0,527,4102.687704
-362.0,363,4102.854078
-112.0,113,4102.905615
-66.0,67,4102.935883
-54.0,55,4102.961228
-254.0,255,4103.772535
-326.0,327,4103.921805
-256.0,257,4104.039231
-80.0,81,4104.076433
-54.0,55,4104.101565
-40.0,41,4104.120477
-326.0,327,4104.269829
-148.0,149,4104.338019
-258.0,259,4104.45646
-178.0,179,4104.538182
-42.0,43,4104.55822
-216.0,217,4104.657841
-296.0,297,4105.487705
-364.0,365,4105.655344
-324.0,325,4105.804316
-108.0,109,4105.854113
-54.0,55,4105.879498
-174.0,175,4105.959545
-242.0,243,4106.070843
-54.0,55,4106.096122
-134.0,135,4106.158193
-338.0,339,4106.313439
-202.0,203,4107.100091
-432.0,433,4107.298991
-460.0,461,4107.510628
-42.0,43,4107.530339
-216.0,217,4107.628919
-414.0,415,4107.819352
-230.0,231,4107.925125
-110.0,111,4108.669306
-762.0,763,4109.021484
-660.0,661,4109.325736
-68.0,69,4109.357594
-110.0,111,4109.408995
-122.0,123,4109.4657
-190.0,191,4109.554188
-108.0,109,4110.301663
-432.0,433,4110.498403
-232.0,233,4110.605571
-68.0,69,4110.637116
-138.0,139,4110.700472
-856.0,857,4111.093385
-216.0,217,4111.192981
-122.0,123,4111.94189
-40.0,41,4111.960763
-148.0,149,4112.029094
-82.0,83,4112.067152
-136.0,137,4112.130077
-188.0,189,4112.21649
-52.0,53,4112.240952
-376.0,377,4112.413996
-66.0,67,4112.444858
-430.0,431,4112.642304
-42.0,43,4112.662085
-582.0,583,4113.623796
-174.0,175,4113.703539
-136.0,137,4113.765782
-306.0,307,4113.90659
-108.0,109,4113.956443
-42.0,43,4113.976483
-296.0,297,4114.112513
-42.0,43,4114.132255
-286.0,287,4114.263563
-310.0,311,4114.405375
-316.0,317,4115.241574
-188.0,189,4115.327542
-766.0,767,4115.67792
-40.0,41,4115.697027
-176.0,177,4115.777989
-122.0,123,4115.834526
-54.0,55,4115.859693
-134.0,135,4115.921514
-302.0,303,4116.059911
-82.0,83,4116.09814
-100.0,101,4116.837791
-470.0,471,4117.054456
-108.0,109,4117.104843
-94.0,95,4117.148424
-230.0,231,4117.254132
-256.0,257,4117.371688
-54.0,55,4117.39712
-54.0,55,4117.422344
-94.0,95,4117.465791
-42.0,43,4117.485652
-514.0,515,4117.720802
-176.0,177,4118.495823
-110.0,111,4118.546913
-54.0,55,4118.572306
-244.0,245,4118.684653
-54.0,55,4118.710484
-68.0,69,4118.741944
-178.0,179,4118.823774
-284.0,285,4118.95411
-54.0,55,4118.979218
-42.0,43,4118.998931
-54.0,55,4119.023812
-200.0,201,4119.116251
-350.0,351,4119.277041
-42.0,43,4119.296992
-82.0,83,4119.335025
-354.0,355,4120.191882
-42.0,43,4120.211909
-120.0,121,4120.267616
-112.0,113,4120.319937
-120.0,121,4120.375556
-552.0,553,4120.627725
-282.0,283,4120.75712
-242.0,243,4120.868457
-122.0,123,4120.925273
-134.0,135,4120.987215
-228.0,229,4121.786444
-404.0,405,4121.97131
-148.0,149,4122.039595
-232.0,233,4122.146249
-308.0,309,4122.28782
-202.0,203,4122.380582
-56.0,57,4122.406982
-202.0,203,4122.499555
-312.0,313,4122.642893
-108.0,109,4123.386843
-350.0,351,4123.547768
-94.0,95,4123.591244
-298.0,299,4123.72834
-42.0,43,4123.748102
-162.0,163,4123.822905
-42.0,43,4123.842703
-82.0,83,4123.881017
-82.0,83,4123.919584
-80.0,81,4123.956749
-366.0,367,4124.124555
-176.0,177,4124.20561
-108.0,109,4124.255834
-176.0,177,4125.033732
-216.0,217,4125.133423
-230.0,231,4125.239309
-42.0,43,4125.259137
-42.0,43,4125.278988
-188.0,189,4125.365709
-80.0,81,4125.402759
-40.0,41,4125.421904
-270.0,271,4125.54592
-80.0,81,4125.583283
