#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-236.0,237,5709.865643
-302.0,303,5710.008474
-282.0,283,5710.140243
-104.0,105,5710.189442
-298.0,299,5711.115804
-124.0,125,5711.177707
-240.0,241,5711.291718
-244.0,245,5711.407832
-234.0,235,5711.518937
-180.0,181,5711.604985
-116.0,117,5711.660145
-846.0,847,5712.850353
-118.0,119,5712.906623
-920.0,921,5713.337073
-226.0,227,5713.443729
-134.0,135,5713.506981
-116.0,117,5713.562206
-404.0,405,5714.534484
-104.0,105,5714.584302
-322.0,323,5714.736868
-150.0,151,5714.808041
-254.0,255,5714.927981
-114.0,115,5714.982596
-40.0,41,5715.002076
-88.0,89,5715.044356
-342.0,343,5715.20541
-258.0,259,5715.327457
-146.0,147,5715.397108
-358.0,359,5716.352196
-150.0,151,5716.423571
-386.0,387,5716.605861
-228.0,229,5716.714342
-180.0,181,5716.799889
-120.0,121,5716.857198
-114.0,115,5716.911386
-86.0,87,5716.952648
-284.0,285,5717.086794
-116.0,117,5717.141836
-180.0,181,5718.014341
-188.0,189,5718.103453
-114.0,115,5718.158118
-264.0,265,5718.282587
-248.0,249,5718.399762
-40.0,41,5718.419447
-124.0,125,5718.47838
-226.0,227,5718.585446
-822.0,823,5719.758318
-116.0,117,5719.813839
-294.0,295,5719.953244
-158.0,159,5720.028509
-388.0,389,5720.212307
-208.0,209,5720.311124
-154.0,155,5720.384228
-414.0,415,5720.579389
-234.0,235,5720.689468
-266.0,267,5721.602033
-506.0,507,5721.840649
-86.0,87,5721.882227
-226.0,227,5721.989214
-298.0,299,5722.129183
-112.0,113,5722.182488
-292.0,293,5722.319963
-678.0,679,5723.431193
-498.0,499,5723.665643
-208.0,209,5723.763861
-68.0,69,5723.796995
-298.0,299,5723.937664
-916.0,917,5725.154486
-444.0,445,5725.363298
-368.0,369,5725.536455
-674.0,675,5725.852199
-348.0,349,5726.805637
-404.0,405,5726.996034
-114.0,115,5727.05011
-76.0,77,5727.086894
-208.0,209,5727.184971
-124.0,125,5727.243604
-76.0,77,5727.279988
-244.0,245,5727.394705
-114.0,115,5727.448408
-406.0,407,5727.639463
-220.0,221,5728.534846
-302.0,303,5728.676947
-206.0,207,5728.774204
-162.0,163,5728.850538
-180.0,181,5728.935047
-238.0,239,5729.047024
-390.0,391,5729.229876
-444.0,445,5729.438363
-512.0,513,5730.465583
-524.0,525,5730.710377
-222.0,223,5730.815117
-430.0,431,5731.01731
-246.0,247,5731.133307
-378.0,379,5732.102323
-88.0,89,5732.144154
-112.0,113,5732.197354
-424.0,425,5732.395577
-712.0,713,5732.728879
-330.0,331,5732.883374
-58.0,59,5732.911532
-188.0,189,5733.792448
-86.0,87,5733.835678
-356.0,357,5734.002766
-210.0,211,5734.10127
-236.0,237,5734.212624
-442.0,443,5734.420253
-96.0,97,5734.466432
-114.0,115,5734.520437
-286.0,287,5734.654668
-284.0,285,5735.581876
-222.0,223,5735.686622
-366.0,367,5735.857312
-58.0,59,5735.885002
-96.0,97,5735.930861
-350.0,351,5736.094689
-414.0,415,5736.289877
-206.0,207,5736.387607
-254.0,255,5737.302638
-246.0,247,5737.418132
-302.0,303,5737.560477
-94.0,95,5737.605556
-58.0,59,5737.633632
-114.0,115,5737.687607
-562.0,563,5737.951796
-462.0,463,5738.169313
-112.0,113,5738.223385
-162.0,163,5739.091074
-560.0,561,5739.354784
-220.0,221,5739.458245
-162.0,163,5739.534824
-724.0,725,5739.873687
-576.0,577,5740.93102
-124.0,125,5740.98941
-198.0,199,5741.082485
-342.0,343,5741.242222
-58.0,59,5741.270185
-104.0,105,5741.319017
-378.0,379,5741.496483
-124.0,125,5741.554991
-48.0,49,5741.578131
-96.0,97,5741.623811
-58.0,59,5741.651593
-96.0,97,5741.697308
-420.0,421,5742.68151
-206.0,207,5742.778889
-368.0,369,5742.953024
-930.0,931,5743.391173
-132.0,133,5743.453928
-740.0,741,5744.594876
-330.0,331,5744.750415
-204.0,205,5744.84718
-134.0,135,5744.911202
-86.0,87,5744.952517
-358.0,359,5745.120981
-322.0,323,5746.064394
-236.0,237,5746.175779
-162.0,163,5746.25276
-124.0,125,5746.311672
-496.0,497,5746.544834
-240.0,241,5746.658683
-232.0,233,5746.768572
-58.0,59,5746.796633
-124.0,125,5746.855625
-48.0,49,5746.87873
-394.0,395,5747.850053
-338.0,339,5748.009727
-282.0,283,5748.143154
-338.0,339,5748.301857
-114.0,115,5748.356364
-374.0,375,5748.532785
-386.0,387,5748.714332
-124.0,125,5749.561049
-516.0,517,5749.804229
-160.0,161,5749.879995
-290.0,291,5750.016947
-80.0,81,5750.055164
-94.0,95,5750.100259
-94.0,95,5750.145075
-198.0,199,5750.238507
-124.0,125,5750.297255
-178.0,179,5750.38154
-114.0,115,5750.435675
-132.0,133,5751.286286
-86.0,87,5751.327005
-96.0,97,5751.373217
-322.0,323,5751.52536
-236.0,237,5751.636694
-826.0,827,5752.024186
-164.0,165,5752.102084
-226.0,227,5752.208944
-198.0,199,5753.088994
-262.0,263,5753.212477
-330.0,331,5753.36885
-528.0,529,5753.618191
-122.0,123,5753.676581
-440.0,441,5753.884136
-104.0,105,5753.933727
-154.0,155,5754.794691
-152.0,153,5754.867126
-274.0,275,5754.996353
-114.0,115,5755.050966
-508.0,509,5755.28988
-236.0,237,5755.400862
-944.0,945,5756.628759
-488.0,489,5756.858334
-124.0,125,5756.917372
-328.0,329,5757.072259
-214.0,215,5757.173541
-576.0,577,5757.44416
-160.0,161,5758.30218
-516.0,517,5758.546701
-978.0,979,5759.006553
-298.0,299,5759.147461
-86.0,87,5759.188522
-688.0,689,5760.298353
-284.0,285,5760.432771
-256.0,257,5760.554027
-1008.0,1009,5761.815289
-132.0,133,5761.878552
-160.0,161,5761.954659
-394.0,395,5762.140902
-356.0,357,5762.308631
-396.0,397,5762.495327
-414.0,415,5762.690064
-48.0,49,5762.71351
-552.0,553,5763.760427
-198.0,199,5763.854255
-170.0,171,5763.93461
-176.0,177,5764.018615
-314.0,315,5764.166337
-178.0,179,5764.25086
-142.0,143,5764.318431
-148.0,149,5764.388791
-414.0,415,5765.374664
-188.0,189,5765.463895
-152.0,153,5765.535997
-206.0,207,5765.633639
-368.0,369,5765.806473
-2018.0,2019,5767.545835
-86.0,87,5767.587193
-376.0,377,5767.764675
-226.0,227,5767.871591
-480.0,481,5768.879961
-122.0,123,5768.93836
-228.0,229,5769.046351
-274.0,275,5769.175907
-40.0,41,5769.195378
-246.0,247,5769.311644
-252.0,253,5769.431011
-328.0,329,5769.586201
-86.0,87,5769.62745
-482.0,483,5770.647977
-152.0,153,5770.719582
-404.0,405,5770.91005
-122.0,123,5770.968446
-264.0,265,5771.093696
-112.0,113,5771.147348
-124.0,125,5771.206172
-96.0,97,5771.251905
-246.0,247,5771.368576
-460.0,461,5772.369105
-144.0,145,5772.437791
-468.0,469,5772.658791
-416.0,417,5772.854498
-270.0,271,5772.981599
-86.0,87,5773.022539
-320.0,321,5773.173676
-712.0,713,5774.30066
-338.0,339,5774.459716
-130.0,131,5774.521431
-178.0,179,5774.606051
-348.0,349,5774.769764
-402.0,403,5774.959227
-380.0,381,5775.922011
-412.0,413,5776.115852
-120.0,121,5776.173073
-76.0,77,5776.209204
-206.0,207,5776.307197
-216.0,217,5776.410216
-74.0,75,5776.445885
-170.0,171,5776.526225
-254.0,255,5776.645922
-168.0,169,5776.725239
-346.0,347,5777.684331
-108.0,109,5777.735359
-132.0,133,5777.799083
-256.0,257,5777.92046
-86.0,87,5777.961628
-114.0,115,5778.015567
-124.0,125,5778.074569
-96.0,97,5778.1204
-244.0,245,5778.236017
-244.0,245,5778.351468
-48.0,49,5778.374629
-132.0,133,5778.436911
-234.0,235,5779.335364
-124.0,125,5779.394648
-58.0,59,5779.422518
-386.0,387,5779.604993
-106.0,107,5779.655949
-364.0,365,5779.827712
-224.0,225,5779.933753
-86.0,87,5779.975096
-114.0,115,5780.029161
-562.0,563,5781.084619
-160.0,161,5781.160599
-224.0,225,5781.266742
-148.0,149,5781.337008
-650.0,651,5781.642014
-302.0,303,5781.785042
-178.0,179,5781.869515
-128.0,129,5781.930231
-576.0,577,5782.993721
-434.0,435,5783.198122
-124.0,125,5783.256846
-566.0,567,5783.52279
-144.0,145,5783.591321
-468.0,469,5784.599784
-218.0,219,5784.702872
-142.0,143,5784.770318
-190.0,191,5784.861122
-506.0,507,5785.099424
-252.0,253,5785.218328
-312.0,313,5785.365405
-516.0,517,5786.39556
-86.0,87,5786.436606
-350.0,351,5786.602818
-112.0,113,5786.656096
-328.0,329,5786.811256
-768.0,769,5787.172447
-434.0,435,5788.168385
-180.0,181,5788.254333
-582.0,583,5788.528501
-540.0,541,5788.782362
-206.0,207,5788.879603
-554.0,555,5789.928731
-358.0,359,5790.097419
-190.0,191,5790.187404
-106.0,107,5790.237983
-358.0,359,5790.406722
-630.0,631,5790.7026
-122.0,123,5790.760723
-318.0,319,5791.700356
-86.0,87,5791.741907
-356.0,357,5791.910031
-364.0,365,5792.081705
-264.0,265,5792.206265
-134.0,135,5792.269528
-346.0,347,5792.432473
-56.0,57,5792.459375
-264.0,265,5793.372421
-536.0,537,5793.624787
-274.0,275,5793.754241
-576.0,577,5794.024435
-104.0,105,5794.074108
-196.0,197,5794.166554
-226.0,227,5794.273304
-300.0,301,5795.205928
-256.0,257,5795.326442
-318.0,319,5795.475475
-66.0,67,5795.507183
-192.0,193,5795.600001
-696.0,697,5795.926868
-640.0,641,5797.017466
-318.0,319,5797.167015
-252.0,253,5797.285268
-308.0,309,5797.430337
-300.0,301,5797.571481
-122.0,123,5797.630161
-518.0,519,5798.660538
-142.0,143,5798.728175
-326.0,327,5798.881785
-702.0,703,5799.212065
-472.0,473,5799.433758
-236.0,237,5800.332846
-188.0,189,5800.422012
-706.0,707,5800.754107
-244.0,245,5800.869079
-104.0,105,5800.918689
-256.0,257,5801.039447
-170.0,171,5801.12008
-962.0,963,5802.362924
-94.0,95,5802.40758
-218.0,219,5802.510696
-284.0,285,5802.644598
-118.0,119,5802.700644
-338.0,339,5802.860229
-114.0,115,5802.914708
-122.0,123,5802.972952
-848.0,849,5804.160676
-330.0,331,5804.315137
-122.0,123,5804.3732
-150.0,151,5804.444435
-290.0,291,5804.581467
-102.0,103,5804.630035
-522.0,523,5805.661373
-888.0,889,5806.080094
-106.0,107,5806.130775
-508.0,509,5806.369009
-68.0,69,5806.401603
-378.0,379,5807.367392
-694.0,695,5807.694086
-374.0,375,5807.871014
-58.0,59,5807.899068
-104.0,105,5807.949142
-162.0,163,5808.025911
-202.0,203,5808.12195
-76.0,77,5808.158641
-132.0,133,5808.221379
-160.0,161,5808.297658
-102.0,103,5809.134885
-358.0,359,5809.303418
-152.0,153,5809.375719
-94.0,95,5809.420636
-94.0,95,5809.465633
-208.0,209,5809.563981
-134.0,135,5809.62756
-142.0,143,5809.695201
-320.0,321,5809.845477
-234.0,235,5809.955621
-86.0,87,5809.996573
-310.0,311,5810.932062
-482.0,483,5811.158472
-360.0,361,5811.328038
-356.0,357,5811.496246
-142.0,143,5811.563976
-68.0,69,5811.596985
-192.0,193,5811.688067
-180.0,181,5811.773356
-384.0,385,5812.746192
-414.0,415,5812.941061
-414.0,415,5813.13671
-188.0,189,5813.225757
-342.0,343,5813.386293
-114.0,115,5813.440295
-404.0,405,5814.421368
-180.0,181,5814.507
-114.0,115,5814.561461
-638.0,639,5814.862252
-234.0,235,5814.972573
-124.0,125,5815.031368
-322.0,323,5815.182668
-104.0,105,5815.232011
-218.0,219,5816.127689
-642.0,643,5816.429569
-124.0,125,5816.488754
-194.0,195,5816.580207
-48.0,49,5816.603385
-160.0,161,5816.678912
-780.0,781,5817.044864
-246.0,247,5817.95412
-378.0,379,5818.13152
-378.0,379,5818.308858
-498.0,499,5818.542874
-264.0,265,5818.668452
-86.0,87,5818.70937
-414.0,415,5819.69832
-254.0,255,5819.819502
-656.0,657,5820.128141
-226.0,227,5820.235548
-130.0,131,5820.297284
-86.0,87,5820.338681
-404.0,405,5820.528878
-308.0,309,5821.46999
-216.0,217,5821.571081
-188.0,189,5821.660428
-218.0,219,5821.76385
-86.0,87,5821.805333
-404.0,405,5821.99682
-174.0,175,5822.079453
-440.0,441,5822.286124
-534.0,535,5823.337009
-246.0,247,5823.453706
-144.0,145,5823.522327
-350.0,351,5823.686829
-162.0,163,5823.763433
-206.0,207,5823.860511
-708.0,709,5824.983889
-116.0,117,5825.039069
-310.0,311,5825.18822
-524.0,525,5825.436822
-152.0,153,5825.509218
-208.0,209,5825.607501
-104.0,105,5825.656877
-234.0,235,5825.768143
-112.0,113,5825.821335
-78.0,79,5825.85854
-86.0,87,5826.691545
-104.0,105,5826.7411
-178.0,179,5826.825546
-282.0,283,5826.959176
-114.0,115,5827.013925
-76.0,77,5827.050257
-180.0,181,5827.135567
-570.0,571,5827.404125
-722.0,723,5828.541212
-124.0,125,5828.600595
-430.0,431,5828.803183
-340.0,341,5828.963951
-310.0,311,5829.1106
-384.0,385,5829.291647
-104.0,105,5829.341281
-104.0,105,5830.180131
-656.0,657,5830.488837
-122.0,123,5830.54758
-200.0,201,5830.642201
-150.0,151,5830.713381
-344.0,345,5830.875203
-628.0,629,5831.965338
-470.0,471,5832.186724
-198.0,199,5832.280512
-124.0,125,5832.340244
-198.0,199,5832.434064
-66.0,67,5832.465778
-984.0,985,5833.719644
-104.0,105,5833.769446
-134.0,135,5833.833249
-300.0,301,5833.975337
-404.0,405,5834.165916
-352.0,353,5834.331294
-236.0,237,5834.442594
-226.0,227,5834.549846
-402.0,403,5835.530061
-206.0,207,5835.627828
-226.0,227,5835.734689
-188.0,189,5835.823833
-482.0,483,5836.050355
-198.0,199,5836.144207
-198.0,199,5836.237698
-132.0,133,5836.300576
-150.0,151,5836.37191
-46.0,47,5836.394077
-262.0,263,5837.302187
-204.0,205,5837.398999
-150.0,151,5837.470291
-76.0,77,5837.507207
-198.0,199,5837.601678
-300.0,301,5837.743607
-802.0,803,5838.120096
-86.0,87,5838.950128
-130.0,131,5839.011811
-178.0,179,5839.096216
-188.0,189,5839.184763
-170.0,171,5839.264732
-400.0,401,5839.45233
-62.0,63,5839.482234
-320.0,321,5839.634171
-504.0,505,5839.871357
-184.0,185,5840.745285
-318.0,319,5840.896223
-132.0,133,5840.959026
-234.0,235,5841.069821
-76.0,77,5841.106417
-58.0,59,5841.134501
-282.0,283,5841.267866
-216.0,217,5841.369629
-114.0,115,5841.424093
-460.0,461,5841.641446
-180.0,181,5842.514166
-932.0,933,5842.95237
-348.0,349,5843.116396
-386.0,387,5843.29904
-244.0,245,5844.199987
-178.0,179,5844.284374
-302.0,303,5844.427233
-610.0,611,5844.714531
-264.0,265,5844.840592
-322.0,323,5844.992643
-208.0,209,5845.090803
-188.0,189,5845.97152
-520.0,521,5846.215806
-86.0,87,5846.257091
-348.0,349,5846.420575
-274.0,275,5846.550216
-618.0,619,5846.839367
-124.0,125,5846.898753
-48.0,49,5847.709588
-644.0,645,5848.014024
-188.0,189,5848.103131
-76.0,77,5848.139601
-194.0,195,5848.23166
-158.0,159,5848.307
-226.0,227,5848.413695
-348.0,349,5848.577831
-578.0,579,5849.640035
-422.0,423,5849.839169
-478.0,479,5850.063871
-104.0,105,5850.113353
-96.0,97,5850.159325
-132.0,133,5850.22226
-94.0,95,5850.267243
-556.0,557,5851.318161
-582.0,583,5851.591956
-216.0,217,5851.694001
-152.0,153,5851.766014
-690.0,691,5852.089548
-94.0,95,5852.134353
-44.0,45,5852.155619
-1092.0,1093,5853.460462
-672.0,673,5853.776514
-224.0,225,5853.882284
-342.0,343,5854.838423
-230.0,231,5854.947542
-420.0,421,5855.1449
-300.0,301,5855.286438
-170.0,171,5855.366963
-318.0,319,5855.51767
-150.0,151,5855.58893
-144.0,145,5855.656832
-48.0,49,5855.680258
-204.0,205,5856.572293
-396.0,397,5856.759817
-646.0,647,5857.064815
-206.0,207,5857.162694
-224.0,225,5857.268874
-236.0,237,5857.381027
-264.0,265,5858.300478
-178.0,179,5858.384985
-222.0,223,5858.489906
-224.0,225,5858.595819
-132.0,133,5858.658591
-104.0,105,5858.708417
-300.0,301,5858.849768
-92.0,93,5858.894132
-378.0,379,5859.073062
-170.0,171,5859.15395
-58.0,59,5859.182029
-840.0,841,5860.367983
-286.0,287,5860.503076
-196.0,197,5860.596159
-168.0,169,5860.675586
-76.0,77,5860.71214
-152.0,153,5860.784169
-104.0,105,5860.833678
-206.0,207,5860.930647
-198.0,199,5861.818129
-262.0,263,5861.941617
-86.0,87,5861.982456
-402.0,403,5862.171849
-772.0,773,5862.536635
-132.0,133,5862.599418
-296.0,297,5863.52864
-328.0,329,5863.681973
-302.0,303,5863.823401
-354.0,355,5863.988126
-288.0,289,5864.12289
-102.0,103,5864.170662
-240.0,241,5864.282921
-142.0,143,5864.350073
-364.0,365,5865.315902
-154.0,155,5865.389271
-552.0,553,5865.649319
-180.0,181,5865.735436
-184.0,185,5865.822447
-92.0,93,5865.866507
-152.0,153,5865.938943
-66.0,67,5865.970613
-162.0,163,5866.047928
-244.0,245,5866.163543
-58.0,59,5866.191641
-58.0,59,5866.220085
-172.0,173,5867.094057
-456.0,457,5867.309624
-94.0,95,5867.35449
-214.0,215,5867.456304
-104.0,105,5867.506111
-548.0,549,5867.763558
-460.0,461,5867.980042
-584.0,585,5869.049692
-48.0,49,5869.073066
-140.0,141,5869.139636
-474.0,475,5869.362612
-478.0,479,5869.586932
-294.0,295,5869.72506
-290.0,291,5870.652197
-206.0,207,5870.75003
-430.0,431,5870.953409
-170.0,171,5871.034177
-48.0,49,5871.057396
-114.0,115,5871.111703
-148.0,149,5871.18243
-190.0,191,5871.271844
-234.0,235,5871.383999
-292.0,293,5872.312234
-246.0,247,5872.429127
-556.0,557,5872.691248
-420.0,421,5872.890191
-112.0,113,5872.943113
-236.0,237,5873.054449
-274.0,275,5873.183374
-58.0,59,5873.21143
-198.0,199,5874.093734
-434.0,435,5874.298581
-412.0,413,5874.493043
-152.0,153,5874.564691
-468.0,469,5874.785886
-198.0,199,5874.879792
-330.0,331,5875.824731
-250.0,251,5875.944375
-228.0,229,5876.052409
-48.0,49,5876.075487
-150.0,151,5876.146806
-114.0,115,5876.201605
-436.0,437,5876.406338
-440.0,441,5876.613652
-416.0,417,5877.598682
-170.0,171,5877.679674
-188.0,189,5877.768833
-236.0,237,5877.880819
-144.0,145,5877.949576
-124.0,125,5878.008676
-68.0,69,5878.041554
-348.0,349,5878.206081
-236.0,237,5878.317145
-246.0,247,5878.433662
-226.0,227,5879.328859
-282.0,283,5879.462595
-184.0,185,5879.549882
-500.0,501,5879.784373
-106.0,107,5879.835071
-56.0,57,5879.861974
-314.0,315,5880.009846
-128.0,129,5880.070519
-174.0,175,5880.153284
-678.0,679,5881.260431
-368.0,369,5881.432597
-330.0,331,5881.587261
-150.0,151,5881.658378
-590.0,591,5881.935529
-554.0,555,5882.984042
-492.0,493,5883.217039
-170.0,171,5883.297644
-96.0,97,5883.34355
-216.0,217,5883.446117
-188.0,189,5883.535615
-142.0,143,5883.60318
-208.0,209,5883.701775
-682.0,683,5884.81547
-190.0,191,5884.90508
-346.0,347,5885.067242
-770.0,771,5885.426594
-96.0,97,5885.472419
-112.0,113,5886.324922
-66.0,67,5886.356504
-132.0,133,5886.419194
-226.0,227,5886.525771
-490.0,491,5886.755162
-76.0,77,5886.79139
-242.0,243,5886.905815
-102.0,103,5886.954385
-204.0,205,5887.050992
-252.0,253,5887.169869
-104.0,105,5887.219902
-268.0,269,5888.138712
-198.0,199,5888.233388
-124.0,125,5888.292218
-328.0,329,5888.446654
-206.0,207,5888.544236
-524.0,525,5888.790481
-104.0,105,5888.840188
-782.0,783,5889.996195
-94.0,95,5890.041516
-94.0,95,5890.08636
-368.0,369,5890.260067
-460.0,461,5890.476058
-378.0,379,5890.654004
-142.0,143,5890.721196
-388.0,389,5891.698064
-48.0,49,5891.721323
-132.0,133,5891.784531
-86.0,87,5891.825459
-908.0,909,5892.251611
-86.0,87,5892.292571
-506.0,507,5892.530237
-142.0,143,5893.392853
-450.0,451,5893.603286
-58.0,59,5893.631444
-236.0,237,5893.742885
-196.0,197,5893.836042
-142.0,143,5893.903866
-412.0,413,5894.097598
-328.0,329,5894.252749
-338.0,339,5895.206522
-488.0,489,5895.437079
-198.0,199,5895.530574
-262.0,263,5895.654711
-218.0,219,5895.758132
-198.0,199,5895.851454
-522.0,523,5896.891004
-56.0,57,5896.917905
-76.0,77,5896.954473
-372.0,373,5897.130694
-142.0,143,5897.198213
-226.0,227,5897.304766
-458.0,459,5897.520171
-256.0,257,5897.641262
-220.0,221,5897.745455
-68.0,69,5897.778119
-114.0,115,5898.632168
-336.0,337,5898.789486
-152.0,153,5898.861093
-96.0,97,5898.906942
-374.0,375,5899.08419
-58.0,59,5899.112068
-140.0,141,5899.178547
-224.0,225,5899.284534
-188.0,189,5899.373519
-58.0,59,5899.401666
-336.0,337,5899.55907
-84.0,85,5900.39638
-328.0,329,5900.551767
-66.0,67,5900.583917
-424.0,425,5900.784814
-134.0,135,5900.84887
-244.0,245,5900.96429
-926.0,927,5902.197119
-596.0,597,5902.477717
-124.0,125,5902.535929
-130.0,131,5902.597863
-602.0,603,5902.880302
-150.0,151,5902.9504
-150.0,151,5903.021631
-262.0,263,5903.941201
-244.0,245,5904.057159
-272.0,273,5904.186728
-340.0,341,5904.347752
-610.0,611,5904.634432
-158.0,159,5904.709697
-412.0,413,5905.698595
-526.0,527,5905.94582
-208.0,209,5906.044026
-194.0,195,5906.135751
-226.0,227,5906.242836
-324.0,325,5906.395718
-180.0,181,5906.480847
-264.0,265,5906.606036
-318.0,319,5907.552572
-112.0,113,5907.606074
-674.0,675,5907.923011
-48.0,49,5907.946279
-132.0,133,5908.009187
-262.0,263,5908.132229
-226.0,227,5908.23966
-846.0,847,5909.432445
-76.0,77,5909.469388
-162.0,163,5909.546815
-48.0,49,5909.570013
-142.0,143,5909.637566
-150.0,151,5909.709377
-86.0,87,5909.750681
-338.0,339,5909.909975
-190.0,191,5909.99986
-236.0,237,5910.112128
-844.0,845,5911.30946
-402.0,403,5911.499957
-66.0,67,5911.5322
-76.0,77,5911.568565
-236.0,237,5911.680158
-104.0,105,5911.730172
-760.0,761,5912.884813
-388.0,389,5913.068875
-166.0,167,5913.148421
-170.0,171,5913.229274
-114.0,115,5913.284066
-732.0,733,5913.628977
-214.0,215,5914.529819
-582.0,583,5914.8046
-104.0,105,5914.854906
-158.0,159,5914.929708
-606.0,607,5915.214827
-310.0,311,5915.361223
-320.0,321,5916.31012
-192.0,193,5916.40161
-290.0,291,5916.53826
-76.0,77,5916.574805
-582.0,583,5916.849129
-196.0,197,5916.941878
-174.0,175,5917.024658
-188.0,189,5917.113869
-76.0,77,5917.150524
-56.0,57,5917.177447
-404.0,405,5918.160117
-66.0,67,5918.192047
-112.0,113,5918.245329
-320.0,321,5918.396014
-78.0,79,5918.433244
-150.0,151,5918.504347
-106.0,107,5918.555124
-538.0,539,5918.80824
-94.0,95,5918.85335
-376.0,377,5919.817005
-48.0,49,5919.840134
-180.0,181,5919.926053
-206.0,207,5920.024374
-422.0,423,5920.222927
-1332.0,1333,5921.641939
-660.0,661,5921.952524
-122.0,123,5922.010658
-318.0,319,5922.160445
-206.0,207,5922.258028
-610.0,611,5923.338336
-342.0,343,5923.499487
-488.0,489,5923.729742
-430.0,431,5923.932421
-198.0,199,5924.026297
-394.0,395,5924.211665
-188.0,189,5925.098233
-270.0,271,5925.225789
-444.0,445,5925.435685
-196.0,197,5925.528631
-94.0,95,5925.573679
-282.0,283,5925.706701
-56.0,57,5925.73359
-252.0,253,5925.852675
-170.0,171,5925.933296
-76.0,77,5925.969549
-748.0,749,5927.109322
-280.0,281,5927.242041
-412.0,413,5927.43791
-298.0,299,5927.578982
-310.0,311,5927.725416
-530.0,531,5928.771929
-234.0,235,5928.883002
-160.0,161,5928.958927
-160.0,161,5929.034872
-350.0,351,5929.201242
-562.0,563,5929.46557
-220.0,221,5930.363634
-94.0,95,5930.408798
-328.0,329,5930.563115
-122.0,123,5930.620959
-318.0,319,5930.771034
-66.0,67,5930.802889
-196.0,197,5930.895603
-208.0,209,5930.99349
-630.0,631,5932.084238
-48.0,49,5932.107893
-592.0,593,5932.386988
-248.0,249,5932.504039
-86.0,87,5932.544971
-102.0,103,5932.593647
-150.0,151,5932.66473
-182.0,183,5932.751095
-552.0,553,5933.00963
-436.0,437,5934.009514
-216.0,217,5934.111716
-272.0,273,5934.239797
-168.0,169,5934.319623
-460.0,461,5934.536184
-54.0,55,5934.562296
-102.0,103,5934.611139
-196.0,197,5934.703581
-130.0,131,5934.76506
-980.0,981,5936.024531
-252.0,253,5936.143565
-86.0,87,5936.184454
-422.0,423,5936.38305
-562.0,563,5937.444265
-216.0,217,5937.546042
-160.0,161,5937.624417
-466.0,467,5937.843811
-244.0,245,5937.958744
-134.0,135,5938.022463
-130.0,131,5938.08419
-48.0,49,5938.107464
-386.0,387,5938.289273
-552.0,553,5939.349719
-420.0,421,5939.547574
-210.0,211,5939.647426
-76.0,77,5939.683874
-78.0,79,5939.721702
-214.0,215,5939.822949
-402.0,403,5940.011163
-168.0,169,5940.886567
-76.0,77,5940.923328
-76.0,77,5940.960211
-244.0,245,5941.076247
-598.0,599,5941.358822
-96.0,97,5941.405084
-228.0,229,5941.513331
-86.0,87,5941.554928
-374.0,375,5941.731426
-58.0,59,5941.759625
-644.0,645,5942.864032
-392.0,393,5943.048615
-178.0,179,5943.132658
-364.0,365,5943.303879
-506.0,507,5943.541295
-196.0,197,5944.42826
-112.0,113,5944.481956
-290.0,291,5944.619034
-204.0,205,5944.716128
-178.0,179,5944.800654
-104.0,105,5944.850216
-94.0,95,5944.895398
-84.0,85,5944.935291
-278.0,279,5945.066965
-58.0,59,5945.094979
-150.0,151,5945.166407
-588.0,589,5946.238384
-952.0,953,5946.686215
-144.0,145,5946.754817
-608.0,609,5947.040433
-94.0,95,5947.085665
-318.0,319,5948.033227
-346.0,347,5948.196986
-272.0,273,5948.324885
-624.0,625,5948.617853
-132.0,133,5948.680328
-66.0,67,5948.711916
-186.0,187,5948.799657
-452.0,453,5949.806386
-234.0,235,5949.917072
-150.0,151,5949.988481
-140.0,141,5950.054455
-56.0,57,5950.081549
-76.0,77,5950.117992
-236.0,237,5950.229811
-104.0,105,5950.279358
-290.0,291,5950.415929
-104.0,105,5950.465165
-112.0,113,5950.518646
-158.0,159,5950.593341
-190.0,191,5951.480841
-104.0,105,5951.530696
-122.0,123,5951.588502
-132.0,133,5951.651428
-140.0,141,5951.718396
-160.0,161,5951.794123
-84.0,85,5951.834984
-66.0,67,5951.866544
-550.0,551,5952.124801
-440.0,441,5952.331686
-84.0,85,5952.371794
-210.0,211,5953.267652
-122.0,123,5953.326563
-666.0,667,5953.640299
-168.0,169,5953.720277
-1056.0,1057,5955.010487
-114.0,115,5955.065023
-584.0,585,5955.339991
-122.0,123,5955.398139
-132.0,133,5955.460975
-170.0,171,5955.541026
-420.0,421,5955.739511
-370.0,371,5956.71401
-66.0,67,5956.7459
-680.0,681,5957.06617
-252.0,253,5957.185106
-384.0,385,5957.365662
-150.0,151,5957.43684
-94.0,95,5957.481467
-142.0,143,5957.549006
-188.0,189,5957.637939
-318.0,319,5958.581403
-580.0,581,5958.854371
-224.0,225,5958.959992
-58.0,59,5958.987694
-86.0,87,5959.02835
-252.0,253,5959.147313
-196.0,197,5959.240186
-46.0,47,5959.262407
-104.0,105,5959.312096
-94.0,95,5959.357364
-152.0,153,5960.224024
-178.0,179,5960.308015
-170.0,171,5960.388472
-234.0,235,5960.498504
-66.0,67,5960.530086
-48.0,49,5960.553626
-86.0,87,5960.594599
-544.0,545,5960.850443
