#{"t_start": 1731456223.9372468, "env_id": "None"}
r,l,t
-1066.0,1067,3577.962798
-538.0,539,3578.206031
-3896.0,3897,3581.339065
-1864.0,1865,3582.863838
-14346.0,14347,3594.185684
-2556.0,2557,3596.033816
-6554.0,6555,3601.306155
-6382.0,6383,3606.970082
-10170.0,10171,3614.287488
-9140.0,9141,3621.829043
-4110.0,4111,3625.053535
-10808.0,10809,3633.358209
-9398.0,9399,3641.021105
-700.0,701,3641.336077
-1968.0,1969,3642.910351
-1434.0,1435,3644.242556
-4816.0,4817,3647.791603
-688.0,689,3648.789026
-2984.0,2985,3650.823537
-13230.0,13231,3660.89527
-7746.0,7747,3667.136706
-10140.0,10141,3675.158692
-3874.0,3875,3678.293555
-7644.0,7645,3684.656348
-548.0,549,3684.90485
-2874.0,2875,3686.896748
-2992.0,2993,3689.640519
-12460.0,12461,3699.384978
-686.0,687,3699.692499
-9520.0,9521,3707.412341
-3570.0,3571,3710.389987
-160.0,161,3710.462424
-2550.0,2551,3712.297827
-8792.0,8793,3719.007733
-1926.0,1927,3720.563349
-378.0,379,3720.733847
-4550.0,4551,3724.838001
-7272.0,7273,3730.180317
-2128.0,2129,3731.831527
-7642.0,7643,3738.027169
-5458.0,5459,3742.543095
-16220.0,16221,3755.370753
-4078.0,4079,3758.580865
-108.0,109,3758.63021
-212.0,213,3758.726497
-6156.0,6157,3763.662371
-10026.0,10027,3771.675281
-2204.0,2205,3773.364733
-6028.0,6029,3778.142667
-6632.0,6633,3783.208312
-272.0,273,3783.331524
-15916.0,15917,3796.022008
-23064.0,23065,3813.964761
-5398.0,5399,3818.482205
-2920.0,2921,3820.48993
-16266.0,16267,3833.35551
-446.0,447,3833.557808
-1360.0,1361,3834.865107
-734.0,735,3835.192918
-4648.0,4649,3839.378269
-2502.0,2503,3841.202095
-3446.0,3447,3844.136316
-1748.0,1749,3844.943062
-108.0,109,3844.993832
-1278.0,1279,3846.264532
-2698.0,2699,3848.179509
-4750.0,4751,3852.416946
-2618.0,2619,3854.291392
-1824.0,1825,3855.8057
-1346.0,1347,3857.102563
-204.0,205,3857.194376
-5070.0,5071,3860.85143
-11478.0,11479,3870.143585
-8246.0,8247,3876.641458
-1756.0,1757,3878.127647
-276.0,277,3878.251778
-656.0,657,3878.545719
-2178.0,2179,3880.214108
-586.0,587,3880.476355
-8516.0,8517,3887.765815
-5410.0,5411,3891.58441
-728.0,729,3892.602855
-6850.0,6851,3897.751211
-12684.0,12685,3907.601086
-618.0,619,3907.877249
-914.0,915,3908.987324
-5912.0,5913,3913.737512
-638.0,639,3914.02607
-572.0,573,3914.28352
-1674.0,1675,3915.742116
-694.0,695,3916.054183
-1660.0,1661,3917.498246
-6484.0,6485,3922.513985
-4010.0,4011,3925.718182
-5292.0,5293,3930.336823
-2566.0,2567,3932.195373
-844.0,845,3933.272156
-2698.0,2699,3935.182311
-1098.0,1099,3935.677451
-3970.0,3971,3938.854407
-11626.0,11627,3948.174806
-1964.0,1965,3949.739185
-19480.0,19481,3965.388699
-1268.0,1269,3965.957999
-2284.0,2285,3967.682838
-66.0,67,3967.713473
-1450.0,1451,3969.052464
-6220.0,6221,3973.921451
-2996.0,2997,3976.640878
-3614.0,3615,3978.949266
-698.0,699,3979.955395
-5234.0,5235,3983.68336
-7820.0,7821,3989.946083
-134.0,135,3990.005801
-4072.0,4073,3993.20609
-1534.0,1535,3994.588676
-1132.0,1133,3995.098502
-3454.0,3455,3998.049618
-380.0,381,3998.221156
-5176.0,5177,4002.618821
-13914.0,13915,4013.922112
-5604.0,5605,4017.839829
-4594.0,4595,4021.984517
-1852.0,1853,4022.811807
-564.0,565,4023.764203
-4002.0,4003,4026.933746
-5116.0,5117,4030.59632
-2816.0,2817,4033.228183
-4746.0,4747,4036.728179
-214.0,215,4036.824257
-4906.0,4907,4040.404009
-8372.0,8373,4046.90581
-1230.0,1231,4048.144963
-7382.0,7383,4054.20515
-12324.0,12325,4063.902827
-11640.0,11641,4072.554323
-8722.0,8723,4079.939949
-1728.0,1729,4081.403947
-8222.0,8223,4087.860024
-3750.0,3751,4090.235363
-17588.0,17589,4104.560716
-7200.0,7201,4109.855389
-3356.0,3357,4112.741796
-1190.0,1191,4113.962662
-7182.0,7183,4119.254547
-10304.0,10305,4127.32504
-11248.0,11249,4136.495708
-1004.0,1005,4136.944005
-4482.0,4483,4140.326706
-17166.0,17167,4154.233927
-24468.0,24469,4173.585863
-5808.0,5809,4178.292136
-3360.0,3361,4180.505635
-4488.0,4489,4183.896049
-13380.0,13381,4194.715913
-1442.0,1443,4196.048729
-384.0,385,4196.221806
-3422.0,3423,4198.444132
-13178.0,13179,4209.169319
-4204.0,4205,4212.439487
-2412.0,2413,4214.213505
-2902.0,2903,4216.890588
-52816.0,52817,4257.848898
-1636.0,1637,4259.285956
-8872.0,8873,4266.052135
-1600.0,1601,4267.459503
-5284.0,5285,4271.901533
-10946.0,10947,4280.241461
-10128.0,10129,4288.221554
-2566.0,2567,4290.062244
-7302.0,7303,4296.095269
-5150.0,5151,4299.779461
-1828.0,1829,4301.290981
-5954.0,5955,4306.014283
-4600.0,4601,4310.145903
-270.0,271,4310.267731
-7440.0,7441,4315.665004
-21066.0,21067,4332.687192
-2116.0,2117,4334.320066
-4888.0,4889,4337.920981
-8784.0,8785,4344.656591
-8902.0,8903,4352.121952
-4986.0,4987,4355.738589
-28036.0,28037,4377.940382
-3864.0,3865,4381.04301
-936.0,937,4381.466565
-42.0,43,4381.485951
-1864.0,1865,4383.012268
-2300.0,2301,4384.727147
-4388.0,4389,4388.06732
-7152.0,7153,4394.026148
-10788.0,10789,4402.301304
-12210.0,12211,4411.949158
-7990.0,7991,4418.302834
-9100.0,9101,4425.178144
-2954.0,2955,4427.889508
-9616.0,9617,4435.647645
-13620.0,13621,4445.874037
-9294.0,9295,4453.461745
-10706.0,10707,4461.70721
-5002.0,5003,4465.32677
-3526.0,3527,4468.2778
-5840.0,5841,4472.95824
-2414.0,2415,4474.734353
-7914.0,7915,4481.048648
-556.0,557,4481.295773
-10538.0,10539,4489.476728
-84.0,85,4489.515016
-14066.0,14067,4500.800435
-4942.0,4943,4505.098902
-864.0,865,4505.488881
-810.0,811,4506.550215
-8610.0,8611,4513.179211
-6588.0,6589,4518.202093
-276.0,277,4518.325437
-12036.0,12037,4527.871877
-1804.0,1805,4529.37075
-42.0,43,4529.390165
-14484.0,14485,4540.714622
-352.0,353,4540.87417
-5826.0,5827,4545.573341
-4140.0,4141,4548.811933
-17268.0,17269,4562.096619
-5262.0,5263,4566.540848
-13554.0,13555,4577.493905
-3198.0,3199,4579.618313
-1630.0,1631,4581.03462
-668.0,669,4581.333743
-310.0,311,4581.474231
-1432.0,1433,4582.954756
-5556.0,5557,4587.532719
-11580.0,11581,4596.879285
-2922.0,2923,4598.879026
-3044.0,3045,4600.935786
-7232.0,7233,4606.9514
-752.0,753,4607.287815
-3784.0,3785,4610.371359
-3472.0,3473,4613.313684
-126.0,127,4613.371187
-21424.0,21425,4629.899386
-7274.0,7275,4635.93465
-2866.0,2867,4637.911951
-1920.0,1921,4639.463403
-22046.0,22047,4656.888723
-342.0,343,4657.04328
-604.0,605,4658.006727
-28522.0,28523,4679.997404
-2670.0,2671,4682.576372
-558.0,559,4682.82669
-2160.0,2161,4684.487383
-1188.0,1189,4685.718215
-2928.0,2929,4687.726963
-4550.0,4551,4691.148422
-934.0,935,4692.266146
-10576.0,10577,4700.330424
-1214.0,1215,4701.519144
-11464.0,11465,4709.884722
-1728.0,1729,4711.301862
-9214.0,9215,4718.083865
-2084.0,2085,4719.689006
-2854.0,2855,4722.302766
-6738.0,6739,4727.304759
-68.0,69,4727.336118
-240.0,241,4727.443933
-464.0,465,4728.316862
-1516.0,1517,4728.994117
-1834.0,1835,4730.474856
-648.0,649,4731.428153
-5742.0,5743,4735.323963
-1154.0,1155,4736.50104
-2372.0,2373,4738.221299
-424.0,425,4738.411226
-696.0,697,4739.389553
-2006.0,2007,4740.951252
-704.0,705,4741.265593
-1914.0,1915,4742.78603
-4150.0,4151,4745.981937
-5370.0,5371,4749.727716
-5364.0,5365,4754.133554
-7316.0,7317,4760.058162
-3184.0,3185,4762.147299
-482.0,483,4762.363207
-16112.0,16113,4774.877971
-10194.0,10195,4782.80336
-278.0,279,4782.92771
-8286.0,8287,4789.967424
-4096.0,4097,4793.135698
-1902.0,1903,4793.989504
-3538.0,3539,4796.908457
-82.0,83,4796.945926
-15814.0,15815,4809.364444
-310.0,311,4809.503696
-1954.0,1955,4811.044533
-2368.0,2369,4812.772477
-21464.0,21465,4829.649653
-6232.0,6233,4834.431347
-3754.0,3755,4837.463249
-892.0,893,4837.862435
-4610.0,4611,4841.272868
-9562.0,9563,4848.873464
-192.0,193,4848.95981
-1636.0,1637,4850.3531
-1370.0,1371,4850.967645
-10360.0,10361,4859.574302
-2726.0,2727,4861.457842
-6454.0,6455,4866.346214
-1188.0,1189,4867.551043
-1178.0,1179,4868.081807
-4574.0,4575,4871.467295
-5660.0,5661,4876.004684
-1760.0,1761,4877.455811
-5630.0,5631,4881.975031
-8190.0,8191,4888.307866
-584.0,585,4888.569606
-7552.0,7553,4894.604721
-8538.0,8539,4901.129786
-1114.0,1115,4901.63054
-6532.0,6533,4907.216137
-190.0,191,4907.301638
-4090.0,4091,4910.454045
-630.0,631,4910.735709
-1468.0,1469,4912.056081
-2040.0,2041,4913.631788
-3650.0,3651,4916.595257
-1046.0,1047,4917.063344
-5032.0,5033,4921.308901
-23690.0,23691,4939.260556
-11584.0,11585,4948.423332
-8380.0,8381,4954.837788
-2882.0,2883,4956.802242
-2988.0,2989,4959.4809
-70.0,71,4959.512933
-4036.0,4037,4962.662755
-15868.0,15869,4974.422076
-66.0,67,4974.45217
-5770.0,5771,4979.022118
-246.0,247,4979.132164
-706.0,707,4980.108867
-1940.0,1941,4981.6408
-2136.0,2137,4983.258297
-2942.0,2943,4985.249917
-4982.0,4983,4989.496467
-2708.0,2709,4991.379236
-192.0,193,4991.465754
-1256.0,1257,4992.699069
-1200.0,1201,4993.235063
-2290.0,2291,4994.92622
-4828.0,4829,4999.076236
-392.0,393,4999.251318
-5824.0,5825,5003.853547
-3296.0,3297,5005.992031
-506.0,507,5006.885157
-2942.0,2943,5008.865227
-8310.0,8311,5015.242648
-6018.0,6019,5019.95981
-120.0,121,5020.014151
-6402.0,6403,5024.884712
-20814.0,20815,5040.880148
-6590.0,6591,5046.51549
-5584.0,5585,5050.365244
-5034.0,5035,5054.635883
-7028.0,7029,5059.781329
-10784.0,10785,5067.923021
-6546.0,6547,5073.507183
-21702.0,21703,5089.932081
-454.0,455,5090.803314
-398.0,399,5090.982464
-5046.0,5047,5094.572698
-4634.0,4635,5097.982864
-3456.0,3457,5100.854699
-3458.0,3459,5103.730982
-7402.0,7403,5109.061395
-8016.0,8017,5115.334946
-3310.0,3311,5118.148286
-1690.0,1691,5119.570499
-6954.0,6955,5124.69352
-28558.0,28559,5146.85544
-6344.0,6345,5151.691101
-8824.0,8825,5158.961212
-1780.0,1781,5159.7562
-9972.0,9973,5167.560923
-1202.0,1203,5168.770784
-3984.0,3985,5171.901382
-6112.0,6113,5176.635465
-11550.0,11551,5185.119502
-9214.0,9215,5192.549124
-10000.0,10001,5200.386035
-66.0,67,5200.416202
-3138.0,3139,5202.498007
-814.0,815,5203.532345
-3048.0,3049,5205.564242
-1074.0,1075,5206.710725
-8550.0,8551,5213.194224
-2678.0,2679,5215.05366
-5086.0,5087,5219.332557
-3490.0,3491,5221.558894
-578.0,579,5222.479785
-15602.0,15603,5234.159348
-9954.0,9955,5241.946751
-784.0,785,5242.970825
-1836.0,1837,5244.458309
-15152.0,15153,5255.892514
-5532.0,5533,5260.388312
-1156.0,1157,5260.90601
-2726.0,2727,5263.458702
-1448.0,1449,5264.106382
-2328.0,2329,5265.811502
-1062.0,1063,5266.949687
-6760.0,6761,5271.96307
-1510.0,1511,5273.301483
-2130.0,2131,5274.920737
-12600.0,12601,5284.548113
-1828.0,1829,5286.055424
-4706.0,4707,5289.543801
-3176.0,3177,5292.342658
-4090.0,4091,5295.551345
-6504.0,6505,5300.525485
-11246.0,11247,5309.705212
-13508.0,13509,5319.918301
-2576.0,2577,5321.768346
-8368.0,8369,5328.312057
-13224.0,13225,5339.072793
-1842.0,1843,5340.591074
-1164.0,1165,5341.110561
-17838.0,17839,5355.379415
-4496.0,4497,5358.778213
-14158.0,14159,5370.018938
-18288.0,18289,5384.465888
-166.0,167,5384.540999
-1924.0,1925,5386.102536
-17488.0,17489,5400.172945
-1262.0,1263,5400.746344
-2990.0,2991,5403.472914
-1206.0,1207,5404.015242
-3616.0,3617,5407.04228
-2166.0,2167,5408.706609
-3038.0,3039,5411.460904
-2146.0,2147,5413.128647
-1538.0,1539,5413.815932
-2774.0,2775,5416.446532
-3994.0,3995,5419.638319
-124.0,125,5419.69464
-1428.0,1429,5421.033454
-3482.0,3483,5423.29061
-8744.0,8745,5429.9773
-16824.0,16825,5443.81337
-1662.0,1663,5445.250135
-1746.0,1747,5446.041542
-4768.0,4769,5450.269607
-728.0,729,5450.611974
-23182.0,23183,5468.627349
-11384.0,11385,5477.882046
-2706.0,2707,5479.782864
-3738.0,3739,5482.839709
-9176.0,9177,5490.417982
-3458.0,3459,5492.662925
-10312.0,10313,5500.750367
-726.0,727,5501.758891
-1012.0,1013,5502.220845
-1022.0,1023,5503.378445
-4704.0,4705,5506.862524
-770.0,771,5507.208184
-2152.0,2153,5508.856823
-3718.0,3719,5511.899863
-1180.0,1181,5513.11862
-6198.0,6199,5517.992539
-6808.0,6809,5523.138393
-8388.0,8389,5529.67205
-13838.0,13839,5540.789331
-1466.0,1467,5542.145012
-5894.0,5895,5546.89136
-4042.0,4043,5550.083628
-298.0,299,5550.218638
-1696.0,1697,5551.672662
-780.0,781,5552.023164
-29412.0,29413,5574.931256
-14164.0,14165,5586.149135
-1950.0,1951,5587.723699
-5654.0,5655,5592.351591
-30630.0,30631,5616.557509
-1944.0,1945,5618.118524
-14860.0,14861,5629.687531
-4172.0,4173,5632.954456
-790.0,791,5633.309333
-3810.0,3811,5636.402638
-9196.0,9197,5643.991405
-2874.0,2875,5645.980504
-5452.0,5453,5650.50378
-1354.0,1355,5651.812127
-14654.0,14655,5663.254233
-2886.0,2887,5665.242264
-4424.0,4425,5668.618055
-3356.0,3357,5671.495857
-2054.0,2055,5673.11936
-3854.0,3855,5676.241786
-6796.0,6797,5681.391337
-372.0,373,5681.55956
-4430.0,4431,5684.929587
-2272.0,2273,5687.332043
-742.0,743,5687.667966
-2792.0,2793,5689.614869
-7938.0,7939,5695.988928
-7148.0,7149,5701.985829
-844.0,845,5702.368046
-1034.0,1035,5703.531772
-6416.0,6417,5708.496735
-4778.0,4779,5712.15198
-2214.0,2215,5713.841693
-6976.0,6977,5719.755314
-6020.0,6021,5723.835085
-17248.0,17249,5737.806966
-21138.0,21139,5754.187986
-4162.0,4163,5757.440804
-1040.0,1041,5758.603105
-5052.0,5053,5762.253121
-224.0,225,5762.354279
-316.0,317,5762.496318
-1898.0,1899,5764.038399
-894.0,895,5765.122824
-940.0,941,5765.545564
-4168.0,4169,5768.807168
-2106.0,2107,5770.446824
-4214.0,4215,5773.715853
-7336.0,7337,5779.780699
-5624.0,5625,5784.407253
-1574.0,1575,5785.818925
-11482.0,11483,5794.465883
-4766.0,4767,5798.239962
-1236.0,1237,5799.495499
-2648.0,2649,5801.391742
-1570.0,1571,5802.796771
-1440.0,1441,5804.141187
-4446.0,4447,5807.541708
-1146.0,1147,5808.754818
-12976.0,12977,5818.742961
-6024.0,6025,5823.5377
-1416.0,1417,5824.86254
-12572.0,12573,5834.68635
-7108.0,7109,5839.960142
-1466.0,1467,5841.310338
-618.0,619,5841.590253
-2154.0,2155,5843.24699
-2436.0,2437,5845.040848
-1218.0,1219,5846.285629
-444.0,445,5846.485036
-3688.0,3689,5849.531648
-756.0,757,5849.869013
-1474.0,1475,5851.223858
-1168.0,1169,5852.443105
-3850.0,3851,5855.566589
-8420.0,8421,5862.14459
-124.0,125,5862.201025
-3568.0,3569,5864.496205
-10146.0,10147,5872.554883
-1238.0,1239,5873.809878
-7660.0,7661,5880.066926
-3650.0,3651,5883.107343
-3648.0,3649,5885.463565
-1544.0,1545,5886.860862
-1456.0,1457,5888.218196
-506.0,507,5888.447918
-7876.0,7877,5894.795906
-4468.0,4469,5898.193
-8072.0,8073,5904.592368
-4988.0,4989,5908.2229
-1122.0,1123,5909.421424
-6776.0,6777,5914.544177
-3282.0,3283,5917.418777
-1118.0,1119,5917.921164
-294.0,295,5918.744151
-826.0,827,5919.116009
-262.0,263,5919.236298
-3718.0,3719,5922.305226
-1710.0,1711,5923.764394
-5474.0,5475,5927.609405
-3660.0,3661,5930.641864
-19614.0,19615,5946.345887
-16758.0,16759,5959.414422
-8486.0,8487,5966.013536
-22016.0,22017,5983.759063
-1496.0,1497,5985.119413
-10926.0,10927,5993.460928
-6328.0,6329,5998.380689
-896.0,897,5999.466729
-8594.0,8595,6006.086905
-5802.0,5803,6010.77694
-746.0,747,6011.112789
-4830.0,4831,6014.661644
-11270.0,11271,6023.859383
-7864.0,7865,6030.157073
-1556.0,1557,6030.858775
-354.0,355,6031.70251
-1712.0,1713,6032.4736
-450.0,451,6033.368855
-2400.0,2401,6035.136081
-1816.0,1817,6036.634047
-694.0,695,6036.946214
-7974.0,7975,6043.290561
-1068.0,1069,6043.772678
-5790.0,5791,6048.454846
-3994.0,3995,6051.641355
-8530.0,8531,6058.238836
-2212.0,2213,6059.91626
-8332.0,8333,6067.15301
-19158.0,19159,6081.959754
-8656.0,8657,6088.59022
-12368.0,12369,6098.294991
-2646.0,2647,6100.178883
-25016.0,25017,6120.402519
-8340.0,8341,6126.912612
-17386.0,17387,6140.305748
-786.0,787,6141.35442
-494.0,495,6141.578434
-4330.0,4331,6144.922312
-12828.0,12829,6154.94048
-13230.0,13231,6165.777265
-11368.0,11369,6174.338133
-3044.0,3045,6177.100603
-1066.0,1067,6177.578219
-950.0,951,6178.693601
-6666.0,6667,6183.767438
-5474.0,5475,6188.328381
-2474.0,2475,6190.14571
-364.0,365,6190.309532
-3382.0,3383,6193.227288
-9638.0,9639,6200.328442
-504.0,505,6201.250302
-14792.0,14793,6212.746444
-5212.0,5213,6216.471753
-16600.0,16601,6229.507766
-2346.0,2347,6231.954829
-7806.0,7807,6237.554345
-190.0,191,6238.335494
-3632.0,3633,6240.658186
-788.0,789,6241.709163
-138.0,139,6241.771662
-5698.0,5699,6246.57513
-3300.0,3301,6248.771239
-6164.0,6165,6253.648402
-3408.0,3409,6256.563266
-11310.0,11311,6265.111717
-9186.0,9187,6272.713339
-7216.0,7217,6278.049415
-134.0,135,6278.110254
-21478.0,21479,6295.415896
-486.0,487,6295.634078
-4524.0,4525,6299.056487
-944.0,945,6300.174023
-1054.0,1055,6300.64562
-17718.0,17719,6314.874663
-1940.0,1941,6316.451691
-12282.0,12283,6326.164492
-4806.0,4807,6329.72208
-5312.0,5313,6334.201422
-354.0,355,6334.366416
-66.0,67,6334.397908
-784.0,785,6334.76397
-6056.0,6057,6339.592363
-2312.0,2313,6342.036576
-2780.0,2781,6343.991268
-700.0,701,6344.306088
-2068.0,2069,6345.935714
-2378.0,2379,6347.69356
-8418.0,8419,6354.943979
-4096.0,4097,6358.172938
-236.0,237,6358.280359
-2950.0,2951,6360.30439
-1470.0,1471,6361.664511
-1486.0,1487,6363.026722
-1352.0,1353,6363.633983
-4862.0,4863,6367.909304
-766.0,767,6368.253296
-550.0,551,6368.500378
-4192.0,4193,6371.787495
-1046.0,1047,6372.961938
-11420.0,11421,6381.560454
-4902.0,4903,6385.845161
-1096.0,1097,6386.342106
-11446.0,11447,6395.674339
-8006.0,8007,6402.04511
-7880.0,7881,6408.37355
-3504.0,3505,6410.646358
-148.0,149,6410.714205
-218.0,219,6411.508774
-9780.0,9781,6418.687329
-5670.0,5671,6423.3363
-4694.0,4695,6426.85519
-230.0,231,6426.963316
-5732.0,5733,6431.713891
-1246.0,1247,6432.978503
-754.0,755,6433.318931
-1536.0,1537,6434.714763
-1674.0,1675,6436.163517
-208.0,209,6436.259835
-930.0,931,6436.676264
-1222.0,1223,6437.921966
-176.0,177,6438.001781
-3638.0,3639,6441.026778
-6682.0,6683,6446.114728
-826.0,827,6447.184721
-4488.0,4489,6450.589437
-6328.0,6329,6455.527678
-3008.0,3009,6457.575173
-3906.0,3907,6460.725121
-10814.0,10815,6469.055719
-208.0,209,6469.844374
-3616.0,3617,6472.158101
-3944.0,3945,6475.323411
-8728.0,8729,6482.71654
-4106.0,4107,6485.951008
-5338.0,5339,6489.741282
-362.0,363,6489.904647
-7506.0,7507,6496.052514
-5406.0,5407,6500.610598
-4198.0,4199,6503.897691
-21474.0,21475,6520.553558
-3516.0,3517,6523.589918
-7392.0,7393,6529.022123
-6436.0,6437,6534.73221
-1770.0,1771,6535.525322
-5004.0,5005,6539.872746
-7180.0,7181,6545.192862
-1926.0,1927,6546.758653
-2004.0,2005,6548.36129
-15506.0,15507,6560.913668
-738.0,739,6561.244176
-4208.0,4209,6564.530235
-10242.0,10243,6572.614536
-3986.0,3987,6575.793095
-2128.0,2129,6577.444532
-11998.0,11999,6586.974835
-992.0,993,6588.088627
-16174.0,16175,6600.671729
-784.0,785,6601.021056
-2642.0,2643,6602.87196
-2134.0,2135,6604.498804
-3584.0,3585,6607.500625
-3872.0,3873,6610.63739
-178.0,179,6610.718686
-6044.0,6045,6615.535417
-5650.0,5651,6620.331313
-728.0,729,6620.660151
-2760.0,2761,6622.604382
-7406.0,7407,6628.731909
-9808.0,9809,6636.605871
-4322.0,4323,6639.942745
-722.0,723,6640.267255
-9400.0,9401,6647.963626
-6796.0,6797,6653.103981
-2428.0,2429,6654.88906
-13534.0,13535,6665.80769
-1504.0,1505,6667.175547
-9778.0,9779,6675.041734
-1278.0,1279,6675.617868
-428.0,429,6675.812087
-1226.0,1227,6677.056241
-3098.0,3099,6679.138182
-11754.0,11755,6688.581412
-778.0,779,6689.635367
-58.0,59,6689.661965
-6426.0,6427,6694.639657
-3370.0,3371,6696.846093
-2472.0,2473,6699.353677
-942.0,943,6699.775499
-4914.0,4915,6703.363953
-5096.0,5097,6707.751033
-442.0,443,6707.948604
-154.0,155,6708.017574
-1794.0,1795,6709.519148
-9062.0,9063,6717.070367
-430.0,431,6717.265048
-1006.0,1007,6717.717968
-2628.0,2629,6720.301646
-86.0,87,6720.341032
-8964.0,8965,6727.235262
-2322.0,2323,6728.976732
-2194.0,2195,6730.670915
-1320.0,1321,6731.970797
-2584.0,2585,6733.835176
-1630.0,1631,6735.261378
-9012.0,9013,6742.088638
-4276.0,4277,6745.407074
-1106.0,1107,6746.596888
-6452.0,6453,6751.593942
-1406.0,1407,6752.926401
-11044.0,11045,6761.381497
-9074.0,9075,6768.941176
-1222.0,1223,6769.489946
-12504.0,12505,6779.287666
-1684.0,1685,6780.739119
-4746.0,4747,6784.266423
-1038.0,1039,6785.430806
-21526.0,21527,6802.062361
-13314.0,13315,6812.912332
-8536.0,8537,6819.526889
-11898.0,11899,6829.27351
-6778.0,6779,6834.429514
-998.0,999,6835.57551
-3408.0,3409,6837.802254
-6694.0,6695,6843.597499
-146.0,147,6843.664023
-80.0,81,6843.700452
-4036.0,4037,6846.900685
-6614.0,6615,6851.958333
-1394.0,1395,6853.280017
-1530.0,1531,6853.966613
-9060.0,9061,6861.5131
-3488.0,3489,6863.776341
-1958.0,1959,6865.350952
-1046.0,1047,6866.516153
-1620.0,1621,6867.937825
-3070.0,3071,6870.017803
-4026.0,4027,6873.219147
-2156.0,2157,6874.888567
-4856.0,4857,6879.160536
-1380.0,1381,6879.781368
-2410.0,2411,6881.560323
-134.0,135,6882.317216
-1778.0,1779,6883.117738
-1006.0,1007,6884.261725
-2606.0,2607,6886.121292
-7974.0,7975,6892.486501
-2602.0,2603,6894.351919
-554.0,555,6895.306166
-482.0,483,6895.524728
-1316.0,1317,6896.117818
-6964.0,6965,6902.023748
-212.0,213,6902.120672
-1916.0,1917,6903.679322
-1410.0,1411,6905.009935
-1664.0,1665,6905.756423
-1432.0,1433,6907.106156
-5758.0,5759,6911.782829
-6756.0,6757,6916.925871
-500.0,501,6917.151646
-332.0,333,6917.998615
-928.0,929,6918.416476
-580.0,581,6918.676013
-2022.0,2023,6920.284732
-112.0,113,6920.336737
-1646.0,1647,6921.769976
-60.0,61,6921.797377
-1712.0,1713,6923.262405
-9028.0,9029,6930.92468
-2786.0,2787,6932.89794
-1054.0,1055,6933.374388
-2266.0,2267,6935.809458
-1170.0,1171,6936.340103
-650.0,651,6936.63372
-5242.0,5243,6941.113563
-5332.0,5333,6945.603203
-7772.0,7773,6951.177728
-3286.0,3287,6954.047092
-7668.0,7669,6960.273091
-3894.0,3895,6963.420166
-1852.0,1853,6964.952156
-908.0,909,6965.361002
-1480.0,1481,6966.714655
-5626.0,5627,6970.643253
-552.0,553,6971.588582
-2550.0,2551,6973.440006
-276.0,277,6973.564327
-752.0,753,6973.905023
-834.0,835,6974.979455
-1956.0,1957,6976.569044
-4568.0,4569,6980.017549
-5232.0,5233,6984.456696
-4222.0,4223,6987.75704
-996.0,997,6988.203467
-1798.0,1799,6989.713572
-3314.0,3315,6992.60939
-2992.0,2993,6994.651255
-3952.0,3953,6997.827109
-1766.0,1767,6999.321421
-386.0,387,6999.495824
-4962.0,4963,7003.842715
-382.0,383,7004.016539
-4346.0,4347,7007.372509
-4364.0,4365,7010.740613
-1940.0,1941,7012.309753
-644.0,645,7012.600556
-2878.0,2879,7015.30683
-3956.0,3957,7018.496646
-2636.0,2637,7020.381781
-3576.0,3577,7023.40052
-5020.0,5021,7027.06221
-5364.0,5365,7031.571973
-7722.0,7723,7037.150635
-6646.0,6647,7042.952246
-3498.0,3499,7045.223929
-1282.0,1283,7046.501357
-2600.0,2601,7048.368239
-728.0,729,7049.397454
-3102.0,3103,7051.491422
-1536.0,1537,7052.985843
-4740.0,4741,7056.531859
-1040.0,1041,7057.702904
-2138.0,2139,7059.371583
-1788.0,1789,7060.886981
-858.0,859,7061.274014
-776.0,777,7061.622955
-3446.0,3447,7064.564059
-8488.0,8489,7071.160726
-1914.0,1915,7072.721055
-226.0,227,7072.823096
-2498.0,2499,7075.335585
-490.0,491,7075.555426
-2608.0,2609,7077.429725
-6478.0,6479,7082.435929
-4276.0,4277,7085.749141
-9990.0,9991,7093.739703
-3726.0,3727,7096.806624
-9104.0,9105,7103.695204
-560.0,561,7104.646365
-5618.0,5619,7108.564007
-374.0,375,7109.424627
-6758.0,6759,7114.545739
-4546.0,4547,7117.981611
-388.0,389,7118.155885
-6686.0,6687,7123.962227
-2992.0,2993,7126.012254
-1792.0,1793,7127.516429
-4690.0,4691,7131.019165
-8496.0,8497,7137.633871
-14480.0,14481,7149.052512
-4704.0,4705,7153.279869
-2958.0,2959,7155.314343
-2050.0,2051,7156.932756
-1020.0,1021,7158.090724
-2226.0,2227,7159.801069
-3618.0,3619,7162.832093
-586.0,587,7163.097588
-614.0,615,7163.374348
-7572.0,7573,7169.593396
-9180.0,9181,7176.522446
-4378.0,4379,7179.900929
-2690.0,2691,7182.513707
-2236.0,2237,7184.217124
-1310.0,1311,7185.498502
-184.0,185,7185.58137
-4520.0,4521,7188.978666
-60.0,61,7189.006312
-1102.0,1103,7189.499014
-820.0,821,7190.537165
-5198.0,5199,7194.199669
-5050.0,5051,7198.473066
-150.0,151,7198.540751
-682.0,683,7198.845322
-4604.0,4605,7202.248235
-8568.0,8569,7209.568558
-44.0,45,7209.589175
-5108.0,5109,7213.279331
-778.0,779,7214.3252
-1404.0,1405,7214.955346
-3652.0,3653,7217.976657
-5532.0,5533,7222.474147
